0	-14.945507	-18.960505	1.501500
1	-14.945507	-17.960505	1.501500
2	-14.945507	-16.960505	1.501500
3	-13.945507	-18.960505	1.501500
4	-13.945507	-17.960505	1.501500
5	-13.945507	-16.960505	1.501500
6	-13.945507	-12.960505	1.491615
7	-13.945507	-11.960505	1.491615
8	-13.945507	-10.960505	1.491615
9	-12.945507	-19.960505	1.501500
10	-12.945507	-18.960505	1.501500
11	-12.945507	-17.960505	1.501500
12	-12.945507	-16.960505	1.501500
13	-12.945507	-12.960505	1.491615
14	-12.945507	-11.960505	1.491615
15	-12.945507	-10.960505	1.491615
16	-12.945507	-5.960505	1.491203
17	-12.945507	-4.960505	1.491203
18	-11.945507	-19.960505	1.501500
19	-11.945507	-18.960505	1.501500
20	-11.945507	-17.960505	1.501500
21	-11.945507	-12.960505	1.491615
22	-11.945507	-11.960505	1.491615
23	-11.945507	-10.960505	1.491615
24	-11.945507	-9.960505	1.491203
25	-11.945507	-8.960505	1.491203
26	-11.945507	-7.960505	1.491203
27	-11.945507	-6.960505	1.491203
28	-11.945507	-5.960505	1.491203
29	-11.945507	-4.960505	1.491203
30	-11.945507	-3.960505	1.491203
31	-11.945507	-2.960505	1.491203
32	-11.945507	3.039495	1.504131
33	-11.945507	4.039495	1.504131
34	-10.945507	-18.960505	1.501500
35	-10.945507	-17.960505	1.501500
36	-10.945507	-12.960505	1.491615
37	-10.945507	-11.960505	1.491615
38	-10.945507	-10.960505	1.491615
39	-10.945507	-8.960505	1.491203
40	-10.945507	-7.960505	1.491203
41	-10.945507	-6.960505	1.491203
42	-10.945507	-5.960505	1.491203
43	-10.945507	-4.960505	1.491203
44	-10.945507	-3.960505	1.491203
45	-10.945507	-2.960505	1.491203
46	-10.945507	-1.960505	1.491203
47	-10.945507	-0.960505	1.504131
48	-10.945507	0.039495	1.504131
49	-9.945507	-20.960505	1.509802
50	-9.945507	-15.960505	1.503816
51	-9.945507	-12.960505	1.491615
52	-9.945507	-11.960505	1.491615
53	-9.945507	-10.960505	1.491615
54	-9.945507	-8.960505	1.491203
55	-9.945507	-7.960505	1.491203
56	-9.945507	-6.960505	1.491203
57	-9.945507	-5.960505	1.491203
58	-9.945507	-4.960505	1.491203
59	-9.945507	-3.960505	1.491203
60	-9.945507	-2.960505	1.491203
61	-9.945507	-1.960505	1.491203
62	-9.945507	-0.960505	1.504131
63	-9.945507	0.039495	1.504131
64	-9.945507	1.039495	1.504131
65	-9.945507	2.039495	1.504131
66	-9.945507	5.039495	1.491798
67	-9.945507	6.039495	1.491798
68	-8.945507	-20.960505	1.509802
69	-8.945507	-19.960505	1.509802
70	-8.945507	-12.960505	1.491615
71	-8.945507	-11.960505	1.491615
72	-8.945507	-10.960505	1.491615
73	-8.945507	-8.960505	1.491203
74	-8.945507	-7.960505	1.491203
75	-8.945507	-6.960505	1.491203
76	-8.945507	-5.960505	1.491203
77	-8.945507	-4.960505	1.491203
78	-8.945507	-3.960505	1.491203
79	-8.945507	-2.960505	1.491203
80	-8.945507	-0.960505	1.504131
81	-8.945507	0.039495	1.504131
82	-8.945507	1.039495	1.504131
83	-8.945507	2.039495	1.504131
84	-8.945507	3.039495	1.491798
85	-8.945507	4.039495	1.491798
86	-8.945507	6.039495	1.491798
87	-7.945507	-20.960505	1.481109
88	-7.945507	-18.960505	1.481109
89	-7.945507	-17.960505	1.481109
90	-7.945507	-16.960505	1.481109
91	-7.945507	-12.960505	1.491615
92	-7.945507	-11.960505	1.491615
93	-7.945507	-10.960505	1.491615
94	-7.945507	-7.960505	1.479683
95	-7.945507	-6.960505	1.479683
96	-7.945507	-5.960505	1.479683
97	-7.945507	-4.960505	1.479683
98	-7.945507	-3.960505	1.479683
99	-7.945507	-0.960505	1.504131
100	-7.945507	0.039495	1.504131
101	-7.945507	1.039495	1.504131
102	-7.945507	2.039495	1.504131
103	-6.945507	-21.960505	1.481109
104	-6.945507	-20.960505	1.481109
105	-6.945507	-19.960505	1.481109
106	-6.945507	-18.960505	1.481109
107	-6.945507	-17.960505	1.481109
108	-6.945507	-15.960505	1.479683
109	-6.945507	-14.960505	1.479683
110	-6.945507	-13.960505	1.479683
111	-6.945507	-12.960505	1.479683
112	-6.945507	-11.960505	1.479683
113	-6.945507	-10.960505	1.479683
114	-6.945507	-9.960505	1.479683
115	-6.945507	-8.960505	1.479683
116	-6.945507	-7.960505	1.479683
117	-6.945507	-6.960505	1.479683
118	-6.945507	-5.960505	1.479683
119	-6.945507	-4.960505	1.479683
120	-6.945507	-3.960505	1.479683
121	-6.945507	-2.960505	1.479683
122	-6.945507	-1.960505	1.479683
123	-6.945507	-0.960505	1.504131
124	-6.945507	0.039495	1.504131
125	-6.945507	1.039495	1.504131
126	-6.945507	2.039495	1.504131
127	-6.945507	3.039495	1.504131
128	-6.945507	4.039495	1.493577
129	-6.945507	5.039495	1.493577
130	-6.945507	7.039495	1.493577
131	-5.945507	-21.960505	1.481109
132	-5.945507	-20.960505	1.481109
133	-5.945507	-19.960505	1.481109
134	-5.945507	-18.960505	1.481109
135	-5.945507	-17.960505	1.481109
136	-5.945507	-15.960505	1.479683
137	-5.945507	-14.960505	1.479683
138	-5.945507	-13.960505	1.479683
139	-5.945507	-12.960505	1.479683
140	-5.945507	-11.960505	1.479683
141	-5.945507	-10.960505	1.479683
142	-5.945507	-9.960505	1.479683
143	-5.945507	-8.960505	1.479683
144	-5.945507	-7.960505	1.479683
145	-5.945507	-6.960505	1.479683
146	-5.945507	-5.960505	1.479683
147	-5.945507	-4.960505	1.479683
148	-5.945507	-3.960505	1.479683
149	-5.945507	-2.960505	1.479683
150	-5.945507	0.039495	1.509468
151	-5.945507	1.039495	1.509468
152	-5.945507	5.039495	1.493577
153	-5.945507	7.039495	1.493577
154	-5.945507	8.039495	1.500411
155	-4.945507	-21.960505	1.481109
156	-4.945507	-20.960505	1.481109
157	-4.945507	-19.960505	1.481109
158	-4.945507	-18.960505	1.481109
159	-4.945507	-17.960505	1.481109
160	-4.945507	-0.960505	1.509468
161	-4.945507	0.039495	1.509468
162	-4.945507	1.039495	1.509468
163	-4.945507	2.039495	1.509468
164	-4.945507	3.039495	1.509468
165	-4.945507	5.039495	1.493577
166	-4.945507	6.039495	1.493577
167	-4.945507	7.039495	1.493577
168	-4.945507	8.039495	1.500411
169	-4.945507	9.039495	1.500411
170	-4.945507	10.039495	1.500411
171	-4.945507	11.039495	1.500411
172	-3.945507	-21.960505	1.481109
173	-3.945507	-20.960505	1.481109
174	-3.945507	-19.960505	1.481109
175	-3.945507	-18.960505	1.481109
176	-3.945507	-0.960505	1.509468
177	-3.945507	0.039495	1.509468
178	-3.945507	1.039495	1.509468
179	-3.945507	2.039495	1.509468
180	-3.945507	3.039495	1.509468
181	-3.945507	5.039495	1.493577
182	-3.945507	6.039495	1.493577
183	-3.945507	8.039495	1.500411
184	-3.945507	9.039495	1.500411
185	-3.945507	10.039495	1.500411
186	-3.945507	11.039495	1.500411
187	-2.945507	-20.960505	1.481109
188	-2.945507	-18.960505	1.481109
189	-2.945507	-0.960505	1.509468
190	-2.945507	0.039495	1.509468
191	-2.945507	1.039495	1.509468
192	-2.945507	2.039495	1.509468
193	-2.945507	3.039495	1.509468
194	-2.945507	5.039495	1.493577
195	-2.945507	6.039495	1.493577
196	-2.945507	8.039495	1.500411
197	-2.945507	9.039495	1.500411
198	-2.945507	10.039495	1.500411
199	-1.945507	-0.960505	1.509468
200	-1.945507	0.039495	1.509468
201	-1.945507	1.039495	1.509468
202	-1.945507	2.039495	1.509468
203	-1.945507	3.039495	1.509468
204	-1.945507	4.039495	1.493577
205	-1.945507	5.039495	1.493577
206	-1.945507	6.039495	1.493577
207	-1.945507	8.039495	1.500411
208	-1.945507	10.039495	1.500411
209	-0.945507	-0.960505	1.509468
210	-0.945507	0.039495	1.509468
211	-0.945507	1.039495	1.509468
212	-0.945507	2.039495	1.509468
213	-0.945507	3.039495	1.509468
214	-0.945507	4.039495	1.493577
215	-0.945507	5.039495	1.493577
216	-0.945507	6.039495	1.493577
217	-0.945507	8.039495	1.500411
218	-0.945507	9.039495	1.500411
219	-0.945507	10.039495	1.500411
220	0.054493	-0.960505	1.509468
221	0.054493	0.039495	1.509468
222	0.054493	1.039495	1.509468
223	0.054493	2.039495	1.509468
224	0.054493	3.039495	1.509468
225	0.054493	4.039495	1.493577
226	0.054493	5.039495	1.493577
227	0.054493	6.039495	1.493577
228	1.054493	-0.960505	1.509468
229	1.054493	0.039495	1.509468
230	1.054493	1.039495	1.509468
231	1.054493	2.039495	1.509468
232	1.054493	4.039495	1.493577
233	1.054493	5.039495	1.493577
234	1.054493	6.039495	1.493577
235	-12.945507	-0.960505	4.636430
236	-12.945507	0.039495	4.636430
237	-12.945507	1.039495	4.636430
238	-12.945507	2.039495	4.636430
239	-12.945507	3.039495	4.636430
240	-12.945507	4.039495	4.630460
241	-12.945507	5.039495	4.630460
242	-11.945507	-0.960505	4.636430
243	-11.945507	0.039495	4.636430
244	-11.945507	1.039495	4.636430
245	-11.945507	4.039495	4.630460
246	-11.945507	5.039495	4.630460
247	-11.945507	6.039495	4.630460
248	-10.945507	-0.960505	4.636430
249	-10.945507	0.039495	4.636430
250	-10.945507	1.039495	4.636430
251	-10.945507	2.039495	4.636430
252	-10.945507	4.039495	4.630460
253	-10.945507	5.039495	4.630460
254	-10.945507	6.039495	4.630460
255	-9.945507	-0.960505	4.636430
256	-9.945507	0.039495	4.636430
257	-9.945507	1.039495	4.636430
258	-9.945507	2.039495	4.636430
259	-9.945507	4.039495	4.630460
260	-9.945507	5.039495	4.630460
261	-9.945507	6.039495	4.630460
262	-8.945507	-0.960505	4.636430
263	-8.945507	0.039495	4.636430
264	-8.945507	1.039495	4.636430
265	-8.945507	2.039495	4.636430
266	-8.945507	4.039495	4.630460
267	-8.945507	5.039495	4.630460
268	-8.945507	6.039495	4.630460
269	-8.945507	8.039495	4.615320
270	-8.945507	10.039495	4.617730
271	-8.945507	11.039495	4.617730
272	-7.945507	4.039495	4.630460
273	-7.945507	5.039495	4.630460
274	-7.945507	6.039495	4.630460
275	-7.945507	7.039495	4.615320
276	-7.945507	8.039495	4.615320
277	-7.945507	9.039495	4.617730
278	-7.945507	10.039495	4.617730
279	-7.945507	11.039495	4.617730
280	-6.945507	3.039495	4.630460
281	-6.945507	4.039495	4.630460
282	-6.945507	5.039495	4.630460
283	-6.945507	6.039495	4.630460
284	-4.945507	0.039495	4.632290
285	-4.945507	1.039495	4.632290
286	-4.945507	2.039495	4.632290
287	-4.945507	3.039495	4.632290
288	-3.945507	-0.960505	4.632290
289	-3.945507	0.039495	4.632290
290	-3.945507	1.039495	4.632290
291	-3.945507	2.039495	4.632290
292	-3.945507	3.039495	4.632290
293	-2.945507	-0.960505	4.632290
294	-2.945507	0.039495	4.632290
295	-2.945507	1.039495	4.632290
296	-2.945507	2.039495	4.632290
297	-2.945507	3.039495	4.632290
298	-2.945507	5.039495	4.649370
299	-2.945507	6.039495	4.649370
300	-1.945507	-0.960505	4.632290
301	-1.945507	0.039495	4.632290
302	-1.945507	1.039495	4.632290
303	-1.945507	2.039495	4.632290
304	-1.945507	3.039495	4.632290
305	-1.945507	5.039495	4.649370
306	-1.945507	6.039495	4.649370
307	-0.945507	-0.960505	4.632290
308	-0.945507	0.039495	4.632290
309	-0.945507	1.039495	4.632290
310	-0.945507	2.039495	4.632290
311	-0.945507	3.039495	4.632290
312	-0.945507	5.039495	4.649370
313	-0.945507	6.039495	4.649370
314	0.054493	-0.960505	4.632290
315	0.054493	0.039495	4.632290
316	0.054493	1.039495	4.632290
317	0.054493	2.039495	4.632290
318	0.054493	3.039495	4.632290
319	0.054493	5.039495	4.649370
320	0.054493	6.039495	4.649370
321	1.054493	-0.960505	4.632290
322	1.054493	0.039495	4.632290
323	1.054493	1.039495	4.632290
324	1.054493	2.039495	4.632290
325	1.054493	3.039495	4.632290
326	1.054493	4.039495	4.649370
327	1.054493	5.039495	4.649370
328	1.054493	6.039495	4.649370
329	-12.945507	8.039495	4.627250
330	-12.945507	9.039495	4.627250
331	-12.945507	10.039495	4.627250
332	-12.945507	11.039495	4.627250
333	-11.945507	8.039495	4.627250
334	-11.945507	9.039495	4.627250
335	-11.945507	10.039495	4.627250
336	-11.945507	11.039495	4.627250
337	-10.945507	8.039495	4.627250
338	-10.945507	9.039495	4.627250
339	-10.945507	10.039495	4.627250
340	-10.945507	11.039495	4.627250
341	-9.945507	8.039495	4.627250
342	-9.945507	9.039495	4.627250
343	-9.945507	10.039495	4.627250
344	-9.945507	11.039495	4.627250
345	-6.945507	8.039495	4.622360
346	-5.945507	8.039495	4.622360
347	-5.945507	9.039495	4.622360
348	-5.945507	10.039495	4.622360
349	-5.945507	11.039495	4.622360
350	-4.945507	8.039495	4.622360
351	-4.945507	9.039495	4.622360
352	-4.945507	10.039495	4.622360
353	-4.945507	11.039495	4.622360
354	-3.945507	8.039495	4.622360
355	-3.945507	9.039495	4.622360
356	-3.945507	10.039495	4.622360
357	-3.945507	11.039495	4.622360
