0	-3.221203	-4.205767	4.401730
1	-3.221203	-2.205767	4.391770
2	-3.221203	2.794233	4.421960
3	-2.221203	-5.205767	4.401730
4	-2.221203	-4.205767	4.401730
5	-2.221203	-2.205767	4.391770
6	-2.221203	1.794233	4.421960
7	-2.221203	2.794233	4.421960
8	-2.221203	3.794233	4.421960
9	-1.221203	-5.205767	4.401730
10	-1.221203	-4.205767	4.401730
11	-1.221203	-2.205767	4.391770
12	-1.221203	-0.205767	4.645520
13	-1.221203	1.794233	4.421960
14	-1.221203	2.794233	4.421960
15	-1.221203	3.794233	4.421960
16	-0.221203	-5.205767	4.401730
17	-0.221203	-4.205767	4.401730
18	-0.221203	-3.205767	4.452440
19	-0.221203	-2.205767	4.452440
20	-0.221203	-1.205767	4.452440
21	-0.221203	-0.205767	4.452440
22	-0.221203	0.794233	4.421960
23	-0.221203	1.794233	4.421960
24	-0.221203	2.794233	4.421960
25	-0.221203	3.794233	4.421960
26	0.778797	2.794233	4.421960
27	1.778797	-5.205767	4.459150
28	1.778797	-4.205767	4.459150
29	1.778797	-3.205767	4.459150
30	1.778797	-2.205767	4.459150
31	1.778797	-1.205767	4.459150
32	1.778797	0.794233	4.432300
33	1.778797	1.794233	4.432300
34	1.778797	2.794233	4.432300
35	1.778797	3.794233	4.432300
36	2.778797	-5.205767	4.459150
37	2.778797	-4.205767	4.459150
38	2.778797	-3.205767	4.459150
39	2.778797	-2.205767	4.459150
40	2.778797	-1.205767	4.459150
41	2.778797	0.794233	4.432300
42	2.778797	1.794233	4.432300
43	2.778797	2.794233	4.432300
44	2.778797	3.794233	4.432300
45	3.778797	-5.205767	4.459150
46	3.778797	-4.205767	4.459150
47	3.778797	-3.205767	4.459150
48	3.778797	-2.205767	4.459150
49	3.778797	-1.205767	4.459150
50	3.778797	0.794233	4.432300
51	3.778797	1.794233	4.432300
52	3.778797	2.794233	4.432300
53	3.778797	3.794233	4.432300
54	4.778797	-5.205767	4.459150
55	4.778797	-4.205767	4.459150
56	4.778797	-3.205767	4.459150
57	4.778797	-2.205767	4.459150
58	4.778797	-1.205767	4.459150
59	4.778797	0.794233	4.432300
60	4.778797	1.794233	4.432300
61	4.778797	2.794233	4.432300
62	4.778797	3.794233	4.432300
63	5.778797	0.794233	4.432300
64	5.778797	1.794233	4.432300
65	5.778797	2.794233	4.432300
66	5.778797	3.794233	4.432300
67	-3.221203	-4.205767	1.466804
