0	-1.963017	6.043681	1.498569
1	-1.963017	7.043681	1.498569
2	-0.963017	0.043681	1.495287
3	-0.963017	6.043681	1.498569
4	-0.963017	7.043681	1.498569
5	0.036983	0.043681	1.495287
6	0.036983	6.043681	1.498569
7	0.036983	7.043681	1.498569
8	1.036983	0.043681	1.495287
9	1.036983	5.043681	1.498569
10	1.036983	6.043681	1.498569
11	1.036983	7.043681	1.498569
12	2.036983	0.043681	1.495287
13	2.036983	4.043681	1.500795
14	2.036983	5.043681	1.504634
15	2.036983	6.043681	1.504634
16	2.036983	7.043681	1.504634
17	3.036983	0.043681	1.501743
18	3.036983	4.043681	1.500795
19	3.036983	5.043681	1.504634
20	3.036983	6.043681	1.504634
21	3.036983	7.043681	1.504634
22	4.036983	0.043681	1.501743
23	4.036983	2.043681	1.500795
24	4.036983	3.043681	1.500795
25	4.036983	4.043681	1.500795
26	4.036983	5.043681	1.504634
27	4.036983	6.043681	1.504634
28	4.036983	7.043681	1.504634
29	5.036983	-3.956319	1.505083
30	5.036983	-2.956319	1.505083
31	5.036983	-1.956319	1.505083
32	5.036983	-0.956319	1.505083
33	5.036983	0.043681	1.501743
34	5.036983	2.043681	1.500795
35	5.036983	4.043681	1.500795
36	5.036983	6.043681	1.488294
37	5.036983	7.043681	1.488294
38	6.036983	-3.956319	1.505083
39	6.036983	-2.956319	1.505083
40	6.036983	-1.956319	1.505083
41	6.036983	-0.956319	1.505083
42	6.036983	0.043681	1.501743
43	6.036983	2.043681	1.502703
44	6.036983	4.043681	1.500795
45	6.036983	6.043681	1.488294
46	6.036983	7.043681	1.488294
47	7.036983	-3.956319	1.505083
48	7.036983	-2.956319	1.505083
49	7.036983	-1.956319	1.505083
50	7.036983	-0.956319	1.505083
51	7.036983	0.043681	1.501743
52	7.036983	2.043681	1.502703
53	8.036983	-2.956319	1.505083
54	8.036983	-1.956319	1.505083
55	8.036983	0.043681	1.501743
56	8.036983	5.043681	1.491241
57	8.036983	6.043681	1.491241
58	8.036983	7.043681	1.491241
59	9.036983	-3.956319	1.509231
60	9.036983	-2.956319	1.509231
61	9.036983	-1.956319	1.509231
62	9.036983	-0.956319	1.509231
63	9.036983	0.043681	1.501743
64	9.036983	1.043681	1.502703
65	9.036983	2.043681	1.502703
66	9.036983	5.043681	1.491241
67	9.036983	6.043681	1.491241
68	9.036983	7.043681	1.491241
69	10.036983	-3.956319	1.509231
70	10.036983	-2.956319	1.509231
71	10.036983	-1.956319	1.509231
72	10.036983	-0.956319	1.509231
73	10.036983	0.043681	1.501743
74	10.036983	1.043681	1.502703
75	10.036983	2.043681	1.502703
76	11.036983	-3.956319	1.509231
77	11.036983	-2.956319	1.509231
78	11.036983	-1.956319	1.509231
79	11.036983	-0.956319	1.509231
80	11.036983	0.043681	1.504453
81	11.036983	1.043681	1.504453
82	11.036983	2.043681	1.504453
83	11.036983	4.043681	1.504453
84	11.036983	6.043681	1.517678
85	11.036983	7.043681	1.517678
86	12.036983	-3.956319	1.509231
87	12.036983	-2.956319	1.509231
88	12.036983	-1.956319	1.509231
89	12.036983	-0.956319	1.509231
90	12.036983	0.043681	1.504453
91	12.036983	1.043681	1.504453
92	12.036983	2.043681	1.504453
93	12.036983	4.043681	1.504453
94	13.036983	-3.956319	1.509231
95	13.036983	-2.956319	1.509231
96	13.036983	-1.956319	1.509231
97	13.036983	-0.956319	1.509231
98	13.036983	0.043681	1.504453
99	13.036983	1.043681	1.504453
100	13.036983	2.043681	1.504453
101	13.036983	4.043681	1.504453
102	13.036983	7.043681	1.502806
103	14.036983	-2.956319	1.442831
104	14.036983	-1.956319	1.442831
105	14.036983	-0.956319	1.442831
106	14.036983	0.043681	1.504389
107	14.036983	1.043681	1.504389
108	14.036983	2.043681	1.504389
109	14.036983	4.043681	1.494737
110	14.036983	7.043681	1.502806
111	15.036983	-3.956319	1.442831
112	15.036983	-2.956319	1.442831
113	15.036983	-1.956319	1.442831
114	15.036983	-0.956319	1.442831
115	15.036983	0.043681	1.504389
116	15.036983	1.043681	1.504389
117	15.036983	2.043681	1.504389
118	15.036983	4.043681	1.494737
119	15.036983	5.043681	1.502618
120	15.036983	7.043681	1.502806
121	16.036983	-2.956319	1.442831
122	16.036983	-1.956319	1.442831
123	16.036983	-0.956319	1.442831
124	16.036983	0.043681	1.504389
125	16.036983	1.043681	1.504389
126	16.036983	2.043681	1.504389
127	16.036983	4.043681	1.494737
128	16.036983	5.043681	1.494737
129	16.036983	6.043681	1.494737
130	16.036983	7.043681	1.494737
131	17.036983	0.043681	1.504389
132	17.036983	1.043681	1.504389
133	17.036983	2.043681	1.504389
134	17.036983	4.043681	1.494737
135	17.036983	5.043681	1.494737
136	17.036983	6.043681	1.494737
137	17.036983	7.043681	1.494737
138	18.036983	1.043681	1.548482
139	18.036983	2.043681	1.548482
140	18.036983	4.043681	1.494737
141	18.036983	5.043681	1.494737
142	18.036983	6.043681	1.494737
143	18.036983	7.043681	1.494737
