0	-1.028185	-2.897281	1.541265
1	-1.028185	-1.897281	1.541265
2	-1.028185	-0.897281	1.541265
3	-1.028185	0.102719	1.541265
4	-1.028185	1.102719	1.541265
5	-1.028185	2.102719	1.541265
6	-0.028185	-1.897281	1.541265
7	-0.028185	-0.897281	1.541265
8	-0.028185	0.102719	1.541265
9	-0.028185	1.102719	1.541265
10	-0.028185	2.102719	1.541265
11	-0.028185	3.102719	1.541265
12	0.971815	-2.897281	1.541265
13	0.971815	-1.897281	1.541265
14	0.971815	-0.897281	1.541265
15	0.971815	0.102719	1.541265
16	0.971815	2.102719	1.541265
17	1.971815	-1.897281	1.541265
18	1.971815	-0.897281	1.541265
19	1.971815	0.102719	1.541265
20	1.971815	2.102719	1.541265
21	2.971815	-1.897281	1.404868
22	2.971815	-0.897281	1.404868
23	2.971815	0.102719	1.404868
24	2.971815	1.102719	1.404868
25	2.971815	2.102719	1.404868
26	3.971815	-1.897281	1.404868
27	3.971815	-0.897281	1.404868
28	3.971815	1.102719	1.404868
29	3.971815	2.102719	1.404868
30	4.971815	-1.897281	1.404868
31	4.971815	-0.897281	1.404868
32	4.971815	0.102719	1.404868
33	4.971815	1.102719	1.404868
34	4.971815	2.102719	1.404868
35	5.971815	-1.897281	1.404868
36	5.971815	-0.897281	1.404868
37	5.971815	0.102719	1.404868
38	5.971815	1.102719	1.404868
39	5.971815	2.102719	1.404868
40	6.971815	-1.897281	1.404868
41	6.971815	-0.897281	1.404868
42	6.971815	0.102719	1.404868
43	6.971815	1.102719	1.404868
44	6.971815	2.102719	1.404868
45	7.971815	0.102719	1.404868
