0	-15.178059	-1.934255	0.590697
1	-15.178059	-0.934255	0.590697
2	-14.178059	-3.934255	0.590697
3	-14.178059	-2.934255	0.845249
4	-14.178059	-1.934255	0.590697
5	-14.178059	-0.934255	0.590697
6	-14.178059	0.065745	0.590697
7	-13.178059	-4.934255	1.526131
8	-13.178059	-3.934255	1.526131
9	-13.178059	-1.934255	1.526131
10	-13.178059	0.065745	1.526131
11	-12.178059	-4.934255	1.526131
12	-12.178059	-3.934255	1.526131
13	-12.178059	-2.934255	1.526131
14	-12.178059	-1.934255	1.526131
15	-12.178059	-0.934255	1.526131
16	-12.178059	0.065745	1.526131
17	-11.178059	-4.934255	1.526131
18	-11.178059	-3.934255	1.526131
19	-11.178059	-2.934255	1.526131
20	-11.178059	-1.934255	1.526131
21	-11.178059	-0.934255	1.526131
22	-11.178059	0.065745	1.526131
23	-10.178059	-4.934255	1.526131
24	-10.178059	-3.934255	1.526131
25	-10.178059	-2.934255	1.526131
26	-10.178059	-1.934255	1.526131
27	-10.178059	-0.934255	1.526131
28	-10.178059	0.065745	1.526131
29	-9.178059	-4.934255	1.526131
30	-9.178059	-3.934255	1.526131
31	-9.178059	-2.934255	1.526131
32	-9.178059	-1.934255	1.526131
33	-9.178059	-0.934255	1.526131
34	-9.178059	0.065745	1.526131
35	-8.178059	-4.934255	1.526131
36	-8.178059	-3.934255	1.526131
37	-8.178059	-1.934255	1.526131
38	-8.178059	-0.934255	1.526131
39	-8.178059	0.065745	1.526131
40	-7.178059	-4.934255	1.526131
41	-7.178059	-3.934255	1.526131
42	-7.178059	-2.934255	1.526131
43	-7.178059	-1.934255	1.526131
44	-7.178059	-0.934255	1.526131
45	-7.178059	0.065745	1.526131
46	-6.178059	-3.934255	1.526131
47	-6.178059	-2.934255	1.526131
48	-6.178059	-1.934255	1.526131
49	-6.178059	-0.934255	1.526131
50	-6.178059	0.065745	1.526131
51	-5.178059	-4.934255	1.526131
52	-5.178059	-3.934255	1.526131
53	-5.178059	-2.934255	1.526131
54	-5.178059	-1.934255	1.526131
55	-5.178059	-0.934255	1.526131
56	-5.178059	0.065745	1.526131
57	-4.178059	-3.934255	1.526131
58	-4.178059	-2.934255	1.526131
59	-4.178059	-1.934255	1.526131
60	-4.178059	-0.934255	1.526131
61	-4.178059	0.065745	1.526131
62	-3.178059	-3.934255	1.526131
63	-3.178059	-2.934255	1.526131
64	-3.178059	-1.934255	1.526131
65	-3.178059	-0.934255	1.526131
66	-3.178059	0.065745	1.526131
67	-2.178059	-4.934255	1.526131
68	-2.178059	-3.934255	1.526131
69	-2.178059	-2.934255	1.526131
70	-2.178059	-1.934255	1.526131
71	-2.178059	-0.934255	1.526131
72	-2.178059	0.065745	1.526131
73	-1.178059	-3.934255	1.526131
74	-1.178059	-2.934255	1.526131
75	-1.178059	-1.934255	1.526131
76	-1.178059	-0.934255	1.526131
77	-1.178059	0.065745	1.526131
78	-0.178059	-3.934255	1.526131
79	-0.178059	-2.934255	1.526131
80	-0.178059	-1.934255	1.526131
81	-0.178059	-0.934255	1.526131
82	-0.178059	0.065745	1.526131
83	0.821941	-4.934255	1.620269
84	0.821941	-3.934255	1.620269
85	0.821941	-2.934255	1.620269
86	0.821941	-1.934255	1.620269
87	0.821941	-0.934255	1.620269
88	0.821941	0.065745	1.620269
89	1.821941	-4.934255	1.620269
90	1.821941	-3.934255	1.620269
91	1.821941	-2.934255	1.620269
92	1.821941	-1.934255	1.620269
93	1.821941	-0.934255	1.620269
94	1.821941	0.065745	1.620269
95	2.821941	-3.934255	1.620269
96	2.821941	-2.934255	1.620269
97	2.821941	-1.934255	1.620269
98	2.821941	-0.934255	1.620269
99	2.821941	0.065745	1.620269
