0	44.187778	-20.141121	1.614060
1	44.187778	-19.141121	1.614060
2	44.187778	-18.141121	1.614060
3	44.187778	-17.141121	1.614060
4	45.187778	-26.141121	4.656460
5	45.187778	-25.141121	4.656460
6	45.187778	-24.141121	4.656460
7	45.187778	-23.141121	4.656460
8	45.187778	-22.141121	4.656460
9	45.187778	-21.141121	4.656460
10	45.187778	-20.141121	1.614060
11	45.187778	-19.141121	1.614060
12	45.187778	-18.141121	1.614060
13	45.187778	-17.141121	1.614060
14	45.187778	-12.141121	4.656460
15	46.187778	-26.141121	4.656460
16	46.187778	-25.141121	4.656460
17	46.187778	-24.141121	4.656460
18	46.187778	-23.141121	4.656460
19	46.187778	-22.141121	4.656460
20	46.187778	-21.141121	4.656460
21	46.187778	-20.141121	1.614060
22	46.187778	-19.141121	1.614060
23	46.187778	-18.141121	1.614060
24	46.187778	-17.141121	1.614060
25	46.187778	-12.141121	4.656460
26	47.187778	-27.141121	4.656460
27	47.187778	-26.141121	4.656460
28	47.187778	-25.141121	4.656460
29	47.187778	-24.141121	4.656460
30	47.187778	-23.141121	4.656460
31	47.187778	-22.141121	4.656460
32	47.187778	-21.141121	4.656460
33	47.187778	-20.141121	1.614060
34	47.187778	-19.141121	1.614060
35	47.187778	-12.141121	4.656460
36	48.187778	-27.141121	4.656460
37	48.187778	-26.141121	4.656460
38	48.187778	-25.141121	4.656460
39	48.187778	-24.141121	4.656460
40	48.187778	-23.141121	4.656460
41	48.187778	-22.141121	4.656460
42	48.187778	-21.141121	4.656460
43	48.187778	-20.141121	4.656460
44	48.187778	-19.141121	4.656460
45	48.187778	-18.141121	4.656460
46	48.187778	-17.141121	4.656460
47	48.187778	-16.141121	4.656460
48	48.187778	-15.141121	4.656460
49	48.187778	-12.141121	1.490000
50	48.187778	-11.141121	1.490000
51	49.187778	-27.141121	4.656460
52	49.187778	-26.141121	4.656460
53	49.187778	-25.141121	4.656460
54	49.187778	-24.141121	4.656460
55	49.187778	-23.141121	4.656460
56	49.187778	-22.141121	4.656460
57	49.187778	-21.141121	4.656460
58	49.187778	-20.141121	4.656460
59	49.187778	-19.141121	4.656460
60	49.187778	-18.141121	4.656460
61	49.187778	-17.141121	4.656460
62	49.187778	-16.141121	4.656460
63	49.187778	-15.141121	4.656460
64	49.187778	-12.141121	1.490000
65	49.187778	-11.141121	1.490000
66	50.187778	-27.141121	4.656460
67	50.187778	-26.141121	4.656460
68	50.187778	-25.141121	4.656460
69	50.187778	-24.141121	4.656460
70	50.187778	-23.141121	4.656460
71	50.187778	-22.141121	4.656460
72	50.187778	-21.141121	4.656460
73	50.187778	-20.141121	4.656460
74	50.187778	-19.141121	4.656460
75	50.187778	-18.141121	4.656460
76	50.187778	-17.141121	4.656460
77	50.187778	-16.141121	4.656460
78	50.187778	-15.141121	4.656460
79	50.187778	-13.141121	1.490000
80	50.187778	-12.141121	1.490000
81	50.187778	-11.141121	1.490000
82	51.187778	-28.141121	4.656460
83	51.187778	-27.141121	4.656460
84	51.187778	-26.141121	4.656460
85	51.187778	-25.141121	4.656460
86	51.187778	-24.141121	4.656460
87	51.187778	-23.141121	4.656460
88	51.187778	-22.141121	4.656460
89	51.187778	-21.141121	4.656460
90	51.187778	-20.141121	4.656460
91	51.187778	-19.141121	4.656460
92	51.187778	-18.141121	4.656460
93	51.187778	-17.141121	4.656460
94	51.187778	-16.141121	4.656460
95	51.187778	-15.141121	4.656460
96	51.187778	-12.141121	1.490000
97	51.187778	-11.141121	1.490000
98	52.187778	-28.141121	4.656460
99	52.187778	-27.141121	4.656460
100	52.187778	-26.141121	4.656460
101	52.187778	-25.141121	4.656460
102	52.187778	-24.141121	4.656460
103	52.187778	-23.141121	4.656460
104	52.187778	-20.141121	4.656460
105	52.187778	-19.141121	4.656460
106	52.187778	-16.141121	4.656460
107	53.187778	-28.141121	4.656460
108	53.187778	-27.141121	4.656460
109	53.187778	-26.141121	4.656460
110	53.187778	-25.141121	4.656460
111	53.187778	-24.141121	4.656460
112	53.187778	-23.141121	4.656460
113	53.187778	-22.141121	4.656460
114	53.187778	-21.141121	4.656460
115	53.187778	-20.141121	4.656460
116	53.187778	-19.141121	4.656460
117	53.187778	-18.141121	4.656460
118	53.187778	-17.141121	4.656460
119	53.187778	-16.141121	4.656460
120	53.187778	-15.141121	4.656460
121	53.187778	-11.141121	4.650260
122	53.187778	-10.141121	4.650260
123	53.187778	-9.141121	4.650260
124	53.187778	-8.141121	4.650260
125	54.187778	-28.141121	4.656460
126	54.187778	-27.141121	4.656460
127	54.187778	-26.141121	4.656460
128	54.187778	-25.141121	4.656460
129	54.187778	-24.141121	4.656460
130	54.187778	-23.141121	4.656460
131	54.187778	-22.141121	4.656460
132	54.187778	-21.141121	4.656460
133	54.187778	-20.141121	4.656460
134	54.187778	-19.141121	4.656460
135	54.187778	-18.141121	4.656460
136	54.187778	-17.141121	4.656460
137	54.187778	-16.141121	4.656460
138	54.187778	-15.141121	4.656460
139	54.187778	-14.141121	4.656460
140	54.187778	-11.141121	4.650260
141	54.187778	-10.141121	4.650260
142	54.187778	-9.141121	4.650260
143	55.187778	-28.141121	4.656460
144	55.187778	-27.141121	4.656460
145	55.187778	-26.141121	4.656460
146	55.187778	-25.141121	4.656460
147	55.187778	-24.141121	4.656460
148	55.187778	-23.141121	4.656460
149	55.187778	-22.141121	4.656460
150	55.187778	-21.141121	4.656460
151	55.187778	-20.141121	4.656460
152	55.187778	-19.141121	4.656460
153	55.187778	-18.141121	4.656460
154	55.187778	-17.141121	4.656460
155	55.187778	-16.141121	4.656460
156	55.187778	-15.141121	4.656460
157	55.187778	-14.141121	4.656460
158	55.187778	-13.141121	4.656460
159	56.187778	-28.141121	4.656460
160	56.187778	-27.141121	4.656460
161	56.187778	-26.141121	4.656460
162	56.187778	-25.141121	4.656460
163	56.187778	-24.141121	4.656460
164	56.187778	-23.141121	4.656460
165	56.187778	-22.141121	4.656460
166	56.187778	-21.141121	4.656460
167	56.187778	-20.141121	4.656460
168	56.187778	-19.141121	4.656460
169	56.187778	-18.141121	4.656460
170	56.187778	-17.141121	4.656460
171	56.187778	-16.141121	4.656460
172	56.187778	-15.141121	4.656460
173	56.187778	-14.141121	4.656460
174	56.187778	-13.141121	4.656460
175	56.187778	-12.141121	4.656460
