0	-3.981690	0.372598	-2.909590
1	-2.981690	-4.627402	-3.602940
2	-1.981690	-5.627402	-3.602940
3	-1.981690	-4.627402	-3.602940
4	-1.981690	-3.627402	-3.602940
5	-1.981690	0.372598	-2.909590
6	-0.981690	-6.627402	-3.602940
7	-0.981690	-5.627402	-3.602940
8	-0.981690	-4.627402	-3.602940
9	-0.981690	-3.627402	-3.602940
10	-0.981690	-2.627402	-3.602940
11	-0.981690	-0.627402	-2.974360
12	-0.981690	1.372598	-2.974360
13	0.018310	-7.627402	-3.602940
14	0.018310	-6.627402	-3.602940
15	0.018310	-5.627402	-3.602940
16	0.018310	-4.627402	-3.602940
17	0.018310	-3.627402	-3.602940
18	0.018310	-2.627402	-3.602940
19	0.018310	-1.627402	-2.974360
20	0.018310	-0.627402	-2.974360
21	0.018310	0.372598	-2.974360
22	1.018310	-6.627402	-3.602940
23	1.018310	-5.627402	-3.602940
24	1.018310	-4.627402	-3.602940
25	1.018310	-3.627402	-3.602940
26	1.018310	-2.627402	-3.602940
27	1.018310	-0.627402	-2.974360
28	1.018310	0.372598	-2.744800
29	1.018310	1.372598	-2.974360
30	2.018310	-6.627402	-3.602940
31	2.018310	-4.627402	-3.602940
32	2.018310	-3.627402	-3.602940
33	2.018310	-2.627402	-3.602940
34	2.018310	0.372598	-2.744800
35	3.018310	-5.627402	-3.602940
36	3.018310	-4.627402	-3.602940
37	3.018310	-3.627402	-3.602940
38	3.018310	-1.627402	-3.602940
39	4.018310	-5.627402	-3.602940
40	4.018310	-4.627402	-3.602940
41	4.018310	-3.627402	-3.602940
42	4.018310	-2.627402	-3.602940
43	4.018310	-1.627402	-3.602940
44	-3.981690	-2.627402	-0.681700
45	-3.981690	-1.627402	-0.681700
46	-2.981690	-4.627402	-0.681700
47	-2.981690	-3.627402	-0.681700
48	-1.981690	-5.627402	-0.681700
49	-1.981690	-4.627402	-0.681700
50	-1.981690	-3.627402	-0.681700
51	-1.981690	-2.627402	-0.681700
52	-1.981690	-1.627402	-0.681700
53	-0.981690	-8.627402	-0.753750
54	-0.981690	-7.627402	-0.681700
55	-0.981690	-5.627402	-0.681700
56	-0.981690	-4.627402	-0.681700
57	-0.981690	-3.627402	-0.681700
58	-0.981690	-2.627402	-0.681700
59	-0.981690	-1.627402	-0.681700
60	0.018310	-8.627402	-0.753750
61	0.018310	-7.627402	-0.681700
62	0.018310	-6.627402	-0.681700
63	0.018310	-5.627402	-0.681700
64	0.018310	-4.627402	-0.681700
65	0.018310	-3.627402	-0.681700
66	0.018310	-2.627402	-0.681700
67	0.018310	-1.627402	-0.681700
68	1.018310	-8.627402	-0.753750
69	1.018310	-7.627402	-0.753750
70	1.018310	-6.627402	-0.681700
71	1.018310	-5.627402	-0.681700
72	1.018310	-4.627402	-0.681700
73	1.018310	-3.627402	-0.681700
74	1.018310	-2.627402	-0.681700
75	1.018310	-1.627402	-0.681700
76	1.018310	2.372598	-1.209650
77	1.018310	3.372598	-1.209650
78	1.018310	4.372598	-1.209650
79	1.018310	5.372598	-1.209650
80	2.018310	-7.627402	-0.753750
81	2.018310	-6.627402	-0.753750
82	2.018310	-5.627402	-0.753750
83	2.018310	-4.627402	-0.681700
84	2.018310	-3.627402	-0.681700
85	2.018310	-2.627402	-0.681700
86	2.018310	-1.627402	-0.681700
87	2.018310	1.372598	-0.714190
88	2.018310	2.372598	-1.209650
89	2.018310	3.372598	-1.209650
90	2.018310	4.372598	-1.209650
91	2.018310	5.372598	-1.209650
92	3.018310	-7.627402	-0.753750
93	3.018310	-6.627402	-0.753750
94	3.018310	-5.627402	-0.753750
95	3.018310	-4.627402	-0.753750
96	3.018310	-3.627402	-0.681700
97	3.018310	-2.627402	-0.681700
98	3.018310	-1.627402	-0.719530
99	3.018310	-0.627402	-0.719530
100	3.018310	0.372598	-0.719530
101	3.018310	1.372598	-0.714190
102	3.018310	2.372598	-1.209650
103	3.018310	3.372598	-1.209650
104	3.018310	4.372598	-1.209650
105	3.018310	5.372598	-1.209650
106	4.018310	-6.627402	-0.753750
107	4.018310	-5.627402	-0.753750
108	4.018310	-4.627402	-0.753750
109	4.018310	-3.627402	-0.719530
110	4.018310	-2.627402	-0.719530
111	4.018310	-1.627402	-0.719530
112	4.018310	-0.627402	-0.719530
113	4.018310	0.372598	-0.719530
114	4.018310	1.372598	-0.719530
115	4.018310	2.372598	-1.209650
116	4.018310	3.372598	-1.209650
117	4.018310	4.372598	-1.209650
118	4.018310	5.372598	-1.209650
119	5.018310	-6.627402	-0.753750
120	5.018310	-5.627402	-0.753750
121	5.018310	-4.627402	-0.753750
122	5.018310	-3.627402	-0.719530
123	5.018310	-2.627402	-0.719530
124	5.018310	-1.627402	-0.719530
125	5.018310	-0.627402	-0.719530
126	5.018310	0.372598	-0.719530
127	5.018310	1.372598	-0.719530
128	5.018310	2.372598	-1.209650
129	5.018310	3.372598	-1.209650
130	5.018310	4.372598	-1.209650
131	5.018310	5.372598	-1.209650
132	6.018310	-5.627402	-0.719530
133	6.018310	-4.627402	-0.719530
134	6.018310	-3.627402	-0.719530
135	6.018310	-2.627402	-0.719530
136	6.018310	-1.627402	-0.719530
137	6.018310	-0.627402	-0.719530
138	6.018310	0.372598	-0.719530
139	6.018310	1.372598	-0.719530
140	6.018310	2.372598	-1.209650
141	6.018310	3.372598	-1.209650
142	6.018310	4.372598	-1.209650
143	6.018310	5.372598	-1.209650
144	7.018310	-4.627402	-0.719530
145	7.018310	-3.627402	-0.719530
146	7.018310	-2.627402	-0.719530
147	7.018310	-1.627402	-0.719530
148	7.018310	1.372598	-0.719530
149	7.018310	4.372598	-1.209650
150	8.018310	-3.627402	-0.719530
151	8.018310	-2.627402	-0.719530
152	8.018310	0.372598	-1.285670
153	8.018310	1.372598	-0.719530
154	9.018310	-1.627402	-1.285670
155	9.018310	-0.627402	-1.285670
156	9.018310	0.372598	-1.285670
157	10.018310	-1.627402	-1.285670
158	10.018310	-0.627402	-1.285670
159	10.018310	0.372598	-1.285670
160	11.018310	-0.627402	-1.285670
161	-3.981690	-2.627402	0.432990
162	-3.981690	-1.627402	0.432990
163	-3.981690	-0.627402	0.432990
164	-3.981690	0.372598	0.432990
165	-2.981690	-2.627402	0.432990
166	-2.981690	-0.627402	0.432990
167	-2.981690	0.372598	0.432990
168	-1.981690	-2.627402	0.432990
169	-1.981690	-1.627402	0.432990
170	-1.981690	-0.627402	0.432990
171	-1.981690	0.372598	0.432990
172	-1.981690	1.372598	0.432990
173	-0.981690	-2.627402	0.432990
174	-0.981690	-1.627402	0.432990
175	-0.981690	-0.627402	0.432990
176	-0.981690	0.372598	0.432990
177	-0.981690	1.372598	0.432990
178	0.018310	-2.627402	0.432990
179	0.018310	-1.627402	0.432990
180	0.018310	-0.627402	0.432990
181	0.018310	0.372598	0.432990
182	0.018310	1.372598	0.432990
183	1.018310	-2.627402	0.432990
184	1.018310	-1.627402	0.432990
185	1.018310	-0.627402	0.432990
186	1.018310	0.372598	0.432990
187	1.018310	1.372598	0.432990
188	1.018310	2.372598	0.436460
189	1.018310	3.372598	0.436460
190	2.018310	-2.627402	0.432990
191	2.018310	-1.627402	0.432990
192	2.018310	0.372598	0.432990
193	2.018310	1.372598	0.432990
194	7.018310	1.372598	-0.734200
195	7.018310	4.372598	-0.734200
196	8.018310	-0.627402	-0.734200
197	8.018310	0.372598	-0.734200
198	8.018310	1.372598	-0.734200
199	8.018310	3.372598	-0.734200
200	9.018310	-0.627402	-0.734200
201	9.018310	0.372598	-0.734200
202	9.018310	1.372598	-0.734200
203	9.018310	2.372598	-0.734200
204	10.018310	-0.627402	-0.734200
205	10.018310	0.372598	-0.734200
206	10.018310	1.372598	-0.734200
207	1.018310	6.372598	1.494551
208	2.018310	3.372598	1.363148
209	2.018310	4.372598	1.363148
210	2.018310	5.372598	1.363148
211	2.018310	6.372598	1.363148
212	2.018310	7.372598	1.363148
213	3.018310	2.372598	1.363148
214	3.018310	3.372598	1.363148
215	3.018310	4.372598	1.363148
216	3.018310	5.372598	1.363148
217	3.018310	6.372598	1.363148
218	3.018310	7.372598	1.363148
219	4.018310	2.372598	1.363148
220	4.018310	3.372598	1.363148
221	4.018310	4.372598	1.363148
222	4.018310	5.372598	1.363148
223	4.018310	6.372598	1.363148
224	4.018310	7.372598	1.363148
225	5.018310	2.372598	1.363148
226	5.018310	3.372598	1.363148
227	5.018310	4.372598	1.363148
228	5.018310	5.372598	1.363148
229	5.018310	6.372598	1.363148
230	5.018310	7.372598	1.363148
231	6.018310	2.372598	1.363148
232	6.018310	3.372598	1.363148
233	6.018310	4.372598	1.363148
234	6.018310	5.372598	1.363148
235	6.018310	6.372598	1.363148
236	6.018310	7.372598	1.363148
237	-6.981690	3.372598	4.585840
238	-6.981690	4.372598	4.603390
239	-6.981690	5.372598	4.603390
240	-5.981690	2.372598	4.585840
241	-5.981690	3.372598	4.585840
242	-5.981690	5.372598	4.603390
243	-4.981690	0.372598	4.585840
244	-4.981690	1.372598	4.585840
245	-4.981690	2.372598	4.585840
246	-4.981690	3.372598	4.585840
247	-3.981690	0.372598	4.585840
248	-3.981690	1.372598	4.585840
249	-3.981690	2.372598	4.585840
250	-3.981690	3.372598	4.585840
251	-2.981690	-2.627402	3.539900
252	-2.981690	-1.627402	3.539900
253	-2.981690	2.372598	4.585840
254	-2.981690	3.372598	4.585840
255	-1.981690	-6.627402	3.539900
256	-1.981690	-4.627402	3.539900
257	-1.981690	-3.627402	3.539900
258	-1.981690	-2.627402	3.539900
259	-1.981690	-1.627402	3.539900
260	-1.981690	-0.627402	3.539900
261	-0.981690	-8.627402	3.528590
262	-0.981690	-7.627402	3.528590
263	-0.981690	-6.627402	3.539900
264	-0.981690	-4.627402	3.539900
265	-0.981690	-3.627402	3.539900
266	-0.981690	-2.627402	3.539900
267	-0.981690	-1.627402	3.539900
268	-0.981690	-0.627402	3.539900
269	-0.981690	3.372598	4.601800
270	0.018310	-8.627402	3.528590
271	0.018310	-7.627402	3.528590
272	0.018310	-6.627402	3.528590
273	0.018310	-5.627402	3.539900
274	0.018310	-4.627402	3.539900
275	0.018310	-3.627402	3.539900
276	0.018310	-2.627402	3.539900
277	0.018310	-1.627402	3.539900
278	0.018310	-0.627402	3.558200
279	0.018310	0.372598	3.558200
280	1.018310	-7.627402	3.528590
281	1.018310	-6.627402	3.528590
282	1.018310	-5.627402	3.525290
283	1.018310	-4.627402	3.525290
284	1.018310	-3.627402	3.525290
285	1.018310	-2.627402	3.539900
286	1.018310	-1.627402	3.558200
287	1.018310	-0.627402	3.558200
288	1.018310	0.372598	3.558200
289	1.018310	1.372598	3.558200
290	2.018310	-7.627402	3.528590
291	2.018310	-6.627402	3.528590
292	2.018310	-5.627402	3.525290
293	2.018310	-4.627402	3.525290
294	2.018310	-3.627402	3.525290
295	2.018310	-2.627402	3.558200
296	2.018310	-1.627402	3.558200
