0	0.099225	-4.222361	-1.502690
1	0.099225	-3.222361	-1.502690
2	0.099225	-2.222361	-1.502690
3	0.099225	-1.222361	-1.502690
4	0.099225	0.777639	-1.500060
5	0.099225	1.777639	-1.500060
6	0.099225	2.777639	-1.500060
7	0.099225	3.777639	-1.500060
8	0.099225	4.777639	-1.500060
9	0.099225	5.777639	-1.500060
10	1.099225	-4.222361	-1.502690
11	1.099225	-3.222361	-1.502690
12	1.099225	-2.222361	-1.502690
13	1.099225	-1.222361	-1.502690
14	1.099225	0.777639	-1.500060
15	1.099225	1.777639	-1.500060
16	1.099225	2.777639	-1.500060
17	1.099225	3.777639	-1.500060
18	1.099225	4.777639	-1.500060
19	1.099225	5.777639	-1.500060
20	2.099225	-3.222361	-1.538060
21	2.099225	-2.222361	-1.538060
22	2.099225	-1.222361	-1.538060
23	2.099225	-0.222361	-1.500060
24	2.099225	0.777639	-1.500060
25	2.099225	1.777639	-1.500060
26	2.099225	2.777639	-1.500060
27	2.099225	3.777639	-1.500060
28	2.099225	4.777639	-1.500060
29	2.099225	5.777639	-1.500060
30	2.099225	7.777639	-1.490880
31	2.099225	8.777639	-1.490880
32	3.099225	-3.222361	-1.538060
33	3.099225	-2.222361	-1.538060
34	3.099225	-1.222361	-1.538060
35	3.099225	0.777639	-1.500060
36	3.099225	1.777639	-1.500060
37	3.099225	2.777639	-1.500060
38	3.099225	3.777639	-1.500060
39	3.099225	4.777639	-1.500060
40	3.099225	5.777639	-1.500060
41	3.099225	6.777639	-1.490880
42	3.099225	7.777639	-1.490880
43	3.099225	8.777639	-1.490880
44	4.099225	-3.222361	-1.538060
45	4.099225	-2.222361	-1.538060
46	4.099225	-1.222361	-1.538060
47	4.099225	-0.222361	-1.500060
48	4.099225	0.777639	-1.500060
49	4.099225	1.777639	-1.500060
50	4.099225	2.777639	-1.500060
51	4.099225	3.777639	-1.500060
52	4.099225	4.777639	-1.500060
53	4.099225	5.777639	-1.500060
54	4.099225	6.777639	-1.490880
55	4.099225	7.777639	-1.490880
56	4.099225	8.777639	-1.490880
57	5.099225	-3.222361	-1.538060
58	5.099225	-2.222361	-1.538060
59	5.099225	-1.222361	-1.538060
60	5.099225	-0.222361	-1.500060
61	5.099225	0.777639	-1.500060
62	5.099225	1.777639	-1.500060
63	5.099225	2.777639	-1.500060
64	5.099225	3.777639	-1.500060
65	5.099225	5.777639	-1.500060
66	5.099225	6.777639	-1.490880
67	5.099225	7.777639	-1.490880
68	5.099225	8.777639	-1.490880
69	6.099225	-2.222361	-1.538060
70	6.099225	-0.222361	-1.500060
71	6.099225	0.777639	-1.500060
72	6.099225	1.777639	-1.500060
73	6.099225	2.777639	-1.500060
74	6.099225	5.777639	-1.510010
75	6.099225	6.777639	-1.490880
76	6.099225	7.777639	-1.490880
77	6.099225	8.777639	-1.490880
78	7.099225	-3.222361	-1.576140
79	7.099225	-2.222361	-1.576140
80	7.099225	-1.222361	-1.576140
