0	-1.304814	-3.254428	2.293282
1	-1.304814	-2.254428	2.293282
2	-1.304814	-1.254428	2.291322
3	-1.304814	-0.254428	2.291322
4	-1.304814	0.745572	2.292300
5	-1.304814	1.745572	2.292300
6	-1.304814	2.745572	2.292300
7	-0.304814	-3.254428	2.293282
8	-0.304814	-1.254428	2.281137
9	-0.304814	-0.254428	2.281137
10	-0.304814	0.745572	2.292300
11	-0.304814	1.745572	2.292300
12	-0.304814	2.745572	2.292300
13	0.695186	-5.254428	2.263502
14	0.695186	-4.254428	2.263502
15	0.695186	-3.254428	2.263502
16	0.695186	-2.254428	2.263502
17	0.695186	-1.254428	2.281137
18	0.695186	-0.254428	2.281137
19	0.695186	0.745572	2.292300
20	0.695186	1.745572	2.292300
21	0.695186	2.745572	2.292300
22	1.695186	-5.254428	2.263502
23	1.695186	-4.254428	2.263502
24	1.695186	-3.254428	2.263502
25	1.695186	-2.254428	2.263502
26	1.695186	-0.254428	2.275253
27	2.695186	-5.254428	2.263502
28	2.695186	-4.254428	2.263502
29	2.695186	-3.254428	2.263502
30	2.695186	-2.254428	2.263502
31	2.695186	-0.254428	2.275253
32	2.695186	0.745572	2.295636
33	2.695186	1.745572	2.295636
34	2.695186	2.745572	2.295636
35	3.695186	-5.254428	2.263502
36	3.695186	-4.254428	2.263502
37	3.695186	-3.254428	2.263502
38	3.695186	-2.254428	2.263502
39	3.695186	0.745572	2.295636
40	3.695186	1.745572	2.295636
41	3.695186	2.745572	2.295636
42	4.695186	-5.254428	2.263502
43	4.695186	-4.254428	2.263502
44	4.695186	-3.254428	2.263502
45	4.695186	-2.254428	2.263502
46	4.695186	0.745572	2.295636
47	4.695186	1.745572	2.295636
48	4.695186	2.745572	2.295636
49	5.695186	-5.254428	1.490637
50	5.695186	-4.254428	1.490637
51	5.695186	-3.254428	1.490637
52	5.695186	-2.254428	1.490637
53	5.695186	0.745572	1.490637
54	5.695186	1.745572	1.490637
55	6.695186	-5.254428	1.490637
56	6.695186	-4.254428	1.490637
57	6.695186	-3.254428	1.490637
58	6.695186	-2.254428	1.490637
59	6.695186	-1.254428	1.490637
60	6.695186	-0.254428	1.490637
61	6.695186	0.745572	1.490637
62	6.695186	1.745572	1.490637
63	6.695186	2.745572	1.490637
64	7.695186	-5.254428	1.490637
65	7.695186	-4.254428	1.490637
66	7.695186	-3.254428	1.490637
67	7.695186	-2.254428	1.490637
68	7.695186	-1.254428	1.490637
69	7.695186	-0.254428	1.490637
70	7.695186	0.745572	1.490637
71	7.695186	1.745572	1.490637
72	7.695186	2.745572	1.490637
73	8.695187	-5.254428	1.490637
74	8.695187	-4.254428	1.490637
75	8.695187	-3.254428	1.490637
76	8.695187	-2.254428	1.490637
77	8.695187	-1.254428	1.490637
78	8.695187	-0.254428	1.490637
79	8.695187	0.745572	1.490637
80	8.695187	1.745572	1.490637
81	8.695187	2.745572	1.490637
82	9.695187	-4.254428	1.490637
83	9.695187	-3.254428	1.490637
84	9.695187	-2.254428	1.490637
85	9.695187	-1.254428	1.490637
86	9.695187	-0.254428	1.490637
87	9.695187	0.745572	1.490637
88	9.695187	1.745572	1.490637
89	9.695187	2.745572	1.490637
90	10.695187	-3.254428	1.492084
91	11.695187	-3.254428	1.492084
92	11.695187	-2.254428	1.492084
93	11.695187	-1.254428	1.504169
94	11.695187	-0.254428	1.510006
95	11.695187	0.745572	1.510006
96	11.695187	1.745572	1.510006
97	11.695187	2.745572	1.510006
98	11.695187	3.745572	1.510006
99	11.695187	4.745572	1.487858
100	11.695187	5.745572	1.487858
101	11.695187	6.745572	1.477254
102	11.695187	7.745572	1.477254
103	12.695187	-3.254428	1.492084
104	12.695187	-2.254428	1.492084
105	12.695187	-1.254428	1.504169
106	12.695187	-0.254428	1.504169
107	12.695187	0.745572	1.504169
108	12.695187	1.745572	1.504591
109	12.695187	2.745572	1.504591
110	12.695187	4.745572	1.486061
111	12.695187	5.745572	1.486061
112	12.695187	6.745572	1.477254
113	12.695187	7.745572	1.477254
114	13.695187	-3.254428	1.492084
115	13.695187	-2.254428	1.492084
116	13.695187	-1.254428	1.504169
117	13.695187	-0.254428	1.504169
118	13.695187	0.745572	1.504169
119	13.695187	1.745572	1.504591
120	13.695187	2.745572	1.504591
121	13.695187	4.745572	1.486061
122	13.695187	6.745572	1.477254
123	13.695187	7.745572	1.477254
