0	-9.478862	-4.498173	1.489685
1	-9.478862	-3.498173	1.489685
2	-9.478862	-2.498173	1.489685
3	-9.478862	-1.498173	1.489685
4	-9.478862	-0.498173	1.489685
5	-8.478862	-4.498173	1.489685
6	-8.478862	-3.498173	1.489685
7	-8.478862	-2.498173	1.489685
8	-8.478862	-1.498173	1.489685
9	-8.478862	-0.498173	1.489685
10	-7.478862	-4.498173	1.489685
11	-7.478862	-3.498173	1.489685
12	-7.478862	-2.498173	1.489685
13	-7.478862	-1.498173	1.489685
14	-7.478862	-0.498173	1.489685
15	-6.478862	-4.498173	1.489685
16	-6.478862	-3.498173	1.489685
17	-6.478862	-2.498173	1.489685
18	-6.478862	-1.498173	1.489685
19	-6.478862	-0.498173	1.489685
20	-5.478862	-3.498173	1.489685
21	-5.478862	-2.498173	1.489685
22	-5.478862	-1.498173	1.489685
23	-5.478862	-0.498173	1.489685
24	-5.478862	0.501827	1.493094
25	-5.478862	1.501827	1.493094
26	-4.478862	-2.498173	1.489685
27	-4.478862	-1.498173	1.489685
28	-4.478862	-0.498173	1.489685
29	-4.478862	0.501827	1.493094
30	-4.478862	1.501827	1.493094
31	-2.478862	-4.498173	1.508094
32	-2.478862	-1.498173	1.508094
33	-2.478862	-0.498173	1.508094
34	-2.478862	0.501827	1.493094
35	-2.478862	1.501827	1.493094
36	-1.478862	-4.498173	1.508094
37	-1.478862	-3.498173	1.508094
38	-1.478862	-2.498173	1.508094
39	-1.478862	-1.498173	1.508094
40	-1.478862	-0.498173	1.508094
41	-1.478862	0.501827	1.493094
42	-1.478862	1.501827	1.493094
43	-0.478862	-4.498173	1.508094
44	-0.478862	-3.498173	1.508094
45	-0.478862	-2.498173	1.508094
46	-0.478862	-1.498173	1.508094
47	-0.478862	-0.498173	1.508094
48	0.521138	-9.498173	1.502999
49	0.521138	-8.498173	1.502999
50	0.521138	-7.498173	1.502999
51	0.521138	-6.498173	1.502999
52	0.521138	-5.498173	1.510130
53	0.521138	-4.498173	1.510130
54	0.521138	-3.498173	1.510130
55	0.521138	-2.498173	1.510130
56	0.521138	-1.498173	1.510130
