0	-19.468372	-20.971193	0.047960
1	-19.468372	-19.971193	0.047960
2	-19.468372	-18.971193	0.047960
3	-18.468372	-21.971193	0.047960
4	-18.468372	-20.971193	0.047960
5	-18.468372	-19.971193	0.047960
6	-18.468372	-18.971193	0.047960
7	-18.468372	-17.971193	0.047960
8	-17.468372	-21.971193	0.047960
9	-17.468372	-20.971193	0.047960
10	-17.468372	-18.971193	0.047960
11	-17.468372	-17.971193	0.047960
12	-16.468372	-21.971193	0.047960
13	-16.468372	-20.971193	0.047960
14	-16.468372	-19.971193	0.047960
15	-16.468372	-18.971193	0.047960
16	-16.468372	-17.971193	0.047960
17	-16.468372	-15.971193	0.109610
18	-16.468372	-14.971193	0.109610
19	-16.468372	-13.971193	0.109610
20	-16.468372	-12.971193	0.109610
21	-16.468372	-11.971193	0.109610
22	-16.468372	-10.971193	0.109610
23	-15.468372	-21.971193	0.047960
24	-15.468372	-20.971193	0.047960
25	-15.468372	-19.971193	0.047960
26	-15.468372	-18.971193	0.047960
27	-15.468372	-17.971193	0.047960
28	-15.468372	-16.971193	0.109610
29	-15.468372	-15.971193	0.109610
30	-15.468372	-14.971193	0.109610
31	-15.468372	-13.971193	0.109610
32	-15.468372	-12.971193	0.109610
33	-15.468372	-11.971193	0.109610
34	-15.468372	-10.971193	0.109610
35	-15.468372	-7.971193	0.136720
36	-15.468372	-6.971193	0.136720
37	-15.468372	-5.971193	0.136720
38	-15.468372	-4.971193	0.136720
39	-15.468372	-3.971193	0.136720
40	-14.468372	-17.971193	0.047960
41	-14.468372	-14.971193	0.109610
42	-14.468372	-13.971193	0.109610
43	-14.468372	-12.971193	0.109610
44	-14.468372	-11.971193	0.109610
45	-14.468372	-10.971193	0.109610
46	-14.468372	-9.971193	0.109610
47	-14.468372	-8.971193	0.109610
48	-14.468372	-7.971193	0.136720
49	-14.468372	-6.971193	0.136720
50	-14.468372	-5.971193	0.136720
51	-14.468372	-4.971193	0.136720
52	-14.468372	-3.971193	0.136720
53	-13.468372	-24.971193	1.041513
54	-13.468372	-23.971193	1.041513
55	-13.468372	-22.971193	1.041513
56	-13.468372	-21.971193	1.041513
57	-13.468372	-17.971193	0.093990
58	-13.468372	-16.971193	0.109610
59	-13.468372	-15.971193	0.109610
60	-13.468372	-13.971193	0.109610
61	-13.468372	-12.971193	0.109610
62	-13.468372	-11.971193	0.109610
63	-13.468372	-10.971193	0.109610
64	-13.468372	-9.971193	0.109610
65	-13.468372	-8.971193	0.109610
66	-13.468372	-7.971193	0.136720
67	-13.468372	-6.971193	0.136720
68	-13.468372	-5.971193	0.136720
69	-13.468372	-4.971193	0.136720
70	-13.468372	-3.971193	0.136720
71	-12.468372	-25.971193	1.041513
72	-12.468372	-24.971193	1.041513
73	-12.468372	-23.971193	1.041513
74	-12.468372	-22.971193	1.041513
75	-12.468372	-21.971193	1.041513
76	-12.468372	-20.971193	1.041513
77	-12.468372	-17.971193	0.093990
78	-12.468372	-16.971193	0.093990
79	-12.468372	-15.971193	0.093990
80	-12.468372	-14.971193	0.109610
81	-12.468372	-11.971193	0.109610
82	-12.468372	-10.971193	0.109610
83	-12.468372	-6.971193	0.136720
84	-12.468372	-5.971193	0.136720
85	-12.468372	-4.971193	0.136720
86	-12.468372	-3.971193	0.136720
87	-11.468372	-25.971193	1.041513
88	-11.468372	-24.971193	1.041513
89	-11.468372	-23.971193	1.041513
90	-11.468372	-22.971193	1.041513
91	-11.468372	-21.971193	1.041513
92	-11.468372	-20.971193	1.041513
93	-11.468372	-19.971193	1.041513
94	-11.468372	-17.971193	0.201900
95	-11.468372	-14.971193	0.093990
96	-11.468372	-13.971193	0.093990
97	-11.468372	-11.971193	0.093990
98	-11.468372	-7.971193	0.136720
99	-11.468372	-6.971193	0.136720
100	-11.468372	-3.971193	0.136720
101	-10.468372	-24.971193	1.041513
102	-10.468372	-23.971193	1.041513
103	-10.468372	-22.971193	1.041513
104	-10.468372	-21.971193	1.041513
105	-10.468372	-20.971193	1.041513
106	-10.468372	-17.971193	0.201900
107	-10.468372	-15.971193	0.070000
108	-10.468372	-13.971193	0.093990
109	-10.468372	-12.971193	0.093990
110	-10.468372	-10.971193	0.093990
111	-10.468372	-6.971193	-0.568130
112	-10.468372	-5.971193	-0.568130
113	-10.468372	-4.971193	-0.568130
114	-10.468372	-3.971193	-0.568130
115	-10.468372	-2.971193	-0.568130
116	-10.468372	-1.971193	-0.568130
117	-9.468372	-25.971193	1.041513
118	-9.468372	-24.971193	1.041513
119	-9.468372	-23.971193	1.041513
120	-9.468372	-22.971193	1.041513
121	-9.468372	-21.971193	1.041513
122	-9.468372	-20.971193	1.041513
123	-9.468372	-19.971193	1.498730
124	-9.468372	-18.971193	1.498730
125	-9.468372	-17.971193	0.201900
126	-9.468372	-16.971193	3.224060
127	-9.468372	-14.971193	0.070000
128	-9.468372	-12.971193	0.093990
129	-9.468372	-11.971193	0.093990
130	-9.468372	-9.971193	0.093990
131	-9.468372	-8.971193	0.093990
132	-9.468372	-6.971193	-0.568130
133	-9.468372	-5.971193	-0.568130
134	-9.468372	-4.971193	-0.568130
135	-9.468372	-3.971193	-0.568130
136	-9.468372	-2.971193	-0.568130
137	-9.468372	-1.971193	-0.568130
138	-9.468372	-0.971193	-0.568130
139	-8.468372	-24.971193	1.041513
140	-8.468372	-23.971193	1.041513
141	-8.468372	-22.971193	1.041513
142	-8.468372	-20.971193	1.498730
143	-8.468372	-19.971193	1.498730
144	-8.468372	-18.971193	1.498730
145	-8.468372	-17.971193	1.498730
146	-8.468372	-16.971193	3.224060
147	-8.468372	-15.971193	3.224060
148	-8.468372	-14.971193	3.224060
149	-8.468372	-13.971193	3.224060
150	-8.468372	-10.971193	0.093990
151	-8.468372	-9.971193	0.093990
152	-8.468372	-6.971193	-0.568130
153	-8.468372	-5.971193	-0.568130
154	-8.468372	-4.971193	-0.568130
155	-8.468372	-3.971193	-0.568130
156	-8.468372	-2.971193	-0.568130
157	-8.468372	-1.971193	-0.568130
158	-8.468372	-0.971193	-0.568130
159	-7.468372	-22.971193	1.041513
160	-7.468372	-20.971193	1.498730
161	-7.468372	-19.971193	1.498730
162	-7.468372	-18.971193	1.498730
163	-7.468372	-17.971193	1.498730
164	-7.468372	-16.971193	1.498730
165	-7.468372	-15.971193	3.224060
166	-7.468372	-14.971193	3.224060
167	-7.468372	-13.971193	3.224060
168	-7.468372	-12.971193	0.230970
169	-7.468372	-10.971193	0.093990
170	-7.468372	-9.971193	0.093990
171	-7.468372	-6.971193	-0.568130
172	-7.468372	-5.971193	-0.568130
173	-7.468372	-4.971193	-0.568130
174	-7.468372	-3.971193	-0.568130
175	-7.468372	-2.971193	-0.568130
176	-7.468372	-1.971193	-0.568130
177	-7.468372	-0.971193	-0.568130
178	-6.468372	-19.971193	1.498730
179	-6.468372	-18.971193	1.498730
180	-6.468372	-17.971193	1.498730
181	-6.468372	-16.971193	1.498730
182	-6.468372	-15.971193	3.224060
183	-6.468372	-13.971193	0.230970
184	-6.468372	-12.971193	0.230970
185	-6.468372	-11.971193	0.230970
186	-6.468372	-10.971193	0.093990
187	-6.468372	-9.971193	0.093990
188	-6.468372	-8.971193	0.093990
189	-6.468372	-7.971193	-0.568130
190	-6.468372	-6.971193	-0.568130
191	-6.468372	-5.971193	-0.568130
192	-6.468372	-4.971193	-0.568130
193	-6.468372	-3.971193	-0.568130
194	-6.468372	-2.971193	-0.568130
195	-6.468372	-1.971193	-0.568130
196	-6.468372	-0.971193	-0.568130
197	-5.468372	-19.971193	1.498730
198	-5.468372	-18.971193	1.498730
199	-5.468372	-17.971193	1.498730
200	-5.468372	-16.971193	1.498730
201	-5.468372	-15.971193	1.498730
202	-5.468372	-14.971193	0.230970
203	-5.468372	-13.971193	0.230970
204	-5.468372	-12.971193	0.230970
205	-5.468372	-11.971193	0.230970
206	-5.468372	-10.971193	0.093990
207	-5.468372	-9.971193	0.093990
208	-5.468372	-8.971193	0.093990
209	-5.468372	-7.971193	-0.568130
210	-5.468372	-6.971193	-0.568130
211	-5.468372	-5.971193	-0.568130
212	-5.468372	-4.971193	-0.568130
213	-5.468372	-3.971193	-0.568130
214	-5.468372	-2.971193	-0.568130
215	-5.468372	-1.971193	-0.568130
216	-5.468372	-0.971193	-0.568130
217	-4.468372	-18.971193	1.498730
218	-4.468372	-17.971193	1.498730
219	-4.468372	-16.971193	1.498730
220	-4.468372	-15.971193	1.498730
221	-4.468372	-14.971193	1.498730
222	-4.468372	-6.971193	-0.568130
223	-4.468372	-5.971193	-0.568130
224	-4.468372	-4.971193	-0.568130
225	-4.468372	-3.971193	-0.568130
226	-4.468372	-2.971193	-0.568130
227	-4.468372	-1.971193	-0.568130
228	-4.468372	-0.971193	-0.568130
229	-3.468372	-16.971193	1.498730
230	-3.468372	-15.971193	1.540781
231	-3.468372	-14.971193	1.540781
232	-3.468372	-13.971193	1.540781
233	-3.468372	-6.971193	-0.568130
234	-3.468372	-5.971193	-0.568130
235	-3.468372	-4.971193	-0.568130
236	-3.468372	-3.971193	-0.568130
237	-3.468372	-2.971193	-0.568130
238	-3.468372	-1.971193	-0.568130
239	-2.468372	-14.971193	1.540781
240	-2.468372	-13.971193	1.540781
241	-2.468372	-6.971193	-0.568130
242	-2.468372	-5.971193	-0.568130
243	-2.468372	-4.971193	-0.568130
244	-2.468372	-3.971193	-0.568130
245	-2.468372	-2.971193	-0.568130
246	-2.468372	-1.971193	-0.568130
247	-2.468372	-0.971193	-0.568130
248	-1.468372	-15.971193	1.540781
249	-1.468372	-14.971193	1.540781
250	-1.468372	-13.971193	1.540781
251	-1.468372	-12.971193	1.541235
252	-1.468372	-6.971193	-0.589500
253	-1.468372	-5.971193	-0.589500
254	-1.468372	-4.971193	-0.568130
255	-1.468372	-3.971193	-0.568130
256	-1.468372	-2.971193	-0.568130
257	-1.468372	-1.971193	-0.568130
258	-0.468372	-15.971193	1.540781
259	-0.468372	-14.971193	1.540781
260	-0.468372	-13.971193	1.540781
261	-0.468372	-12.971193	1.540781
262	-0.468372	-11.971193	1.540781
263	-0.468372	-6.971193	-0.589500
264	-0.468372	-5.971193	-0.589500
265	-0.468372	-4.971193	-0.589500
266	-0.468372	-3.971193	-0.589500
267	-0.468372	-2.971193	-0.568130
268	0.531628	-15.971193	1.540781
269	0.531628	-14.971193	1.540781
270	0.531628	-13.971193	1.540781
271	0.531628	-12.971193	1.540781
272	0.531628	-11.971193	1.540781
273	0.531628	-10.971193	-0.550060
274	0.531628	-8.971193	-0.589500
275	0.531628	-7.971193	-0.589500
276	0.531628	-6.971193	-0.589500
277	0.531628	-5.971193	-0.589500
278	0.531628	-4.971193	-0.589500
279	0.531628	-3.971193	-0.589500
280	0.531628	-2.971193	-0.589500
281	1.531628	-14.971193	1.540781
282	1.531628	-13.971193	1.540781
283	1.531628	-12.971193	1.540781
284	1.531628	-10.971193	-0.550060
285	1.531628	-9.971193	-0.550060
286	1.531628	-8.971193	-0.589500
287	1.531628	-7.971193	-0.589500
288	1.531628	-6.971193	-0.589500
289	1.531628	-5.971193	-0.589500
290	1.531628	-4.971193	-0.589500
291	1.531628	-3.971193	-0.589500
292	2.531628	-7.971193	-0.589500
293	2.531628	-6.971193	-0.589500
294	2.531628	-5.971193	-0.589500
295	2.531628	-4.971193	-0.589500
296	2.531628	-3.971193	-0.589500
297	3.531628	-8.971193	-0.589500
298	3.531628	-7.971193	-0.589500
299	3.531628	-6.971193	-0.589500
300	3.531628	-5.971193	-0.589500
301	3.531628	-4.971193	-0.589500
302	3.531628	-3.971193	-0.589500
303	4.531628	-8.971193	-0.589500
304	4.531628	-7.971193	-0.589500
305	4.531628	-6.971193	-0.589500
306	4.531628	-5.971193	-0.589500
