0	-11.244826	-15.468670	-1.859260
1	-11.244826	-14.468670	-1.859260
2	-11.244826	-13.468670	-1.859260
3	-11.244826	-12.468670	-1.859260
4	-11.244826	-11.468670	-1.859260
5	-11.244826	-10.468670	-1.859260
6	-11.244826	-9.468670	-1.859260
7	-11.244826	-8.468670	-1.859260
8	-11.244826	-7.468670	-1.859260
9	-11.244826	-6.468670	-1.859260
10	-10.244826	-17.468670	-1.859260
11	-10.244826	-16.468670	-1.859260
12	-10.244826	-15.468670	-1.859260
13	-10.244826	-14.468670	-1.859260
14	-10.244826	-13.468670	-1.859260
15	-10.244826	-12.468670	-1.859260
16	-10.244826	-11.468670	-1.859260
17	-10.244826	-10.468670	-1.859260
18	-10.244826	-9.468670	-1.859260
19	-10.244826	-8.468670	-1.859260
20	-10.244826	-7.468670	-1.859260
21	-10.244826	-6.468670	-1.859260
22	-9.244826	-19.468670	-1.859260
23	-9.244826	-18.468670	-1.859260
24	-9.244826	-17.468670	-1.859260
25	-9.244826	-16.468670	-1.859260
26	-9.244826	-15.468670	-1.859260
27	-9.244826	-14.468670	-1.859260
28	-9.244826	-13.468670	-1.859260
29	-9.244826	-12.468670	-1.859260
30	-9.244826	-11.468670	-1.859260
31	-9.244826	-10.468670	-1.859260
32	-9.244826	-9.468670	-1.859260
33	-9.244826	-8.468670	-1.859260
34	-9.244826	-7.468670	-1.859260
35	-9.244826	-6.468670	-1.859260
36	-8.244826	-20.468670	-1.859260
37	-8.244826	-19.468670	-1.859260
38	-8.244826	-18.468670	-1.859260
39	-8.244826	-17.468670	-1.859260
40	-8.244826	-16.468670	-1.859260
41	-8.244826	-15.468670	-1.859260
42	-8.244826	-14.468670	-1.859260
43	-8.244826	-13.468670	-1.859260
44	-8.244826	-12.468670	-1.859260
45	-8.244826	-11.468670	-1.859260
46	-8.244826	-10.468670	-1.859260
47	-8.244826	-9.468670	-1.859260
48	-8.244826	-8.468670	-1.859260
49	-8.244826	-7.468670	-1.859260
50	-8.244826	-6.468670	-1.859260
51	-7.244826	-20.468670	-1.859260
52	-7.244826	-19.468670	-1.859260
53	-7.244826	-18.468670	-1.859260
54	-7.244826	-17.468670	-1.859260
55	-7.244826	-16.468670	-1.859260
56	-7.244826	-15.468670	-1.859260
57	-7.244826	-14.468670	-1.859260
58	-7.244826	-13.468670	-1.859260
59	-7.244826	-12.468670	-1.859260
60	-7.244826	-11.468670	-1.859260
61	-7.244826	-10.468670	-1.859260
62	-7.244826	-9.468670	-1.859260
63	-7.244826	-8.468670	-1.859260
64	-7.244826	-7.468670	-1.859260
65	-7.244826	-6.468670	-1.859260
66	-6.244826	-20.468670	-1.859260
67	-6.244826	-19.468670	-1.859260
68	-6.244826	-18.468670	-1.859260
69	-6.244826	-17.468670	-1.859260
70	-6.244826	-16.468670	-1.859260
71	-6.244826	-15.468670	-1.859260
72	-6.244826	-14.468670	-1.859260
73	-6.244826	-13.468670	-1.859260
74	-6.244826	-12.468670	-1.859260
75	-6.244826	-11.468670	-1.859260
76	-6.244826	-10.468670	-1.859260
77	-6.244826	-9.468670	-1.859260
78	-6.244826	-8.468670	-1.859260
79	-6.244826	-7.468670	-1.859260
80	-6.244826	-6.468670	-1.859260
81	-5.244826	-20.468670	-1.859260
82	-5.244826	-19.468670	-1.859260
83	-5.244826	-18.468670	-1.859260
84	-5.244826	-17.468670	-1.859260
85	-5.244826	-16.468670	-1.859260
86	-5.244826	-15.468670	-1.859260
87	-5.244826	-14.468670	-1.859260
88	-5.244826	-13.468670	-1.859260
89	-5.244826	-12.468670	-1.859260
90	-5.244826	-11.468670	-1.859260
91	-5.244826	-10.468670	-1.859260
92	-5.244826	-9.468670	-1.859260
93	-5.244826	-8.468670	-1.859260
94	-5.244826	-7.468670	-1.859260
95	-5.244826	-6.468670	-1.859260
96	-5.244826	2.531330	-1.817960
97	-4.244826	-20.468670	-1.859260
98	-4.244826	-19.468670	-1.859260
99	-4.244826	-18.468670	-1.859260
100	-4.244826	-17.468670	-1.859260
101	-4.244826	-16.468670	-1.859260
102	-4.244826	-15.468670	-1.859260
103	-4.244826	-14.468670	-1.859260
104	-4.244826	-13.468670	-1.859260
105	-4.244826	-12.468670	-1.859260
106	-4.244826	-11.468670	-1.859260
