0	-11.894825	-11.627703	1.524654
1	-11.894825	-10.627703	1.524654
2	-11.894825	-9.627703	1.524654
3	-11.894825	-6.627703	1.508775
4	-11.894825	-4.627703	1.511873
5	-11.894825	-3.627703	1.511873
6	-11.894825	-2.627703	1.511873
7	-11.894825	-1.627703	1.511873
8	-11.894825	-0.627703	1.511873
9	-10.894825	-12.627703	1.524654
10	-10.894825	-11.627703	1.524654
11	-10.894825	-10.627703	1.524654
12	-10.894825	-9.627703	1.524654
13	-10.894825	-6.627703	1.508775
14	-10.894825	-4.627703	1.511873
15	-10.894825	-3.627703	1.511873
16	-10.894825	-2.627703	1.511873
17	-10.894825	-1.627703	1.511873
18	-10.894825	-0.627703	1.511873
19	-9.894825	-18.627703	-0.145910
20	-9.894825	-12.627703	1.524654
21	-9.894825	-11.627703	1.524654
22	-9.894825	-10.627703	1.524654
23	-9.894825	-9.627703	1.524654
24	-9.894825	-6.627703	1.508775
25	-9.894825	-3.627703	1.511873
26	-9.894825	-2.627703	1.511873
27	-9.894825	-1.627703	1.511873
28	-9.894825	-0.627703	1.511873
29	-8.894825	-19.627703	-0.145910
30	-8.894825	-18.627703	-0.145910
31	-8.894825	-12.627703	1.524654
32	-8.894825	-11.627703	1.524654
33	-8.894825	-10.627703	1.524654
34	-8.894825	-9.627703	1.524654
35	-8.894825	-7.627703	1.510927
36	-8.894825	-6.627703	1.508775
37	-8.894825	-3.627703	1.511873
38	-8.894825	-1.627703	1.511873
39	-8.894825	-0.627703	1.511873
40	-7.894825	-19.627703	-0.145910
41	-7.894825	-18.627703	-0.145910
42	-7.894825	-11.627703	1.524654
43	-7.894825	-10.627703	1.524654
44	-7.894825	-9.627703	1.524654
45	-7.894825	-8.627703	1.510927
46	-7.894825	-7.627703	1.510927
47	-7.894825	-6.627703	1.510927
48	-7.894825	-3.627703	1.511873
49	-7.894825	-2.627703	1.511873
50	-7.894825	-1.627703	1.511873
51	-7.894825	-0.627703	1.511873
52	-7.894825	2.372297	1.530336
53	-6.894825	-19.627703	-0.145910
54	-6.894825	-18.627703	-0.145910
55	-6.894825	-6.627703	1.510927
56	-6.894825	-4.627703	1.511873
57	-6.894825	-3.627703	1.511873
58	-6.894825	-2.627703	1.511873
59	-6.894825	-1.627703	1.511873
60	-6.894825	-0.627703	1.511873
61	-6.894825	0.372297	1.511873
62	-5.894825	-19.627703	-0.145910
63	-5.894825	-18.627703	-0.145910
64	-5.894825	-12.627703	1.430780
65	-5.894825	-11.627703	1.430780
66	-5.894825	-10.627703	1.430780
67	-5.894825	-9.627703	1.430780
68	-5.894825	-8.627703	1.430780
69	-5.894825	-7.627703	1.430780
70	-5.894825	-6.627703	1.430780
71	-5.894825	-5.627703	1.523819
72	-5.894825	-4.627703	1.523819
73	-5.894825	-3.627703	1.523819
74	-5.894825	-2.627703	1.523819
75	-5.894825	-1.627703	1.523819
76	-5.894825	-0.627703	1.523819
77	-5.894825	0.372297	1.523819
78	-5.894825	5.372297	1.530676
79	-5.894825	6.372297	1.426352
80	-5.894825	7.372297	1.399322
81	-5.894825	8.372297	1.399322
82	-5.894825	9.372297	1.399322
83	-5.894825	10.372297	1.399322
84	-5.894825	11.372297	1.399322
85	-5.894825	12.372297	1.519643
86	-4.894825	-19.627703	-0.145910
87	-4.894825	-18.627703	-0.145910
88	-4.894825	-13.627703	1.430780
89	-4.894825	-12.627703	1.430780
90	-4.894825	-11.627703	1.430780
91	-4.894825	-10.627703	1.430780
92	-4.894825	-9.627703	1.430780
93	-4.894825	-8.627703	1.430780
94	-4.894825	-7.627703	1.430780
95	-4.894825	-6.627703	1.430780
96	-4.894825	-5.627703	1.523819
97	-4.894825	-4.627703	1.523819
98	-4.894825	-3.627703	1.523819
99	-4.894825	-2.627703	1.523819
100	-4.894825	-1.627703	1.523819
101	-4.894825	-0.627703	1.523819
102	-4.894825	0.372297	1.523819
103	-4.894825	6.372297	1.426352
104	-4.894825	7.372297	1.399322
105	-4.894825	8.372297	1.399322
106	-4.894825	9.372297	1.399322
107	-4.894825	10.372297	1.399322
108	-4.894825	11.372297	1.399322
109	-4.894825	12.372297	1.519643
110	-3.894825	-19.627703	-0.145910
111	-3.894825	-18.627703	-0.145910
112	-3.894825	-13.627703	1.430780
113	-3.894825	-12.627703	1.430780
114	-3.894825	-11.627703	1.430780
115	-3.894825	-10.627703	1.430780
116	-3.894825	-9.627703	1.430780
117	-3.894825	-8.627703	1.430780
118	-3.894825	-7.627703	1.430780
119	-3.894825	-6.627703	1.430780
120	-3.894825	-4.627703	1.523819
121	-3.894825	-3.627703	1.523819
122	-3.894825	-2.627703	1.523819
123	-3.894825	-1.627703	1.523819
124	-3.894825	-0.627703	1.523819
125	-3.894825	0.372297	1.523819
126	-3.894825	6.372297	1.426352
127	-3.894825	7.372297	1.399322
128	-3.894825	8.372297	1.399322
129	-3.894825	9.372297	1.399322
130	-3.894825	10.372297	1.399322
131	-3.894825	11.372297	1.399322
132	-3.894825	12.372297	1.399322
133	-2.894825	-20.627703	-0.145910
134	-2.894825	-19.627703	-0.145910
135	-2.894825	-18.627703	-0.145910
136	-2.894825	-14.627703	1.430780
137	-2.894825	-13.627703	1.430780
138	-2.894825	-12.627703	1.430780
139	-2.894825	-11.627703	1.430780
140	-2.894825	-10.627703	1.430780
141	-2.894825	-9.627703	1.430780
142	-2.894825	-8.627703	1.430780
143	-2.894825	-7.627703	1.430780
144	-2.894825	-6.627703	1.430780
145	-2.894825	-4.627703	1.523819
146	-2.894825	-3.627703	1.523819
147	-2.894825	-2.627703	1.523819
148	-2.894825	-1.627703	1.523819
149	-2.894825	-0.627703	1.523819
150	-2.894825	0.372297	1.523819
151	-2.894825	2.372297	1.426352
152	-2.894825	3.372297	1.426352
153	-2.894825	4.372297	1.426352
154	-2.894825	5.372297	1.426352
155	-2.894825	6.372297	1.426352
156	-2.894825	7.372297	1.399322
157	-2.894825	8.372297	1.399322
158	-2.894825	9.372297	1.399322
159	-2.894825	10.372297	1.399322
160	-2.894825	11.372297	1.399322
161	-2.894825	12.372297	1.399322
162	-1.894825	-20.627703	-0.145910
163	-1.894825	-19.627703	-0.145910
164	-1.894825	-18.627703	-0.145910
165	-1.894825	-17.627703	-0.145910
166	-1.894825	-16.627703	-0.145910
167	-1.894825	-15.627703	1.430780
168	-1.894825	-14.627703	1.430780
169	-1.894825	-13.627703	1.430780
170	-1.894825	-12.627703	1.430780
171	-1.894825	-11.627703	1.430780
172	-1.894825	-10.627703	1.430780
173	-1.894825	-9.627703	1.430780
174	-1.894825	-8.627703	1.430780
175	-1.894825	-7.627703	1.430780
176	-1.894825	-6.627703	1.430780
177	-1.894825	-4.627703	1.515893
178	-1.894825	-3.627703	1.515893
179	-1.894825	-2.627703	1.515893
180	-1.894825	-1.627703	1.515893
181	-1.894825	-0.627703	1.515893
182	-1.894825	0.372297	1.515893
183	-1.894825	2.372297	1.426352
184	-1.894825	5.372297	1.426352
185	-1.894825	6.372297	1.426352
186	-1.894825	7.372297	1.399322
187	-1.894825	8.372297	1.399322
188	-1.894825	9.372297	1.399322
189	-1.894825	10.372297	1.399322
190	-1.894825	11.372297	1.399322
191	-1.894825	12.372297	1.399322
192	-0.894825	-20.627703	-0.145910
193	-0.894825	-19.627703	-0.145910
194	-0.894825	-18.627703	-0.145910
195	-0.894825	-17.627703	-0.145910
196	-0.894825	-16.627703	1.430780
197	-0.894825	-15.627703	1.430780
198	-0.894825	-14.627703	1.430780
199	-0.894825	-13.627703	1.430780
200	-0.894825	-12.627703	1.430780
201	-0.894825	-11.627703	1.430780
202	-0.894825	-10.627703	1.430780
203	-0.894825	-9.627703	1.430780
204	-0.894825	-8.627703	1.430780
205	-0.894825	-7.627703	1.430780
206	-0.894825	-6.627703	1.430780
207	-0.894825	-4.627703	1.515893
208	-0.894825	-3.627703	1.515893
209	-0.894825	-2.627703	1.515893
210	-0.894825	-1.627703	1.515893
211	-0.894825	-0.627703	1.515893
212	-0.894825	0.372297	1.515893
213	-0.894825	2.372297	1.399322
214	-0.894825	3.372297	1.399322
215	-0.894825	4.372297	1.399322
216	-0.894825	5.372297	1.399322
217	-0.894825	6.372297	1.399322
218	-0.894825	7.372297	1.399322
219	-0.894825	8.372297	1.399322
220	-0.894825	9.372297	1.399322
221	-0.894825	10.372297	1.399322
222	-0.894825	11.372297	1.399322
223	-0.894825	12.372297	1.399322
224	0.105175	-20.627703	-0.145910
225	0.105175	-18.627703	-0.145910
226	0.105175	-17.627703	1.430780
227	0.105175	-16.627703	1.430780
228	0.105175	-15.627703	1.430780
229	0.105175	-14.627703	1.430780
230	0.105175	-13.627703	1.430780
231	0.105175	-12.627703	1.430780
232	0.105175	-11.627703	1.430780
233	0.105175	-10.627703	1.430780
234	0.105175	-9.627703	1.430780
235	0.105175	-8.627703	1.430780
236	0.105175	-7.627703	1.430780
237	0.105175	-6.627703	1.430780
238	0.105175	-5.627703	1.515893
239	0.105175	-4.627703	1.515893
240	0.105175	-3.627703	1.515893
241	0.105175	-2.627703	1.515893
242	0.105175	-1.627703	1.515893
243	0.105175	-0.627703	1.515893
244	0.105175	0.372297	1.515893
245	0.105175	1.372297	1.515893
246	0.105175	2.372297	1.399322
247	0.105175	3.372297	1.399322
248	0.105175	4.372297	1.399322
249	0.105175	5.372297	1.399322
250	0.105175	6.372297	1.399322
251	0.105175	7.372297	1.399322
252	0.105175	8.372297	1.399322
253	0.105175	9.372297	1.399322
254	0.105175	10.372297	1.399322
255	0.105175	11.372297	1.399322
256	0.105175	12.372297	1.399322
257	1.105175	-20.627703	-0.145910
258	1.105175	-19.627703	-0.145910
259	1.105175	-18.627703	-0.145910
260	1.105175	-17.627703	1.430780
261	1.105175	-16.627703	1.430780
262	1.105175	-15.627703	1.430780
263	1.105175	-14.627703	1.430780
264	1.105175	-13.627703	1.430780
265	1.105175	-12.627703	1.430780
266	1.105175	-11.627703	1.430780
267	1.105175	-10.627703	1.430780
268	1.105175	-9.627703	1.430780
269	1.105175	-8.627703	1.430780
270	1.105175	-7.627703	1.430780
271	1.105175	-6.627703	1.430780
272	1.105175	-4.627703	1.515893
273	1.105175	-3.627703	1.515893
274	1.105175	-2.627703	1.515893
275	1.105175	-1.627703	1.515893
276	1.105175	-0.627703	1.515893
277	1.105175	0.372297	1.515893
278	1.105175	2.372297	1.399322
279	1.105175	5.372297	1.399322
280	1.105175	6.372297	1.399322
281	1.105175	7.372297	1.399322
282	1.105175	8.372297	1.399322
283	1.105175	9.372297	1.399322
284	1.105175	10.372297	1.399322
285	1.105175	11.372297	1.399322
286	1.105175	12.372297	1.399322
287	2.105175	-20.627703	-0.145910
288	2.105175	-19.627703	-0.145910
289	2.105175	-18.627703	1.430780
290	2.105175	-17.627703	1.430780
291	2.105175	-16.627703	1.430780
292	2.105175	-15.627703	1.430780
293	2.105175	-14.627703	1.430780
294	2.105175	-13.627703	1.430780
295	2.105175	-12.627703	1.430780
296	2.105175	-11.627703	1.430780
297	2.105175	-10.627703	1.430780
298	2.105175	-9.627703	1.430780
299	2.105175	-8.627703	1.430780
300	2.105175	-7.627703	1.430780
301	2.105175	-6.627703	1.430780
302	2.105175	-5.627703	1.530878
303	2.105175	-4.627703	1.530878
304	2.105175	-3.627703	1.530878
305	2.105175	-2.627703	1.530878
306	2.105175	-1.627703	1.530878
307	2.105175	-0.627703	1.530878
308	2.105175	0.372297	1.530878
309	2.105175	2.372297	1.456486
310	2.105175	5.372297	1.456486
311	2.105175	6.372297	1.399322
312	2.105175	7.372297	1.399322
313	2.105175	8.372297	1.399322
314	2.105175	9.372297	1.399322
315	2.105175	10.372297	1.399322
316	2.105175	11.372297	1.399322
317	2.105175	12.372297	1.392661
318	3.105175	-20.627703	-0.145910
319	3.105175	-19.627703	-0.145910
320	3.105175	-18.627703	1.430780
321	3.105175	-17.627703	1.430780
322	3.105175	-16.627703	1.430780
323	3.105175	-15.627703	1.430780
324	3.105175	-14.627703	1.430780
325	3.105175	-13.627703	1.430780
326	3.105175	-12.627703	1.430780
327	3.105175	-11.627703	1.430780
328	3.105175	-10.627703	1.430780
329	3.105175	-9.627703	1.430780
330	3.105175	-8.627703	1.430780
331	3.105175	-7.627703	1.430780
332	3.105175	-6.627703	1.430780
333	3.105175	-4.627703	1.530878
334	3.105175	-3.627703	1.530878
335	3.105175	-2.627703	1.530878
336	3.105175	-1.627703	1.530878
337	3.105175	-0.627703	1.530878
338	3.105175	0.372297	1.530878
339	3.105175	2.372297	1.456486
340	3.105175	3.372297	1.456486
341	3.105175	4.372297	1.456486
342	3.105175	5.372297	1.456486
343	3.105175	6.372297	1.399322
344	3.105175	7.372297	1.399322
345	3.105175	8.372297	1.399322
346	3.105175	9.372297	1.399322
347	3.105175	10.372297	1.399322
348	3.105175	11.372297	1.392661
349	3.105175	12.372297	1.392661
350	4.105175	-20.627703	-0.145910
351	4.105175	-19.627703	-0.145910
352	4.105175	-18.627703	1.430780
353	4.105175	-17.627703	1.430780
354	4.105175	-16.627703	1.430780
355	4.105175	-15.627703	1.430780
356	4.105175	-14.627703	1.430780
357	4.105175	-13.627703	1.430780
358	4.105175	-12.627703	1.430780
359	4.105175	-9.627703	1.430780
360	4.105175	-4.627703	1.530878
361	4.105175	-3.627703	1.530878
362	4.105175	-2.627703	1.530878
363	4.105175	-1.627703	1.530878
364	4.105175	-0.627703	1.530878
365	4.105175	0.372297	1.530878
366	4.105175	5.372297	1.456486
367	4.105175	6.372297	1.399322
368	4.105175	7.372297	1.399322
369	4.105175	8.372297	1.399322
370	4.105175	9.372297	1.399322
371	4.105175	10.372297	1.399322
372	4.105175	11.372297	1.392661
373	5.105175	-20.627703	-0.145910
374	5.105175	-19.627703	-0.145910
375	5.105175	-18.627703	1.430780
376	5.105175	-17.627703	1.430780
377	5.105175	-16.627703	1.430780
378	5.105175	-15.627703	1.430780
379	5.105175	-14.627703	1.430780
380	5.105175	-13.627703	1.430780
381	5.105175	-12.627703	1.430780
382	5.105175	-11.627703	1.430780
383	5.105175	-10.627703	1.430780
384	5.105175	-9.627703	1.430780
385	5.105175	-8.627703	1.496622
386	5.105175	-7.627703	1.496622
387	5.105175	-6.627703	1.496622
388	5.105175	-5.627703	1.530878
389	5.105175	-4.627703	1.530878
390	5.105175	-3.627703	1.530878
391	5.105175	-2.627703	1.530878
392	5.105175	-1.627703	1.530878
393	5.105175	-0.627703	1.530878
394	5.105175	0.372297	1.530878
395	5.105175	4.372297	1.441802
396	5.105175	5.372297	1.441802
397	5.105175	6.372297	1.441802
398	5.105175	7.372297	1.441802
399	5.105175	8.372297	1.441802
400	5.105175	9.372297	1.441802
401	5.105175	10.372297	1.441802
402	5.105175	11.372297	1.392661
403	6.105175	-20.627703	-0.145910
404	6.105175	-19.627703	-0.145910
405	6.105175	-18.627703	1.430780
406	6.105175	-17.627703	1.430780
407	6.105175	-16.627703	1.430780
408	6.105175	-15.627703	1.430780
409	6.105175	-14.627703	1.430780
410	6.105175	-13.627703	1.430780
411	6.105175	-12.627703	1.430780
412	6.105175	-11.627703	1.430780
413	6.105175	-10.627703	1.430780
414	6.105175	-9.627703	1.430780
415	6.105175	-8.627703	1.496622
416	6.105175	-7.627703	1.496622
417	6.105175	-5.627703	1.530878
418	6.105175	-4.627703	1.530878
419	6.105175	-3.627703	1.530878
420	6.105175	-2.627703	1.530878
421	6.105175	-1.627703	1.530878
422	6.105175	-0.627703	1.530878
423	6.105175	0.372297	1.530878
424	6.105175	1.372297	1.530878
425	6.105175	2.372297	1.549506
426	6.105175	3.372297	1.549506
427	6.105175	4.372297	1.441802
428	6.105175	5.372297	1.441802
429	6.105175	6.372297	1.441802
430	6.105175	7.372297	1.441802
431	6.105175	8.372297	1.441802
432	6.105175	9.372297	1.441802
433	6.105175	10.372297	1.441802
434	6.105175	11.372297	1.392661
435	7.105175	-19.627703	-0.145910
436	7.105175	-18.627703	-0.145910
437	7.105175	-16.627703	1.511905
438	7.105175	-15.627703	1.511905
439	7.105175	-14.627703	1.511905
440	7.105175	-12.627703	1.511905
441	7.105175	-11.627703	1.499807
442	7.105175	-10.627703	1.499807
443	7.105175	-9.627703	1.499807
444	7.105175	-8.627703	1.499807
445	7.105175	-7.627703	1.499807
446	7.105175	-6.627703	1.499807
447	7.105175	-4.627703	1.507488
448	7.105175	-3.627703	1.507488
449	7.105175	-2.627703	1.507488
450	7.105175	-1.627703	1.507488
451	7.105175	0.372297	1.562977
452	7.105175	2.372297	1.562977
453	7.105175	3.372297	1.562977
454	7.105175	4.372297	1.441802
455	7.105175	5.372297	1.441802
456	7.105175	6.372297	1.441802
457	7.105175	7.372297	1.441802
458	7.105175	8.372297	1.441802
459	7.105175	9.372297	1.441802
460	7.105175	10.372297	1.441802
461	7.105175	11.372297	1.392661
462	8.105175	-17.627703	-0.145910
463	8.105175	-16.627703	1.511905
464	8.105175	-15.627703	1.511905
465	8.105175	-14.627703	1.511905
466	8.105175	-13.627703	1.511905
467	8.105175	-12.627703	1.511905
468	8.105175	-7.627703	1.496514
469	8.105175	-4.627703	1.507488
470	8.105175	-3.627703	1.507488
471	8.105175	-2.627703	1.507488
472	8.105175	-1.627703	1.507488
473	8.105175	0.372297	1.562977
474	8.105175	1.372297	1.562977
475	8.105175	2.372297	1.562977
476	8.105175	3.372297	1.562977
477	8.105175	4.372297	1.441802
478	8.105175	5.372297	1.441802
479	8.105175	6.372297	1.441802
480	8.105175	7.372297	1.441802
481	8.105175	8.372297	1.441802
482	8.105175	9.372297	1.441802
483	8.105175	10.372297	1.441802
484	8.105175	11.372297	1.392661
485	9.105175	-16.627703	1.511905
486	9.105175	-15.627703	1.511905
487	9.105175	-14.627703	1.511905
488	9.105175	-13.627703	1.511905
489	9.105175	-12.627703	1.511905
490	9.105175	-10.627703	1.496514
491	9.105175	-9.627703	1.496514
492	9.105175	-8.627703	1.496514
493	9.105175	-7.627703	1.496514
494	9.105175	-6.627703	1.496514
495	9.105175	-5.627703	1.507488
496	9.105175	-4.627703	1.507488
497	9.105175	-3.627703	1.507488
498	9.105175	-2.627703	1.507488
499	9.105175	-1.627703	1.507488
500	9.105175	0.372297	1.562977
501	9.105175	1.372297	1.562977
502	9.105175	2.372297	1.562977
503	9.105175	3.372297	1.562977
504	9.105175	4.372297	1.441802
505	9.105175	5.372297	1.441802
506	9.105175	6.372297	1.441802
507	9.105175	7.372297	1.441802
508	9.105175	8.372297	1.441802
509	9.105175	9.372297	1.441802
510	9.105175	10.372297	1.441802
511	10.105175	-16.627703	1.511905
512	10.105175	-15.627703	1.511905
513	10.105175	-14.627703	1.511905
514	10.105175	-13.627703	1.511905
515	10.105175	-12.627703	1.511905
516	10.105175	-10.627703	1.496514
517	10.105175	-9.627703	1.496514
518	10.105175	-8.627703	1.496514
519	10.105175	-7.627703	1.496514
520	10.105175	-6.627703	1.496514
521	10.105175	-5.627703	1.496514
522	10.105175	-4.627703	1.506669
523	10.105175	-3.627703	1.507488
524	10.105175	-2.627703	1.507488
525	10.105175	-1.627703	1.507488
