0	-23.323277	29.397861	2.135791
1	-23.323277	30.397861	2.135791
2	-23.323277	31.397861	2.135791
3	-23.323277	33.397861	2.026417
4	-23.323277	34.397861	2.026417
5	-22.323277	29.397861	2.135791
6	-22.323277	30.397861	2.135791
7	-22.323277	31.397861	2.135791
8	-22.323277	33.397861	2.026417
9	-22.323277	34.397861	2.026417
10	-21.323277	2.397861	1.478843
11	-21.323277	30.397861	2.135791
12	-21.323277	31.397861	2.135791
13	-21.323277	32.397861	2.135791
14	-21.323277	33.397861	2.026417
15	-21.323277	34.397861	2.026417
16	-20.323277	-1.602139	1.499387
17	-20.323277	2.397861	1.478843
18	-20.323277	7.397861	1.501946
19	-20.323277	8.397861	1.501946
20	-20.323277	9.397861	1.501946
21	-20.323277	10.397861	1.501946
22	-20.323277	30.397861	2.135791
23	-20.323277	31.397861	2.135791
24	-20.323277	32.397861	2.135791
25	-20.323277	34.397861	2.026417
26	-19.323277	1.397861	1.487193
27	-19.323277	7.397861	1.501946
28	-19.323277	8.397861	1.501946
29	-19.323277	9.397861	1.501946
30	-19.323277	10.397861	1.501946
31	-19.323277	19.397861	1.523523
32	-19.323277	20.397861	1.523523
33	-19.323277	21.397861	1.523523
34	-19.323277	22.397861	1.523523
35	-19.323277	23.397861	1.523523
36	-19.323277	24.397861	1.523523
37	-19.323277	25.397861	1.523523
38	-19.323277	29.397861	2.135791
39	-19.323277	30.397861	2.135791
40	-19.323277	31.397861	2.135791
41	-19.323277	32.397861	2.135791
42	-18.323277	-2.602139	1.501031
43	-18.323277	-1.602139	1.501031
44	-18.323277	-0.602139	1.501031
45	-18.323277	1.397861	1.487193
46	-18.323277	2.397861	1.487193
47	-18.323277	3.397861	1.487193
48	-18.323277	4.397861	1.487193
49	-18.323277	7.397861	1.501946
50	-18.323277	8.397861	1.501946
51	-18.323277	9.397861	1.501946
52	-18.323277	10.397861	1.501946
53	-18.323277	19.397861	1.523523
54	-18.323277	20.397861	1.523523
55	-18.323277	21.397861	1.523523
56	-18.323277	22.397861	1.523523
57	-18.323277	23.397861	1.523523
58	-18.323277	24.397861	1.523523
59	-18.323277	25.397861	1.523523
60	-18.323277	30.397861	1.505872
61	-18.323277	31.397861	1.505872
62	-18.323277	36.397861	1.515204
63	-18.323277	37.397861	1.515204
64	-18.323277	38.397861	1.515204
65	-17.323277	-2.602139	1.501031
66	-17.323277	-1.602139	1.501031
67	-17.323277	-0.602139	1.501031
68	-17.323277	1.397861	1.487193
69	-17.323277	2.397861	1.487193
70	-17.323277	3.397861	1.487193
71	-17.323277	7.397861	1.501946
72	-17.323277	8.397861	1.501946
73	-17.323277	9.397861	1.501946
74	-17.323277	10.397861	1.501946
75	-17.323277	19.397861	1.523523
76	-17.323277	20.397861	1.523523
77	-17.323277	21.397861	1.523523
78	-17.323277	22.397861	1.523523
79	-17.323277	23.397861	1.523523
80	-17.323277	24.397861	1.523523
81	-17.323277	25.397861	1.523523
82	-17.323277	26.397861	1.470289
83	-17.323277	27.397861	1.470289
84	-17.323277	28.397861	1.470289
85	-17.323277	29.397861	1.470289
86	-17.323277	30.397861	1.470289
87	-17.323277	31.397861	1.470289
88	-17.323277	33.397861	1.515204
89	-17.323277	35.397861	1.515204
90	-17.323277	36.397861	1.515204
91	-17.323277	37.397861	1.515204
92	-17.323277	38.397861	1.515204
93	-16.323277	-0.602139	1.501031
94	-16.323277	1.397861	1.487193
95	-16.323277	7.397861	1.501946
96	-16.323277	8.397861	1.501946
97	-16.323277	9.397861	1.501946
98	-16.323277	10.397861	1.501946
99	-16.323277	19.397861	1.523523
100	-16.323277	20.397861	1.523523
101	-16.323277	21.397861	1.523523
102	-16.323277	22.397861	1.523523
103	-16.323277	23.397861	1.523523
104	-16.323277	24.397861	1.523523
105	-16.323277	25.397861	1.523523
106	-16.323277	26.397861	1.470289
107	-16.323277	27.397861	1.470289
