0	-11.489761	-6.655491	1.501964
1	-11.489761	-5.655491	1.501964
2	-11.489761	-4.655491	1.501964
3	-11.489761	-3.655491	1.501964
4	-10.489761	-6.655491	1.501964
5	-10.489761	-5.655491	1.501964
6	-10.489761	-4.655491	1.501964
7	-10.489761	-3.655491	1.501964
8	-10.489761	-2.655491	1.501964
9	-9.489761	-6.655491	1.501964
10	-9.489761	-5.655491	1.501964
11	-9.489761	-4.655491	1.501964
12	-9.489761	-3.655491	1.501964
13	-9.489761	-2.655491	1.501964
14	-8.489761	-6.655491	1.501964
15	-8.489761	-5.655491	1.501964
16	-8.489761	-4.655491	1.501964
17	-8.489761	-3.655491	1.501964
18	-8.489761	-2.655491	1.501964
19	-7.489761	-6.655491	1.501964
20	-7.489761	-5.655491	1.501964
21	-7.489761	-4.655491	1.501964
22	-7.489761	-3.655491	1.501964
23	-7.489761	-2.655491	1.502185
24	-7.489761	-1.655491	1.502185
25	-7.489761	-0.655491	1.502185
26	-7.489761	0.344509	1.502185
27	-6.489761	-6.655491	1.486773
28	-6.489761	-5.655491	1.486773
29	-6.489761	-4.655491	1.486773
30	-6.489761	-3.655491	1.486773
31	-6.489761	-2.655491	1.502185
32	-6.489761	-1.655491	1.502185
33	-6.489761	-0.655491	1.502185
34	-6.489761	0.344509	1.502185
35	-5.489761	-5.655491	1.486773
36	-5.489761	-4.655491	1.486773
37	-5.489761	-3.655491	1.486773
38	-5.489761	-2.655491	1.502185
39	-5.489761	-1.655491	1.502185
40	-5.489761	-0.655491	1.502185
41	-5.489761	0.344509	1.502185
42	-5.489761	1.344509	1.502185
43	-4.489761	-5.655491	1.680362
44	-4.489761	-4.655491	1.486773
45	-4.489761	-3.655491	1.486773
46	-4.489761	-2.655491	1.502185
47	-4.489761	-1.655491	1.502185
48	-4.489761	-0.655491	1.502185
49	-4.489761	0.344509	1.502185
50	-3.489761	-6.655491	1.680362
51	-3.489761	-5.655491	1.680362
52	-3.489761	-4.655491	1.481327
53	-3.489761	-3.655491	1.481327
54	-2.489761	-3.655491	1.481327
55	-2.489761	-2.655491	1.481327
56	-2.489761	-0.655491	1.474208
57	-2.489761	0.344509	1.474208
58	-2.489761	1.344509	1.474208
59	-1.489761	-3.655491	1.481327
60	-1.489761	-2.655491	1.481327
61	-1.489761	-1.655491	1.474208
62	-1.489761	-0.655491	1.474208
63	-1.489761	0.344509	1.474208
64	-1.489761	1.344509	1.474208
65	-0.489761	-2.655491	1.481327
66	-0.489761	-0.655491	1.474208
67	-0.489761	0.344509	1.474208
68	0.510239	-3.655491	1.479590
69	0.510239	-2.655491	1.481327
70	0.510239	-1.655491	1.474208
71	0.510239	-0.655491	1.474208
72	0.510239	0.344509	1.474208
73	1.510239	-3.655491	1.479590
74	1.510239	-2.655491	1.481327
75	1.510239	-1.655491	1.474208
76	1.510239	-0.655491	1.474208
77	1.510239	1.344509	1.474208
78	2.510239	-3.655491	1.479590
79	2.510239	-2.655491	1.481327
80	3.510239	-3.655491	1.479590
81	3.510239	-2.655491	1.481327
82	4.510239	-5.655491	1.494897
83	4.510239	-4.655491	1.494897
84	4.510239	-3.655491	1.494897
85	4.510239	-2.655491	1.481327
86	5.510239	-5.655491	1.494897
87	5.510239	-4.655491	1.494897
88	5.510239	-3.655491	1.494897
89	5.510239	-2.655491	1.481327
90	6.510239	-2.655491	1.505269
91	6.510239	-1.655491	1.505269
92	6.510239	-0.655491	1.505269
93	6.510239	0.344509	1.505269
94	7.510239	-2.655491	1.505269
95	7.510239	-1.655491	1.505269
96	7.510239	-0.655491	1.505269
97	7.510239	0.344509	1.505269
98	8.510239	-1.655491	1.505269
99	8.510239	-0.655491	1.505269
100	8.510239	0.344509	1.505269
101	-10.489761	-7.655491	4.626450
102	-10.489761	-6.655491	4.626450
103	-10.489761	-5.655491	4.626450
104	-10.489761	-4.655491	4.626450
105	-10.489761	-3.655491	4.626450
106	-9.489761	-6.655491	4.626450
107	-9.489761	-5.655491	4.626450
108	-9.489761	-4.655491	4.626450
109	-9.489761	-3.655491	4.626450
110	-9.489761	-2.655491	4.626450
111	-9.489761	-1.655491	4.626450
112	-8.489761	-6.655491	4.483890
113	-8.489761	-5.655491	4.483890
114	-8.489761	-4.655491	4.626450
115	-8.489761	-3.655491	4.626450
116	-8.489761	-2.655491	4.626450
117	-8.489761	-1.655491	4.626450
118	-8.489761	-0.655491	4.626450
119	-7.489761	-7.655491	4.483890
120	-7.489761	-6.655491	4.483890
121	-7.489761	-5.655491	4.483890
122	-7.489761	-4.655491	4.626450
123	-7.489761	-3.655491	4.626450
124	-7.489761	-1.655491	4.626450
