0	-16.439043	-14.268005	-4.506000
1	-16.439043	-13.268005	-4.506000
2	-16.439043	-12.268005	-4.506000
3	-16.439043	-11.268005	-4.506000
4	-16.439043	-10.268005	-4.506000
5	-16.439043	-9.268005	-4.506000
6	-16.439043	-8.268005	-4.506000
7	-16.439043	-7.268005	-4.506000
8	-16.439043	-6.268005	-4.506000
9	-16.439043	-5.268005	-4.506000
10	-16.439043	-4.268005	-4.506000
11	-16.439043	-3.268005	-4.506000
12	-16.439043	-2.268005	-4.506000
13	-16.439043	-1.268005	-4.506000
14	-16.439043	-0.268005	-4.506000
15	-16.439043	0.731995	-4.506000
16	-16.439043	1.731995	-4.506000
17	-16.439043	2.731995	-4.506000
18	-16.439043	3.731995	-4.506000
19	-16.439043	4.731995	-4.506000
20	-16.439043	5.731995	-4.506000
21	-16.439043	7.731995	-4.540170
22	-16.439043	8.731995	-4.540170
23	-16.439043	9.731995	-4.540170
24	-15.439043	-14.268005	-4.506000
25	-15.439043	-13.268005	-4.506000
26	-15.439043	-12.268005	-4.506000
27	-15.439043	-11.268005	-4.506000
28	-15.439043	-10.268005	-4.506000
29	-15.439043	-9.268005	-4.506000
30	-15.439043	-8.268005	-4.506000
31	-15.439043	-7.268005	-4.506000
32	-15.439043	-6.268005	-4.506000
33	-15.439043	-5.268005	-4.506000
34	-15.439043	-4.268005	-4.506000
35	-15.439043	-3.268005	-4.506000
36	-15.439043	-2.268005	-4.506000
37	-15.439043	-1.268005	-4.506000
38	-15.439043	-0.268005	-4.506000
39	-15.439043	0.731995	-4.506000
40	-15.439043	1.731995	-4.506000
41	-15.439043	2.731995	-4.506000
42	-15.439043	3.731995	-4.506000
43	-15.439043	4.731995	-4.506000
44	-15.439043	5.731995	-4.506000
45	-15.439043	7.731995	-4.540170
46	-15.439043	8.731995	-4.540170
47	-15.439043	9.731995	-4.540170
48	-14.439043	-12.268005	-4.506000
49	-14.439043	-11.268005	-4.506000
50	-14.439043	-10.268005	-4.506000
51	-14.439043	-9.268005	-4.506000
52	-14.439043	-8.268005	-4.506000
53	-14.439043	-7.268005	-4.506000
54	-14.439043	-6.268005	-4.506000
55	-14.439043	-5.268005	-4.506000
56	-14.439043	-4.268005	-4.506000
57	-14.439043	-3.268005	-4.506000
58	-14.439043	-2.268005	-4.506000
59	-14.439043	-1.268005	-4.506000
60	-14.439043	-0.268005	-4.506000
61	-14.439043	0.731995	-4.506000
62	-14.439043	1.731995	-4.506000
63	-14.439043	2.731995	-4.506000
64	-14.439043	3.731995	-4.506000
65	-14.439043	4.731995	-4.506000
66	-14.439043	5.731995	-4.506000
67	-14.439043	7.731995	-4.540170
68	-14.439043	8.731995	-4.540170
69	-14.439043	9.731995	-4.540170
70	-13.439043	-14.268005	-4.506000
71	-13.439043	-13.268005	-4.506000
72	-13.439043	-12.268005	-4.506000
73	-13.439043	-11.268005	-4.506000
74	-13.439043	-10.268005	-4.506000
75	-13.439043	-9.268005	-4.506000
76	-13.439043	-8.268005	-4.506000
77	-13.439043	-7.268005	-4.506000
78	-13.439043	-6.268005	-4.506000
79	-13.439043	-5.268005	-4.506000
80	-13.439043	-4.268005	-4.506000
81	-13.439043	-3.268005	-4.506000
82	-13.439043	-2.268005	-4.506000
83	-13.439043	-1.268005	-4.506000
84	-13.439043	-0.268005	-4.506000
85	-13.439043	0.731995	-4.506000
86	-13.439043	1.731995	-4.506000
87	-13.439043	2.731995	-4.506000
88	-13.439043	3.731995	-4.506000
89	-13.439043	4.731995	-4.506000
90	-13.439043	5.731995	-4.506000
91	-13.439043	7.731995	-4.540170
92	-13.439043	8.731995	-4.540170
93	-13.439043	9.731995	-4.540170
94	-12.439043	-14.268005	-4.506000
95	-12.439043	-13.268005	-4.506000
96	-12.439043	-11.268005	-4.506000
97	-12.439043	-10.268005	-4.506000
98	-12.439043	-9.268005	-4.506000
99	-12.439043	-8.268005	-4.506000
100	-12.439043	-7.268005	-4.506000
101	-12.439043	-6.268005	-4.506000
102	-12.439043	-5.268005	-4.506000
103	-12.439043	-4.268005	-4.506000
104	-12.439043	-3.268005	-4.506000
105	-12.439043	-2.268005	-4.506000
106	-12.439043	-1.268005	-4.506000
107	-12.439043	-0.268005	-4.506000
108	-12.439043	0.731995	-4.506000
109	-12.439043	1.731995	-4.506000
110	-12.439043	2.731995	-4.506000
111	-12.439043	3.731995	-4.506000
