0	-0.501676	-1.965817	-1.571150
1	0.498324	-1.965817	-1.571150
2	0.498324	0.034183	-1.557600
3	1.498324	-1.965817	-1.571150
4	1.498324	0.034183	-1.557600
5	2.498324	-1.965817	-1.571150
6	2.498324	0.034183	-1.557600
7	3.498324	-1.965817	-1.571150
8	3.498324	-0.965817	-1.566440
9	3.498324	0.034183	-1.566440
10	3.498324	1.034183	-1.566440
11	3.498324	2.034183	-1.566440
12	3.498324	4.034183	-1.556890
13	3.498324	5.034183	-1.556890
14	3.498324	6.034183	-1.554570
15	4.498324	-1.965817	-1.571150
16	4.498324	0.034183	-1.550110
17	4.498324	5.034183	-1.556890
18	4.498324	6.034183	-1.554570
19	5.498324	-1.965817	-1.571150
20	5.498324	0.034183	-1.550110
21	5.498324	1.034183	-1.550110
22	5.498324	2.034183	-1.550110
23	5.498324	3.034183	-1.550110
24	5.498324	4.034183	-1.550110
25	5.498324	5.034183	-1.549430
26	5.498324	6.034183	-1.549430
27	6.498324	-1.965817	-1.571150
28	6.498324	-0.965817	-1.550110
29	6.498324	0.034183	-1.550110
30	6.498324	1.034183	-1.550110
31	6.498324	2.034183	-1.550110
32	6.498324	3.034183	-1.550110
33	6.498324	4.034183	-1.550110
34	6.498324	5.034183	-1.549430
35	6.498324	6.034183	-1.549430
36	7.498324	-1.965817	-1.571150
37	7.498324	-0.965817	-1.550110
38	7.498324	0.034183	-1.550110
39	7.498324	1.034183	-1.550110
40	7.498324	2.034183	-1.550110
41	7.498324	3.034183	-1.550110
42	7.498324	4.034183	-1.550110
43	7.498324	5.034183	-1.549430
44	7.498324	6.034183	-1.549430
45	8.498324	-1.965817	-1.571150
46	8.498324	0.034183	-1.550110
47	8.498324	1.034183	-1.550110
48	8.498324	2.034183	-1.550110
49	8.498324	3.034183	-1.550110
50	8.498324	4.034183	-1.549430
51	8.498324	5.034183	-1.549430
52	8.498324	6.034183	-1.549430
53	9.498324	-1.965817	-1.571150
54	9.498324	3.034183	-1.549430
55	9.498324	4.034183	-1.549430
56	9.498324	5.034183	-1.549430
57	9.498324	6.034183	-1.549430
58	10.498324	-0.965817	-1.682120
59	10.498324	0.034183	-1.682120
60	10.498324	1.034183	-1.682120
61	10.498324	2.034183	-1.682120
62	10.498324	3.034183	-1.549430
63	10.498324	4.034183	-1.549430
64	10.498324	5.034183	-1.549430
65	10.498324	6.034183	-1.549430
66	11.498324	-0.965817	-1.682120
67	11.498324	0.034183	-1.682120
68	11.498324	1.034183	-1.682120
69	11.498324	2.034183	-1.682120
70	11.498324	3.034183	-1.549430
71	11.498324	5.034183	-1.549430
72	-3.501676	0.034183	1.537629
73	-3.501676	1.034183	1.537629
74	-3.501676	4.034183	1.536399
75	-3.501676	5.034183	1.536399
76	-2.501676	0.034183	1.537629
77	-2.501676	1.034183	1.537629
78	-2.501676	2.034183	1.537629
79	-2.501676	3.034183	1.539195
80	-2.501676	5.034183	1.536399
81	-2.501676	6.034183	1.536399
82	-1.501676	0.034183	1.537629
83	-1.501676	1.034183	1.537629
84	-1.501676	2.034183	1.537629
85	-1.501676	4.034183	1.536399
86	-1.501676	5.034183	1.536399
87	-1.501676	6.034183	1.536399
88	-0.501676	3.034183	1.502175
89	-0.501676	5.034183	1.536399
90	0.498324	-0.965817	1.521162
91	0.498324	0.034183	1.521162
92	0.498324	1.034183	1.521162
93	0.498324	2.034183	1.521162
94	0.498324	3.034183	1.502175
95	0.498324	6.034183	1.516189
96	1.498324	-0.965817	1.521162
97	1.498324	0.034183	1.521162
98	1.498324	1.034183	1.521162
99	1.498324	2.034183	1.521162
100	1.498324	3.034183	1.502175
101	1.498324	4.034183	1.502175
102	1.498324	5.034183	1.502175
103	2.498324	0.034183	1.521162
104	2.498324	1.034183	1.521162
105	2.498324	3.034183	1.502175
106	2.498324	4.034183	1.502175
107	2.498324	5.034183	1.502175
108	3.498324	3.034183	1.502175
109	3.498324	4.034183	1.502175
110	3.498324	5.034183	1.502175
111	4.498324	4.034183	1.502175
112	4.498324	0.034183	1.504268
113	5.498324	0.034183	1.504268
114	5.498324	1.034183	1.504268
115	5.498324	2.034183	1.504268
116	6.498324	0.034183	1.504268
117	6.498324	1.034183	1.504268
118	6.498324	2.034183	1.504268
119	6.498324	4.034183	1.503110
120	6.498324	5.034183	1.503110
121	6.498324	6.034183	1.503110
122	7.498324	0.034183	1.504268
123	7.498324	1.034183	1.504268
124	7.498324	2.034183	1.504268
125	8.498324	0.034183	1.504268
126	8.498324	1.034183	1.504268
127	8.498324	2.034183	1.504268
128	8.498324	3.034183	1.508873
129	8.498324	4.034183	1.508873
130	8.498324	5.034183	1.508873
131	8.498324	6.034183	1.508873
132	9.498324	4.034183	1.508873
133	9.498324	5.034183	1.508873
