0	-19.389046	-5.326787	-1.193060
1	-19.389046	-4.326787	-1.193060
2	-19.389046	-3.326787	-1.193060
3	-19.389046	-2.326787	-1.193060
4	-18.389046	-5.326787	-1.193060
5	-18.389046	-4.326787	-1.193060
6	-18.389046	-3.326787	-1.193060
7	-18.389046	-0.326787	-1.176390
8	-18.389046	0.673213	-1.312080
9	-18.389046	1.673213	-1.312080
10	-17.389046	-4.326787	-1.180020
11	-17.389046	-3.326787	-1.180020
12	-17.389046	-2.326787	-1.180020
13	-16.389046	-4.326787	-1.180020
14	-16.389046	-3.326787	-1.180020
15	-16.389046	-2.326787	-1.180020
16	-16.389046	-0.326787	-1.176390
17	-15.389046	-0.326787	-1.176390
18	-14.389046	-8.326787	-1.175620
19	-14.389046	-7.326787	-1.175620
20	-14.389046	-6.326787	-1.175620
21	-14.389046	-5.326787	-1.175620
22	-14.389046	-4.326787	-1.175620
23	-14.389046	-2.326787	-1.207750
24	-14.389046	-0.326787	-1.176390
25	-13.389046	-8.326787	-1.175620
26	-13.389046	-7.326787	-1.175620
27	-13.389046	-6.326787	-1.175620
28	-13.389046	-5.326787	-1.175620
29	-13.389046	-4.326787	-1.175620
30	-13.389046	-2.326787	-1.207750
31	-13.389046	-0.326787	-1.176390
32	-12.389046	-8.326787	-1.175620
33	-12.389046	-7.326787	-1.175620
34	-12.389046	-6.326787	-1.175620
35	-12.389046	-5.326787	-1.175620
36	-12.389046	-4.326787	-1.175620
37	-12.389046	-2.326787	-1.207750
38	-12.389046	-0.326787	-1.176390
39	-11.389046	-8.326787	-1.175620
40	-11.389046	-7.326787	-1.175620
41	-11.389046	-6.326787	-1.175620
42	-11.389046	-5.326787	-1.163280
43	-11.389046	-2.326787	-1.207750
44	-10.389046	-10.326787	-1.201050
45	-10.389046	-9.326787	-1.207990
46	-10.389046	-8.326787	-1.207990
47	-10.389046	-6.326787	-1.201050
48	-10.389046	-2.326787	-1.207750
49	-9.389046	-10.326787	-1.201050
50	-9.389046	-9.326787	-1.201050
51	-9.389046	-8.326787	-1.201050
52	-9.389046	-7.326787	-1.201050
53	-9.389046	-6.326787	-1.201050
54	-9.389046	-5.326787	-1.201050
55	-9.389046	-4.326787	-1.201050
56	-9.389046	-3.326787	-1.201050
57	-9.389046	-2.326787	-1.201050
58	-8.389046	-10.326787	-1.201050
59	-8.389046	-9.326787	-1.201050
60	-8.389046	-8.326787	-1.201050
61	-8.389046	-7.326787	-1.201050
62	-8.389046	-6.326787	-1.201050
63	-8.389046	-5.326787	-1.201050
64	-8.389046	-4.326787	-1.201050
65	-8.389046	-3.326787	-1.201050
