0	-13.731819	-7.116908	1.489839
1	-13.731819	-3.116908	1.489839
2	-13.731819	-2.116908	1.489839
3	-13.731819	-1.116908	1.489839
4	-12.731819	-7.116908	1.489839
5	-12.731819	-6.116908	1.489839
6	-12.731819	-5.116908	1.489839
7	-12.731819	-4.116908	1.489839
8	-12.731819	-3.116908	1.489839
9	-12.731819	-2.116908	1.489839
10	-12.731819	-1.116908	1.489839
11	-11.731819	-7.116908	1.489839
12	-11.731819	-6.116908	1.489839
13	-11.731819	-5.116908	1.489839
14	-11.731819	-4.116908	1.489839
15	-11.731819	-3.116908	1.489839
16	-11.731819	-2.116908	1.489839
17	-11.731819	-1.116908	1.489839
18	-10.731819	-7.116908	1.489839
19	-10.731819	-6.116908	1.489839
20	-10.731819	-5.116908	1.489839
21	-10.731819	-4.116908	1.489839
22	-10.731819	-3.116908	1.489839
23	-10.731819	-2.116908	1.489839
24	-10.731819	-1.116908	1.489839
25	-10.731819	-0.116908	1.472898
26	-10.731819	0.883092	1.472898
27	-10.731819	1.883092	1.472898
28	-9.731819	-7.116908	1.489839
29	-9.731819	-6.116908	1.489839
30	-9.731819	-5.116908	1.489839
31	-9.731819	-4.116908	1.489839
32	-9.731819	-3.116908	1.489839
33	-9.731819	1.883092	1.472898
34	-8.731819	-6.116908	1.489839
35	-8.731819	-5.116908	1.489839
36	-8.731819	-3.116908	1.489839
37	-8.731819	1.883092	1.472898
38	-7.731819	-3.116908	1.499021
39	-7.731819	-2.116908	1.499021
40	-7.731819	-1.116908	1.499021
41	-7.731819	-0.116908	1.472898
42	-7.731819	1.883092	1.472898
43	-7.731819	2.883092	1.472898
44	-7.731819	3.883092	1.472898
45	-7.731819	4.883092	1.472898
46	-6.731819	-3.116908	1.499021
47	-6.731819	-2.116908	1.499021
48	-6.731819	-1.116908	1.499021
49	-6.731819	-0.116908	1.472898
50	-6.731819	1.883092	1.472898
51	-6.731819	2.883092	1.472898
52	-6.731819	3.883092	1.472898
53	-6.731819	4.883092	1.472898
54	-5.731819	-3.116908	1.499021
55	-5.731819	-2.116908	1.499021
56	-5.731819	-1.116908	1.499021
57	-5.731819	-0.116908	1.499021
58	-5.731819	1.883092	1.490193
59	-5.731819	2.883092	1.490193
60	-5.731819	3.883092	1.490193
61	-5.731819	4.883092	1.490193
62	-4.731819	-3.116908	1.499021
63	-4.731819	-2.116908	1.499021
64	-4.731819	1.883092	1.490193
65	-4.731819	2.883092	1.490193
66	-4.731819	3.883092	1.490193
67	-4.731819	4.883092	1.490193
68	-4.731819	5.883092	1.490193
69	-3.731819	-3.116908	1.499021
70	-3.731819	-2.116908	1.499021
71	-3.731819	1.883092	1.490193
72	-3.731819	2.883092	1.490193
73	-3.731819	3.883092	1.490193
74	-3.731819	4.883092	1.490193
75	-3.731819	5.883092	1.490193
76	-2.731819	-3.116908	1.499021
77	-2.731819	-2.116908	1.499021
78	-2.731819	-1.116908	1.499021
79	-2.731819	1.883092	1.490193
80	-2.731819	2.883092	1.490193
81	-2.731819	3.883092	1.490193
82	-2.731819	4.883092	1.490193
83	-2.731819	5.883092	1.490193
84	-1.731819	-5.116908	1.472524
85	-1.731819	-4.116908	1.472524
86	-1.731819	-3.116908	1.499021
87	-1.731819	1.883092	1.490193
88	-1.731819	2.883092	1.490193
89	-1.731819	3.883092	1.490193
90	-1.731819	4.883092	1.490193
91	-1.731819	5.883092	1.490193
92	-0.731819	-5.116908	1.472524
93	-0.731819	-3.116908	1.474725
94	-0.731819	-2.116908	1.474725
95	-0.731819	-1.116908	1.474725
96	-0.731819	-0.116908	1.474725
97	-0.731819	1.883092	1.490193
98	-0.731819	2.883092	1.490193
99	-0.731819	3.883092	1.490193
100	-0.731819	4.883092	1.490193
101	0.268181	-5.116908	1.472524
102	0.268181	-2.116908	1.474725
103	0.268181	-1.116908	1.474725
104	0.268181	-0.116908	1.474725
105	1.268181	-5.116908	1.472524
106	1.268181	-3.116908	1.474725
107	1.268181	-2.116908	1.474725
108	1.268181	-1.116908	1.474725
109	1.268181	-0.116908	1.474725
110	2.268181	-6.116908	1.476675
111	2.268181	-5.116908	1.476675
112	2.268181	-2.116908	1.474725
113	2.268181	-1.116908	1.474725
114	2.268181	-0.116908	1.474725
115	-13.731819	-0.116908	4.379430
116	-13.731819	0.883092	4.379430
117	-13.731819	1.883092	4.379430
118	-12.731819	0.883092	4.379430
