0	-2.360435	-0.572459	0.477753
1	-2.360435	-0.072459	0.477753
2	-2.360435	0.427541	0.477753
3	-2.360435	0.927541	0.477753
4	-2.360435	1.427541	0.477753
5	-1.860435	-1.072459	0.477753
6	-1.860435	-0.572459	0.477753
7	-1.860435	-0.072459	0.477753
8	-1.860435	0.427541	0.477753
9	-1.860435	0.927541	0.477753
10	-1.860435	1.427541	0.477753
11	-1.360435	-1.072459	0.477753
12	-1.360435	-0.572459	0.477753
13	-1.360435	-0.072459	0.477753
14	-1.360435	0.427541	0.477753
15	-1.360435	0.927541	0.477753
16	-1.360435	1.427541	0.477753
17	-1.360435	1.927541	0.477753
18	-0.860435	-1.072459	0.477753
19	-0.860435	-0.572459	0.477753
20	-0.860435	-0.072459	0.477753
21	-0.860435	0.427541	0.477753
22	-0.860435	0.927541	0.477753
23	-0.860435	1.427541	0.477753
24	-0.860435	1.927541	0.477753
25	-0.360435	-1.072459	0.477753
26	-0.360435	-0.572459	0.477753
27	-0.360435	-0.072459	0.477753
28	-0.360435	0.427541	0.477753
29	-0.360435	0.927541	0.477753
30	-0.360435	1.427541	0.477753
31	-0.360435	1.927541	0.477753
32	0.139565	-1.072459	0.477753
33	0.139565	-0.572459	0.477753
34	0.139565	-0.072459	0.477753
35	0.139565	0.427541	0.477753
36	0.139565	0.927541	0.477753
37	0.139565	1.427541	0.477753
38	0.139565	1.927541	0.477753
39	0.639565	-1.072459	0.477753
40	0.639565	-0.572459	0.477753
41	0.639565	-0.072459	0.477753
42	0.639565	0.427541	0.477753
43	0.639565	0.927541	0.477753
44	0.639565	1.427541	0.477753
45	0.639565	1.927541	0.477753
46	1.139565	-1.072459	0.477753
47	1.139565	-0.572459	0.477753
48	1.139565	-0.072459	0.477753
49	1.139565	0.427541	0.477753
50	1.139565	0.927541	0.477753
51	1.139565	1.427541	0.477753
52	1.139565	1.927541	0.477753
53	1.639565	-1.072459	0.477753
54	1.639565	-0.572459	0.477753
55	1.639565	-0.072459	0.477753
56	1.639565	0.427541	0.477753
57	1.639565	0.927541	0.477753
58	1.639565	1.427541	0.477753
59	1.639565	1.927541	0.477753
60	2.139565	-1.072459	0.477753
61	2.139565	-0.572459	0.477753
62	2.139565	-0.072459	0.477753
63	2.139565	0.427541	0.477753
64	2.139565	0.927541	0.477753
65	2.139565	1.427541	0.477753
66	2.139565	1.927541	0.477753
67	2.639565	-1.072459	0.477753
68	2.639565	-0.572459	0.477753
69	2.639565	-0.072459	0.477753
70	2.639565	0.927541	0.477753
71	2.639565	1.427541	0.477753
72	2.639565	1.927541	0.477753
73	3.139565	-1.072459	0.477753
74	3.139565	-0.572459	0.477753
75	3.139565	-0.072459	0.477753
76	3.139565	0.927541	0.477753
77	3.139565	1.427541	0.477753
78	3.639565	-1.072459	0.477753
79	3.639565	-0.572459	0.477753
80	3.639565	-0.072459	0.477753
81	3.639565	0.927541	0.477753
82	3.639565	1.427541	0.477753
83	3.639565	1.927541	0.477753
84	4.139565	-1.072459	0.477753
85	4.139565	-0.572459	0.477753
86	4.139565	-0.072459	0.477753
87	4.139565	0.427541	0.477753
88	4.139565	0.927541	0.477753
89	4.139565	1.427541	0.477753
90	4.139565	1.927541	0.477753
91	4.639565	-0.572459	0.477753
92	4.639565	-0.072459	0.477753
93	4.639565	0.927541	0.477753
94	4.639565	1.427541	0.477753
95	4.639565	1.927541	0.477753
96	5.139565	-1.072459	0.477753
97	5.139565	-0.572459	0.477753
98	5.139565	-0.072459	0.477753
99	5.139565	0.927541	0.477753
100	5.139565	1.427541	0.477753
101	5.139565	1.927541	0.477753
