0	-9.634111	-9.742710	1.493063
1	-9.634111	-8.742710	1.493063
2	-9.634111	-7.742710	1.493063
3	-8.634111	-9.742710	1.493063
4	-8.634111	-8.742710	1.493063
5	-8.634111	-7.742710	1.493063
6	-8.634111	-6.742710	1.493063
7	-7.634111	-9.742710	1.493063
8	-7.634111	-8.742710	1.493063
9	-7.634111	-7.742710	1.493063
10	-6.634111	-9.742710	1.493063
11	-6.634111	-8.742710	1.493063
12	-6.634111	-7.742710	1.493063
13	-6.634111	-6.742710	1.493063
14	-5.634111	-9.742710	1.484797
15	-5.634111	-8.742710	1.484797
16	-5.634111	-5.742710	1.518773
17	-5.634111	-3.742710	1.518773
18	-5.634111	-2.742710	1.549115
19	-5.634111	-1.742710	1.549115
20	-4.634111	-9.742710	1.484797
21	-4.634111	-8.742710	1.484797
22	-4.634111	-7.742710	1.484797
23	-4.634111	-4.742710	1.518773
24	-4.634111	-2.742710	1.549115
25	-4.634111	-1.742710	1.549115
26	-3.634111	-9.742710	1.484797
27	-3.634111	-8.742710	1.484797
28	-3.634111	-7.742710	1.484797
29	-3.634111	-5.742710	1.518773
30	-3.634111	-4.742710	1.518773
31	-3.634111	-3.742710	1.518773
32	-3.634111	-2.742710	1.549115
33	-3.634111	-1.742710	1.549115
34	-2.634111	-4.742710	1.518773
35	-2.634111	-3.742710	1.518773
36	-2.634111	1.257290	1.507428
37	-2.634111	2.257290	1.507428
38	-1.634111	-9.742710	1.521773
39	-1.634111	-8.742710	1.521773
40	-1.634111	-7.742710	1.521773
41	-1.634111	-6.742710	1.521773
42	-1.634111	-5.742710	1.521773
43	-1.634111	-4.742710	1.521773
44	-1.634111	-3.742710	1.521773
45	-1.634111	-2.742710	1.521773
46	-1.634111	1.257290	1.507428
47	-1.634111	2.257290	1.507428
48	-0.634111	-9.742710	1.521773
49	-0.634111	-8.742710	1.521773
50	-0.634111	-7.742710	1.521773
51	-0.634111	-6.742710	1.521773
52	-0.634111	-5.742710	1.521773
53	-0.634111	-4.742710	1.521773
54	-0.634111	-3.742710	1.521773
55	-0.634111	-2.742710	1.521773
56	-0.634111	1.257290	1.507428
57	-0.634111	2.257290	1.507428
58	0.365889	-9.742710	1.521773
59	0.365889	-8.742710	1.521773
60	0.365889	-7.742710	1.521773
61	0.365889	-6.742710	1.521773
62	0.365889	-5.742710	1.521773
63	0.365889	-4.742710	1.521773
64	0.365889	-2.742710	1.521773
65	0.365889	3.257290	1.509745
66	1.365889	-9.742710	1.521773
67	1.365889	-8.742710	1.521773
68	1.365889	-7.742710	1.521773
69	1.365889	-6.742710	1.521773
70	1.365889	-5.742710	1.521773
71	1.365889	-4.742710	1.521773
72	1.365889	-3.742710	1.521773
73	1.365889	-2.742710	1.521773
74	1.365889	-0.742710	1.534616
75	1.365889	0.257290	1.534616
76	1.365889	1.257290	1.509745
77	1.365889	2.257290	1.509745
78	1.365889	3.257290	1.509745
79	1.365889	4.257290	1.484357
80	1.365889	5.257290	1.484357
81	1.365889	6.257290	1.484357
82	2.365889	-0.742710	1.534616
83	2.365889	0.257290	1.534616
84	2.365889	4.257290	1.484357
85	2.365889	5.257290	1.484357
86	2.365889	6.257290	1.484357
87	3.365889	-0.742710	1.534616
88	3.365889	0.257290	1.534616
89	4.365889	0.257290	1.534616
90	5.365889	-0.742710	1.519508
91	5.365889	0.257290	1.534616
92	6.365889	0.257290	1.534616
93	4.365889	4.257290	1.502443
94	4.365889	5.257290	1.502443
95	4.365889	6.257290	1.502443
96	5.365889	1.257290	1.502443
97	5.365889	2.257290	1.502443
98	5.365889	3.257290	1.502443
99	5.365889	4.257290	1.502443
100	5.365889	5.257290	1.502443
101	5.365889	6.257290	1.502443
102	6.365889	1.257290	1.502443
103	6.365889	2.257290	1.502443
104	6.365889	3.257290	1.502443
105	6.365889	4.257290	1.502443
106	6.365889	5.257290	1.502443
107	6.365889	6.257290	1.502443
108	7.365889	0.257290	1.506681
109	7.365889	1.257290	1.502443
110	7.365889	2.257290	1.502443
111	7.365889	6.257290	1.502443
112	8.365889	-9.742710	1.506681
113	8.365889	-8.742710	1.506681
114	8.365889	-7.742710	1.506681
115	8.365889	-6.742710	1.506681
116	8.365889	-5.742710	1.506681
117	8.365889	-4.742710	1.506681
118	8.365889	-3.742710	1.506681
119	8.365889	-2.742710	1.506681
120	8.365889	-1.742710	1.506681
121	8.365889	-0.742710	1.506681
122	8.365889	0.257290	1.506681
123	8.365889	1.257290	1.505744
124	8.365889	2.257290	1.505744
125	8.365889	3.257290	1.505744
126	8.365889	4.257290	1.505744
127	8.365889	5.257290	1.505744
128	8.365889	6.257290	1.505744
129	9.365889	-9.742710	1.506681
130	9.365889	-8.742710	1.506681
131	9.365889	-7.742710	1.506681
132	9.365889	-6.742710	1.506681
133	9.365889	-5.742710	1.506681
134	9.365889	-4.742710	1.506681
135	9.365889	-3.742710	1.506681
136	9.365889	-2.742710	1.506681
137	9.365889	-1.742710	1.506681
138	9.365889	-0.742710	1.506681
139	9.365889	0.257290	1.506681
140	9.365889	1.257290	1.505744
141	9.365889	2.257290	1.505744
142	9.365889	3.257290	1.505744
143	9.365889	4.257290	1.505744
144	9.365889	5.257290	1.505744
145	9.365889	6.257290	1.505744
146	10.365889	-9.742710	1.506681
147	10.365889	-8.742710	1.506681
148	10.365889	-7.742710	1.506681
149	10.365889	-6.742710	1.506681
150	10.365889	-5.742710	1.506681
151	10.365889	-4.742710	1.506681
152	10.365889	-3.742710	1.506681
153	10.365889	-2.742710	1.506681
154	10.365889	-1.742710	1.506681
155	10.365889	-0.742710	1.506681
156	10.365889	0.257290	1.506681
157	10.365889	1.257290	1.505744
158	10.365889	2.257290	1.505744
159	10.365889	3.257290	1.505744
160	10.365889	4.257290	1.505744
161	10.365889	5.257290	1.505744
162	10.365889	6.257290	1.505744
163	3.365889	-9.742710	1.492700
164	3.365889	-8.742710	1.492700
165	3.365889	-7.742710	1.492700
166	3.365889	-6.742710	1.544092
167	3.365889	-5.742710	1.544092
168	3.365889	-4.742710	1.544092
169	3.365889	-3.742710	1.544092
170	3.365889	-2.742710	1.544092
171	4.365889	-9.742710	1.492700
172	4.365889	-7.742710	1.492700
173	4.365889	-6.742710	1.540596
174	4.365889	-5.742710	1.540596
175	4.365889	-4.742710	1.540596
176	4.365889	-3.742710	1.529158
177	4.365889	-2.742710	1.529158
178	5.365889	-9.742710	1.492700
179	5.365889	-8.742710	1.492700
180	5.365889	-7.742710	1.492700
181	5.365889	-6.742710	1.540596
182	5.365889	-5.742710	1.540596
183	5.365889	-4.742710	1.540596
184	5.365889	-2.742710	1.529158
185	6.365889	-9.742710	1.492700
186	6.365889	-8.742710	1.492700
187	6.365889	-7.742710	1.492700
188	6.365889	-6.742710	1.540596
189	6.365889	-5.742710	1.540596
190	6.365889	-4.742710	1.540596
191	6.365889	-2.742710	1.529158
192	7.365889	-4.742710	1.506681
