0	-12.775693	-8.179415	1.479630
1	-12.775693	-6.179415	1.478310
2	-12.775693	-5.179415	1.478310
3	-12.775693	-4.179415	1.478310
4	-12.775693	-3.179415	1.478310
5	-12.775693	-2.179415	1.478310
6	-11.775693	-8.179415	1.479630
7	-11.775693	-6.179415	1.478310
8	-11.775693	-5.179415	1.478310
9	-11.775693	-3.179415	1.478310
10	-11.775693	-2.179415	1.478310
11	-10.775693	-9.179415	1.503235
12	-10.775693	-8.179415	1.503235
13	-10.775693	-7.179415	1.503235
14	-10.775693	-6.179415	1.503235
15	-10.775693	-4.179415	1.499281
16	-10.775693	-3.179415	1.499281
17	-10.775693	-2.179415	1.499281
18	-10.775693	-1.179415	1.499281
19	-10.775693	-0.179415	1.492869
20	-9.775693	-9.179415	1.503235
21	-9.775693	-8.179415	1.503235
22	-9.775693	-7.179415	1.503235
23	-9.775693	-6.179415	1.503235
24	-9.775693	-5.179415	1.503235
25	-9.775693	-3.179415	1.499281
26	-9.775693	-2.179415	1.499281
27	-9.775693	-0.179415	1.492869
28	-8.775693	-9.179415	1.503235
29	-8.775693	-8.179415	1.503235
30	-8.775693	-7.179415	1.503235
31	-8.775693	-6.179415	1.503235
32	-8.775693	-5.179415	1.503235
33	-8.775693	-4.179415	1.499281
34	-8.775693	-3.179415	1.499281
35	-8.775693	-2.179415	1.499281
36	-8.775693	-1.179415	1.499281
37	-8.775693	-0.179415	1.492869
38	-7.775693	-9.179415	1.503235
39	-7.775693	-8.179415	1.503235
40	-7.775693	-7.179415	1.503235
41	-7.775693	-6.179415	1.503235
42	-7.775693	-5.179415	1.503235
43	-7.775693	-4.179415	1.499281
44	-7.775693	-3.179415	1.499281
45	-7.775693	-2.179415	1.499281
46	-7.775693	-1.179415	1.499281
47	-7.775693	-0.179415	1.492869
48	-7.775693	0.820585	1.492869
49	-6.775693	-9.179415	1.503235
50	-6.775693	-8.179415	1.503235
51	-6.775693	-7.179415	1.503235
52	-6.775693	-6.179415	1.503235
53	-6.775693	-5.179415	1.503235
54	-6.775693	-4.179415	1.499281
55	-6.775693	-3.179415	1.499281
56	-6.775693	-2.179415	1.499281
57	-6.775693	-1.179415	1.499281
58	-5.775693	-9.179415	1.503235
59	-5.775693	-8.179415	1.503235
60	-5.775693	-7.179415	1.503235
61	-5.775693	-6.179415	1.503235
62	-5.775693	-5.179415	1.503235
63	-5.775693	-4.179415	1.499281
64	-5.775693	-3.179415	1.499281
65	-5.775693	-2.179415	1.499281
66	-5.775693	-0.179415	1.497532
67	-5.775693	0.820585	1.497532
68	-5.775693	1.820585	1.499357
69	-5.775693	2.820585	1.499357
70	-4.775693	-9.179415	1.503235
71	-4.775693	-7.179415	1.503235
72	-4.775693	-5.179415	1.503235
73	-4.775693	-3.179415	1.499281
74	-4.775693	-2.179415	1.499281
75	-4.775693	-0.179415	1.497532
76	-4.775693	0.820585	1.497532
77	-3.775693	-9.179415	1.507033
78	-3.775693	-8.179415	1.507033
79	-3.775693	-7.179415	1.507033
80	-3.775693	-5.179415	1.507029
81	-3.775693	-3.179415	1.507029
82	-3.775693	-1.179415	1.507029
83	-3.775693	-0.179415	1.497532
84	-3.775693	1.820585	1.491776
85	-3.775693	3.820585	1.491776
86	-2.775693	-9.179415	1.507033
87	-2.775693	-8.179415	1.507033
88	-2.775693	-7.179415	1.507033
89	-2.775693	-6.179415	1.507033
90	-2.775693	-5.179415	1.507029
91	-2.775693	-4.179415	1.507029
92	-2.775693	-3.179415	1.507029
93	-2.775693	-2.179415	1.507029
94	-2.775693	-1.179415	1.507029
95	-2.775693	-0.179415	1.507029
96	-2.775693	0.820585	1.507029
97	-2.775693	1.820585	1.491776
98	-2.775693	2.820585	1.491776
99	-2.775693	3.820585	1.491776
100	-1.775693	-9.179415	1.507033
101	-1.775693	-8.179415	1.507033
102	-1.775693	-7.179415	1.507033
103	-1.775693	-6.179415	1.507033
104	-1.775693	-5.179415	1.507029
105	-1.775693	-4.179415	1.507029
106	-1.775693	-3.179415	1.507029
107	-1.775693	-2.179415	1.507029
108	-1.775693	-1.179415	1.507029
109	-1.775693	-0.179415	1.507029
110	-1.775693	0.820585	1.507029
111	-0.775693	-9.179415	1.507033
112	-0.775693	-8.179415	1.507033
113	-0.775693	-7.179415	1.507033
114	-0.775693	-6.179415	1.507033
115	-0.775693	-5.179415	1.507029
116	-0.775693	-4.179415	1.507029
117	-0.775693	-3.179415	1.507029
118	-0.775693	-2.179415	1.507029
119	-0.775693	-1.179415	1.507029
120	-0.775693	-0.179415	1.507029
121	-0.775693	0.820585	1.507029
122	-0.775693	1.820585	1.495157
123	-0.775693	2.820585	1.495157
124	-0.775693	3.820585	1.495157
125	0.224307	-9.179415	1.507033
126	0.224307	-8.179415	1.507033
127	0.224307	-7.179415	1.507033
128	0.224307	-6.179415	1.507033
129	0.224307	-5.179415	1.507029
130	0.224307	-4.179415	1.507029
131	0.224307	-3.179415	1.507029
132	0.224307	-2.179415	1.507029
133	0.224307	-1.179415	1.507029
134	0.224307	-0.179415	1.507029
135	0.224307	0.820585	1.507029
136	0.224307	1.820585	1.495157
137	0.224307	2.820585	1.495157
138	0.224307	3.820585	1.495157
139	1.224307	-9.179415	1.507033
140	1.224307	-8.179415	1.507033
141	1.224307	-7.179415	1.507033
142	1.224307	-6.179415	1.507033
143	1.224307	-5.179415	1.507029
144	1.224307	-4.179415	1.507029
145	1.224307	-3.179415	1.507029
146	1.224307	-2.179415	1.507029
147	1.224307	-1.179415	1.507029
148	1.224307	-0.179415	1.507029
149	2.224307	-9.179415	1.507033
150	2.224307	-8.179415	1.507033
151	2.224307	-7.179415	1.507033
152	2.224307	-6.179415	1.507033
153	2.224307	-4.179415	1.507029
154	2.224307	-3.179415	1.507029
155	2.224307	-2.179415	1.507029
156	2.224307	-1.179415	1.507029
157	2.224307	-0.179415	1.507029
158	2.224307	0.820585	1.507029
159	2.224307	1.820585	1.501469
160	2.224307	2.820585	1.501469
161	2.224307	3.820585	1.501469
162	3.224307	-9.179415	1.507033
163	3.224307	-8.179415	1.507033
164	3.224307	-7.179415	1.507033
165	3.224307	-5.179415	1.507029
166	3.224307	-3.179415	1.507029
167	3.224307	-1.179415	1.507029
168	3.224307	-0.179415	1.495062
169	3.224307	1.820585	1.501469
170	3.224307	2.820585	1.501469
171	3.224307	3.820585	1.501469
172	4.224307	-9.179415	1.507033
173	4.224307	-7.179415	1.507033
174	4.224307	-3.179415	1.494793
175	4.224307	-2.179415	1.494793
176	4.224307	-1.179415	1.494793
177	4.224307	-0.179415	1.495062
178	4.224307	0.820585	1.495062
179	4.224307	2.820585	1.497697
180	4.224307	3.820585	1.497697
181	4.224307	4.820585	1.497697
182	5.224307	-9.179415	1.501506
183	5.224307	-8.179415	1.501506
184	5.224307	-7.179415	1.501506
185	5.224307	-6.179415	1.501506
186	5.224307	-5.179415	1.501506
187	5.224307	-4.179415	1.494793
188	5.224307	-3.179415	1.494793
189	5.224307	-2.179415	1.494793
190	5.224307	-0.179415	1.495062
191	5.224307	0.820585	1.495062
192	5.224307	2.820585	1.497697
193	5.224307	3.820585	1.497697
194	5.224307	4.820585	1.497697
195	6.224307	-9.179415	1.501506
196	6.224307	-8.179415	1.501506
197	6.224307	-7.179415	1.501506
198	6.224307	-6.179415	1.501506
199	6.224307	-5.179415	1.501506
200	6.224307	-4.179415	1.494793
201	6.224307	-3.179415	1.494793
202	6.224307	-2.179415	1.494793
203	6.224307	-1.179415	1.494793
204	6.224307	-0.179415	1.481328
205	6.224307	1.820585	1.497697
206	6.224307	2.820585	1.497697
207	6.224307	3.820585	1.497697
208	6.224307	4.820585	1.497697
209	7.224307	-9.179415	1.501506
210	7.224307	-8.179415	1.501506
211	7.224307	-7.179415	1.501506
212	7.224307	-6.179415	1.501506
213	7.224307	-5.179415	1.501506
214	7.224307	-4.179415	1.494793
215	7.224307	-3.179415	1.494793
216	7.224307	-2.179415	1.494793
217	7.224307	-1.179415	1.494793
218	7.224307	-0.179415	1.481328
219	7.224307	0.820585	1.481328
220	7.224307	1.820585	1.497697
221	7.224307	2.820585	1.497697
222	7.224307	3.820585	1.497697
223	7.224307	4.820585	1.497697
224	8.224307	-9.179415	1.501506
225	8.224307	-8.179415	1.501506
226	8.224307	-7.179415	1.501506
227	8.224307	-6.179415	1.501506
228	8.224307	-5.179415	1.501506
229	8.224307	-4.179415	1.494793
230	8.224307	-3.179415	1.494793
231	8.224307	-2.179415	1.494793
232	8.224307	-1.179415	1.494793
233	8.224307	-0.179415	1.481328
234	9.224307	-9.179415	1.501506
235	9.224307	-8.179415	1.501506
236	9.224307	-7.179415	1.501506
237	9.224307	-6.179415	1.501506
238	9.224307	-3.179415	1.494793
239	9.224307	-2.179415	1.494793
240	9.224307	-1.179415	1.494793
241	9.224307	-0.179415	1.481328
242	10.224307	-3.179415	1.494793
243	11.224307	-7.179415	1.478755
244	11.224307	-6.179415	1.482900
245	11.224307	-5.179415	1.482900
246	11.224307	-3.179415	1.482900
247	11.224307	-2.179415	1.482900
248	12.224307	-9.179415	1.478755
249	12.224307	-8.179415	1.478755
250	12.224307	-6.179415	1.482900
251	12.224307	-5.179415	1.482900
252	12.224307	-4.179415	1.482900
253	12.224307	-3.179415	1.482900
254	12.224307	-2.179415	1.482900
255	-11.775693	4.820585	1.478310
256	-11.775693	5.820585	1.478310
257	-11.775693	6.820585	1.478310
258	-10.775693	4.820585	1.482886
259	-10.775693	5.820585	1.482886
260	-10.775693	6.820585	1.482886
261	-9.775693	3.820585	1.482886
262	-9.775693	4.820585	1.482886
263	-9.775693	5.820585	1.482886
264	-9.775693	6.820585	1.482886
265	-8.775693	3.820585	1.482886
266	-8.775693	4.820585	1.482886
267	-8.775693	5.820585	1.482886
268	-8.775693	6.820585	1.482886
269	-7.775693	3.820585	1.482886
270	-7.775693	4.820585	1.482886
271	-7.775693	5.820585	1.482886
272	-7.775693	6.820585	1.482886
273	-6.775693	4.820585	1.482886
274	-6.775693	5.820585	1.482886
275	-6.775693	6.820585	1.482886
