0	-6.911020	-4.471436	1.511059
1	-6.911020	-3.471436	1.511059
2	-6.911020	-2.471436	1.511059
3	-6.911020	-1.471436	1.511059
4	-6.911020	-0.471436	1.511059
5	-6.911020	0.528564	1.511059
6	-6.911020	1.528564	1.511059
7	-6.911020	2.528564	1.490404
8	-6.911020	3.528564	1.490404
9	-5.911020	-5.471436	1.511059
10	-5.911020	-4.471436	1.511059
11	-5.911020	-3.471436	1.511059
12	-5.911020	-2.471436	1.511059
13	-5.911020	-1.471436	1.511059
14	-5.911020	-0.471436	1.511059
15	-5.911020	0.528564	1.511059
16	-5.911020	1.528564	1.511059
17	-5.911020	2.528564	1.490404
18	-5.911020	3.528564	1.490404
19	-4.911020	-5.471436	1.511059
20	-4.911020	-4.471436	1.511059
21	-4.911020	-3.471436	1.511059
22	-4.911020	-2.471436	1.511059
23	-4.911020	-1.471436	1.511059
24	-4.911020	-0.471436	1.511059
25	-4.911020	0.528564	1.511059
26	-4.911020	1.528564	1.511059
27	-4.911020	2.528564	1.490404
28	-4.911020	3.528564	1.490404
29	-3.911020	-5.471436	1.511059
30	-3.911020	-4.471436	1.511059
31	-3.911020	-3.471436	1.511059
32	-3.911020	-2.471436	1.511059
33	-3.911020	-1.471436	1.511059
34	-3.911020	-0.471436	1.511059
35	-3.911020	0.528564	1.511059
36	-3.911020	1.528564	1.511059
37	-3.911020	2.528564	1.490404
38	-3.911020	3.528564	1.490404
39	-2.911020	-5.471436	1.511059
40	-2.911020	-3.471436	1.511059
41	-2.911020	-2.471436	1.511059
42	-2.911020	-0.471436	1.511059
43	-2.911020	0.528564	1.511059
44	-2.911020	1.528564	1.511059
45	-2.911020	2.528564	1.490404
46	-1.911020	-5.471436	1.500787
47	-1.911020	-4.471436	1.500787
48	-1.911020	-3.471436	1.500787
49	-1.911020	-2.471436	1.500787
50	-1.911020	-1.471436	1.500787
51	-1.911020	-0.471436	1.500787
52	-1.911020	0.528564	1.500787
53	-1.911020	1.528564	1.500787
54	-1.911020	2.528564	1.490404
55	-1.911020	3.528564	1.490404
56	-0.911020	-5.471436	1.500787
57	-0.911020	-4.471436	1.500787
58	-0.911020	-3.471436	1.500787
59	-0.911020	-2.471436	1.500787
60	-0.911020	-0.471436	1.500787
61	-0.911020	0.528564	1.500787
62	-0.911020	1.528564	1.500787
63	-0.911020	2.528564	1.490404
64	-0.911020	3.528564	1.490404
65	0.088980	-5.471436	1.500787
66	0.088980	-4.471436	1.500787
67	0.088980	-3.471436	1.500787
68	0.088980	-2.471436	1.500787
69	0.088980	-1.471436	1.500787
70	0.088980	-0.471436	1.500787
71	0.088980	0.528564	1.500787
72	0.088980	1.528564	1.500787
73	0.088980	2.528564	1.490404
74	0.088980	3.528564	1.490404
75	1.088980	-5.471436	1.500787
76	1.088980	-4.471436	1.500787
77	1.088980	-3.471436	1.500787
78	1.088980	-2.471436	1.500787
79	1.088980	-1.471436	1.500787
80	1.088980	-0.471436	1.500787
81	1.088980	0.528564	1.500787
82	1.088980	1.528564	1.500787
83	1.088980	2.528564	1.490404
84	1.088980	3.528564	1.490404
85	2.088980	-5.471436	1.500787
86	2.088980	-4.471436	1.500787
87	2.088980	-3.471436	1.500787
88	2.088980	-2.471436	1.500787
89	2.088980	-1.471436	1.500787
90	2.088980	-0.471436	1.500787
91	2.088980	0.528564	1.500787
92	2.088980	1.528564	1.500787
93	2.088980	2.528564	1.490404
94	2.088980	3.528564	1.490404
95	3.088980	-5.471436	1.500787
96	3.088980	-4.471436	1.500787
97	3.088980	-3.471436	1.500787
98	3.088980	-2.471436	1.500787
99	3.088980	2.528564	1.490404
100	3.088980	3.528564	1.490404
101	4.088980	-5.471436	1.500787
102	4.088980	-4.471436	1.500787
103	4.088980	-3.471436	1.500787
104	4.088980	-2.471436	1.500787
105	4.088980	-1.471436	1.500787
106	4.088980	-0.471436	1.500787
107	4.088980	0.528564	1.500787
108	4.088980	1.528564	1.500787
109	4.088980	2.528564	1.490404
110	4.088980	3.528564	1.490404
111	5.088980	-6.471436	1.506820
112	5.088980	-5.471436	1.506820
113	5.088980	-4.471436	1.506820
114	5.088980	-2.471436	1.506820
115	5.088980	2.528564	1.490404
116	5.088980	3.528564	1.490404
117	6.088980	-6.471436	1.506820
118	6.088980	-5.471436	1.506820
119	6.088980	-3.471436	1.506820
120	6.088980	-2.471436	1.506820
121	6.088980	2.528564	1.490404
122	7.088980	-5.471436	1.673119
123	7.088980	-4.471436	1.673119
124	7.088980	-3.471436	1.673119
125	7.088980	-2.471436	1.673119
126	7.088980	-1.471436	1.673119
127	8.088980	-5.471436	1.673119
128	8.088980	-3.471436	1.673119
129	8.088980	-2.471436	1.673119
130	8.088980	-1.471436	1.673119
131	-1.911020	-4.471436	4.294880
132	-1.911020	-3.471436	4.294880
133	-1.911020	-2.471436	4.294880
134	-1.911020	-1.471436	4.343260
135	-1.911020	-0.471436	4.294880
136	-1.911020	0.528564	4.294880
137	-1.911020	1.528564	4.294880
138	-0.911020	-4.471436	4.294880
139	-0.911020	-3.471436	4.294880
140	-0.911020	-2.471436	4.294880
141	-0.911020	-1.471436	4.343260
142	-0.911020	-0.471436	4.294880
143	-0.911020	0.528564	4.294880
144	-0.911020	1.528564	4.294880
145	0.088980	-4.471436	4.294880
146	0.088980	-3.471436	4.294880
147	0.088980	-2.471436	4.294880
148	0.088980	-1.471436	4.343260
149	0.088980	-0.471436	4.294880
150	0.088980	0.528564	4.294880
151	0.088980	1.528564	4.294880
152	1.088980	-4.471436	4.294880
153	1.088980	-3.471436	4.294880
154	1.088980	-2.471436	4.294880
155	1.088980	-1.471436	4.343260
156	1.088980	0.528564	4.294880
157	1.088980	1.528564	4.294880
158	2.088980	-4.471436	4.294880
159	2.088980	-3.471436	4.294880
160	2.088980	-2.471436	4.294880
161	2.088980	-1.471436	4.343260
162	2.088980	-0.471436	4.294880
163	2.088980	0.528564	4.294880
164	2.088980	1.528564	4.294880
165	3.088980	-4.471436	4.294880
166	3.088980	-3.471436	4.294880
167	3.088980	-2.471436	4.294880
168	3.088980	-1.471436	4.343260
169	3.088980	0.528564	4.294880
170	3.088980	1.528564	4.294880
171	4.088980	-4.471436	4.294880
172	4.088980	-3.471436	4.294880
173	4.088980	-2.471436	4.294880
174	4.088980	-1.471436	4.343260
175	4.088980	0.528564	4.294880
176	4.088980	1.528564	4.294880
177	5.088980	-3.471436	4.294880
178	5.088980	-2.471436	4.294880
179	5.088980	-0.471436	4.294880
180	5.088980	0.528564	4.294880
181	5.088980	1.528564	4.294880
182	6.088980	-4.471436	4.294880
183	6.088980	-3.471436	4.294880
184	6.088980	-1.471436	4.294880
185	6.088980	-0.471436	4.294880
186	6.088980	0.528564	4.294880
187	6.088980	1.528564	4.294880
188	7.088980	-4.471436	4.294880
189	7.088980	-3.471436	4.294880
190	7.088980	-2.471436	4.294880
191	7.088980	-1.471436	4.294880
192	7.088980	-0.471436	4.294880
193	7.088980	0.528564	4.294880
194	7.088980	1.528564	4.294880
195	7.088980	2.528564	4.304270
196	7.088980	3.528564	4.304270
197	8.088980	-0.471436	4.304270
198	8.088980	0.528564	4.304270
199	8.088980	1.528564	4.304270
