0	-24.775486	-2.755566	1.482523
1	-24.775486	-1.755566	1.482523
2	-24.775486	-0.755566	1.482523
3	-24.775486	0.244434	1.482523
4	-23.775486	-4.755566	1.482523
5	-23.775486	-3.755566	1.482523
6	-23.775486	-2.755566	1.482523
7	-23.775486	-1.755566	1.482523
8	-23.775486	-0.755566	1.482523
9	-23.775486	0.244434	1.482523
10	-23.775486	1.244434	1.482523
11	-22.775486	-7.755566	1.482523
12	-22.775486	-6.755566	1.482523
13	-22.775486	-5.755566	1.482523
14	-22.775486	-4.755566	1.482523
15	-22.775486	-3.755566	1.482523
16	-22.775486	-2.755566	1.482523
17	-22.775486	-1.755566	1.482523
18	-22.775486	-0.755566	1.482523
19	-22.775486	0.244434	1.482523
20	-22.775486	1.244434	1.482523
21	-21.775486	-9.755566	1.482523
22	-21.775486	-8.755566	1.482523
23	-21.775486	-7.755566	1.482523
24	-21.775486	-6.755566	1.482523
25	-21.775486	-5.755566	1.482523
26	-21.775486	-4.755566	1.482523
27	-21.775486	-3.755566	1.482523
28	-21.775486	-2.755566	1.482523
29	-21.775486	-1.755566	1.482523
30	-21.775486	-0.755566	1.482523
31	-21.775486	0.244434	1.482523
32	-21.775486	1.244434	1.482523
33	-20.775486	-11.755566	1.482523
34	-20.775486	-10.755566	1.482523
35	-20.775486	-9.755566	1.482523
36	-20.775486	-8.755566	1.482523
37	-20.775486	-7.755566	1.482523
38	-20.775486	-6.755566	1.482523
39	-20.775486	-5.755566	1.482523
40	-20.775486	-4.755566	1.482523
41	-20.775486	-3.755566	1.482523
42	-20.775486	-2.755566	1.482523
43	-20.775486	-1.755566	1.482523
44	-20.775486	-0.755566	1.482523
45	-20.775486	0.244434	1.482523
46	-20.775486	1.244434	1.482523
47	-20.775486	2.244434	1.482523
48	-19.775486	-11.755566	1.482523
49	-19.775486	-10.755566	1.482523
50	-19.775486	-9.755566	1.482523
51	-19.775486	-8.755566	1.482523
52	-19.775486	-7.755566	1.482523
53	-19.775486	-6.755566	1.482523
54	-19.775486	-5.755566	1.482523
55	-19.775486	-4.755566	1.482523
56	-19.775486	-3.755566	1.482523
57	-19.775486	-2.755566	1.482523
58	-19.775486	-1.755566	1.482523
59	-19.775486	-0.755566	1.482523
60	-19.775486	0.244434	1.482523
61	-19.775486	1.244434	1.482523
62	-19.775486	2.244434	1.482523
63	-18.775486	-10.755566	1.482523
64	-18.775486	-9.755566	1.482523
65	-18.775486	-8.755566	1.482523
66	-18.775486	-7.755566	1.482523
67	-18.775486	-6.755566	1.482523
68	-18.775486	-5.755566	1.482523
69	-18.775486	-4.755566	1.482523
70	-18.775486	-3.755566	1.482523
71	-18.775486	-2.755566	1.482523
72	-18.775486	-1.755566	1.482523
73	-18.775486	-0.755566	1.482523
74	-18.775486	0.244434	1.482523
75	-18.775486	1.244434	1.482523
76	-18.775486	2.244434	1.482523
77	-18.775486	3.244434	1.482523
78	-17.775486	-11.755566	1.482523
79	-17.775486	-10.755566	1.482523
80	-17.775486	-9.755566	1.482523
81	-17.775486	-8.755566	1.482523
82	-17.775486	-7.755566	1.482523
83	-17.775486	-6.755566	1.482523
84	-17.775486	-5.755566	1.482523
85	-17.775486	-4.755566	1.482523
86	-17.775486	-3.755566	1.482523
87	-17.775486	-2.755566	1.482523
88	-17.775486	-1.755566	1.482523
89	-17.775486	-0.755566	1.482523
90	-17.775486	0.244434	1.482523
91	-17.775486	1.244434	1.482523
92	-17.775486	2.244434	1.482523
93	-17.775486	3.244434	1.482523
94	-16.775486	-11.755566	1.482523
95	-16.775486	-9.755566	1.482523
96	-16.775486	-8.755566	1.482523
97	-16.775486	-7.755566	1.482523
98	-16.775486	-6.755566	1.482523
99	-16.775486	-5.755566	1.482523
