0	-2.840280	-1.735973	4.384450
1	-2.840280	-0.735973	4.384450
2	-1.840280	-1.735973	4.384450
3	-1.840280	-0.735973	4.384450
4	-1.840280	0.264027	4.384450
5	-1.840280	1.264027	4.397620
6	-1.840280	2.264027	4.397620
7	-1.840280	3.264027	4.397620
8	-1.840280	4.264028	4.397620
9	-0.840280	-1.735973	4.384450
10	-0.840280	-0.735973	4.384450
11	-0.840280	0.264027	4.384450
12	-0.840280	1.264027	4.397620
13	-0.840280	2.264027	4.397620
14	-0.840280	3.264027	4.397620
15	-0.840280	4.264028	4.397620
16	0.159720	-1.735973	4.384450
17	0.159720	-0.735973	4.384450
18	0.159720	0.264027	4.384450
19	0.159720	1.264027	4.397620
20	0.159720	2.264027	4.397620
21	0.159720	3.264027	4.397620
22	0.159720	4.264028	4.397620
23	1.159720	-1.735973	4.384450
24	1.159720	-0.735973	4.384450
25	1.159720	0.264027	4.384450
26	1.159720	1.264027	4.397620
27	1.159720	2.264027	4.397620
28	1.159720	3.264027	4.397620
29	1.159720	4.264028	4.397620
30	2.159720	-1.735973	4.384450
31	2.159720	-0.735973	4.384450
32	2.159720	0.264027	4.384450
33	2.159720	1.264027	4.397620
34	2.159720	2.264027	4.397620
35	2.159720	3.264027	4.397620
36	2.159720	4.264028	4.397620
37	3.159720	-1.735973	4.384450
38	3.159720	-0.735973	4.384450
39	3.159720	0.264027	4.384450
40	3.159720	1.264027	4.397620
41	3.159720	2.264027	4.397620
42	3.159720	3.264027	4.397620
43	3.159720	4.264028	4.397620
44	4.159720	-1.735973	4.384450
45	4.159720	-0.735973	4.384450
46	4.159720	0.264027	4.384450
47	4.159720	1.264027	4.412390
48	4.159720	2.264027	4.412390
49	5.159720	-1.735973	4.412390
50	5.159720	-0.735973	4.412390
51	5.159720	0.264027	4.412390
52	5.159720	1.264027	4.412390
53	5.159720	2.264027	4.412390
54	6.159720	-1.735973	4.412390
55	6.159720	-0.735973	4.412390
56	6.159720	0.264027	4.412390
57	6.159720	1.264027	4.412390
58	6.159720	2.264027	4.412390
59	7.159720	-1.735973	4.412390
60	7.159720	-0.735973	4.412390
61	7.159720	0.264027	4.412390
62	7.159720	1.264027	4.412390
63	8.159720	-1.735973	4.412390
64	8.159720	-0.735973	4.412390
65	8.159720	0.264027	4.412390
66	8.159720	1.264027	4.412390
67	8.159720	2.264027	4.412390
68	9.159720	-1.735973	4.412390
69	9.159720	-0.735973	4.412390
70	9.159720	0.264027	4.412390
71	9.159720	1.264027	4.412390
72	9.159720	2.264027	4.412390
73	10.159720	-1.735973	4.412390
74	10.159720	-0.735973	4.412390
75	10.159720	0.264027	4.412390
76	10.159720	1.264027	4.412390
77	10.159720	2.264027	4.412390
78	11.159720	-1.735973	4.412390
79	11.159720	-0.735973	4.412390
80	11.159720	0.264027	4.412390
81	11.159720	1.264027	4.412390
82	11.159720	2.264027	4.412390
83	12.159720	-1.735973	4.412390
84	12.159720	2.264027	4.412390
85	13.159720	-1.735973	4.433450
86	13.159720	-0.735973	4.433450
87	13.159720	0.264027	4.433450
88	13.159720	1.264027	4.433450
89	13.159720	2.264027	4.433450
90	13.159720	3.264027	4.433450
91	13.159720	4.264028	4.421480
92	14.159720	-1.735973	4.433450
93	14.159720	-0.735973	4.433450
94	14.159720	0.264027	4.433450
95	14.159720	1.264027	4.433450
96	14.159720	2.264027	4.433450
97	14.159720	3.264027	4.433450
98	14.159720	4.264028	4.421480
99	15.159720	-1.735973	4.433450
100	15.159720	-0.735973	4.433450
101	15.159720	0.264027	4.433450
102	15.159720	1.264027	4.433450
103	15.159720	2.264027	4.433450
104	15.159720	3.264027	4.433450
105	15.159720	4.264028	4.433450
106	16.159721	-1.735973	4.433450
107	16.159721	-0.735973	4.433450
108	16.159721	0.264027	4.433450
109	16.159721	1.264027	4.433450
110	16.159721	2.264027	4.433450
111	16.159721	3.264027	4.433450
112	16.159721	4.264028	4.433450
113	17.159721	-1.735973	4.381860
114	17.159721	-0.735973	4.381860
115	17.159721	0.264027	4.381860
116	17.159721	1.264027	4.404030
117	17.159721	2.264027	4.404030
118	17.159721	3.264027	4.404030
119	17.159721	4.264028	4.404030
120	18.159721	-1.735973	4.381860
121	18.159721	-0.735973	4.381860
122	18.159721	0.264027	4.381860
123	18.159721	1.264027	4.404030
124	18.159721	2.264027	4.404030
125	18.159721	3.264027	4.404030
126	18.159721	4.264028	4.404030
127	19.159721	-1.735973	4.381860
128	19.159721	-0.735973	4.381860
129	19.159721	0.264027	4.381860
130	19.159721	1.264027	4.404030
131	19.159721	2.264027	4.404030
132	19.159721	3.264027	4.404030
133	19.159721	4.264028	4.404030
134	20.159721	-1.735973	4.381860
135	20.159721	-0.735973	4.381860
136	20.159721	0.264027	4.381860
137	20.159721	1.264027	4.404030
138	20.159721	2.264027	4.404030
139	20.159721	3.264027	4.404030
140	20.159721	4.264028	4.404030
141	21.159721	-0.735973	4.381860
142	21.159721	0.264027	4.381860
143	21.159721	1.264027	4.404030
