0	-5.055152	0.830046	1.545386
1	-5.055152	1.830046	1.545386
2	-4.055152	-10.169954	1.461938
3	-4.055152	-9.169954	1.461938
4	-4.055152	-8.169954	1.491457
5	-4.055152	-7.169954	1.491457
6	-4.055152	-6.169954	1.491457
7	-4.055152	-3.169954	1.491457
8	-4.055152	-2.169954	1.491457
9	-4.055152	-0.169954	1.545386
10	-4.055152	0.830046	1.545386
11	-4.055152	1.830046	1.545386
12	-3.055152	-14.169954	1.461938
13	-3.055152	-12.169954	1.461938
14	-3.055152	-11.169954	1.461938
15	-3.055152	-9.169954	1.461938
16	-3.055152	-8.169954	1.491457
17	-3.055152	-7.169954	1.491457
18	-3.055152	-6.169954	1.491457
19	-3.055152	-5.169954	1.491457
20	-3.055152	-4.169954	1.491457
21	-3.055152	-2.169954	1.491457
22	-3.055152	-0.169954	1.545386
23	-3.055152	0.830046	1.545386
24	-3.055152	1.830046	1.545386
25	-3.055152	2.830046	1.545386
26	-2.055152	-14.169954	1.461938
27	-2.055152	-13.169954	1.461938
28	-2.055152	-12.169954	1.461938
29	-2.055152	-11.169954	1.461938
30	-2.055152	-10.169954	1.461938
31	-2.055152	-8.169954	1.491457
32	-2.055152	-6.169954	1.491457
33	-2.055152	-5.169954	1.491457
34	-2.055152	-4.169954	1.491457
35	-2.055152	-2.169954	1.491457
36	-2.055152	-0.169954	1.545386
37	-2.055152	0.830046	1.545386
38	-2.055152	1.830046	1.545386
39	-2.055152	2.830046	1.545386
40	-2.055152	3.830046	1.545386
41	-1.055152	-14.169954	1.461938
42	-1.055152	-13.169954	1.461938
43	-1.055152	-12.169954	1.461938
44	-1.055152	-11.169954	1.461938
45	-1.055152	-10.169954	1.461938
46	-1.055152	-9.169954	1.461938
47	-1.055152	-7.169954	1.493015
48	-1.055152	-6.169954	1.491457
49	-1.055152	-5.169954	1.491457
50	-1.055152	-4.169954	1.491457
51	-1.055152	-3.169954	1.491457
52	-1.055152	-2.169954	1.491457
53	-1.055152	-0.169954	1.545386
54	-1.055152	0.830046	1.545386
55	-1.055152	1.830046	1.545386
56	-1.055152	2.830046	1.545386
57	-1.055152	3.830046	1.545386
58	-1.055152	4.830046	1.545386
59	-0.055152	-15.169954	1.461938
60	-0.055152	-14.169954	1.461938
61	-0.055152	-13.169954	1.461938
62	-0.055152	-12.169954	1.461938
63	-0.055152	-11.169954	1.461938
64	-0.055152	-10.169954	1.454707
65	-0.055152	-8.169954	1.454707
66	-0.055152	-6.169954	1.493015
67	-0.055152	-5.169954	1.493015
68	-0.055152	-4.169954	1.491457
69	-0.055152	-3.169954	1.491457
70	-0.055152	-2.169954	1.491457
71	-0.055152	-0.169954	1.545386
72	-0.055152	0.830046	1.545386
73	-0.055152	1.830046	1.545386
74	-0.055152	2.830046	1.545386
