0	-12.434145	14.295223	-1.565120
1	-12.434145	15.295223	-1.565120
2	-12.434145	16.295223	-1.565120
3	-11.434145	10.295223	-1.729460
4	-11.434145	11.295223	-1.729460
5	-11.434145	12.295223	-1.729460
6	-11.434145	13.295223	-1.729460
7	-11.434145	14.295223	-1.565120
8	-11.434145	15.295223	-1.565120
9	-11.434145	16.295223	-1.565120
10	-10.434145	10.295223	-1.729460
11	-10.434145	11.295223	-1.729460
12	-10.434145	12.295223	-1.729460
13	-10.434145	13.295223	-1.729460
14	-10.434145	14.295223	-1.565120
15	-10.434145	15.295223	-1.565120
16	-10.434145	16.295223	-1.565120
17	-10.434145	17.295223	-1.565120
18	-10.434145	18.295223	-1.565120
19	-10.434145	19.295223	-1.565120
20	-10.434145	20.295223	-1.565120
21	-10.434145	21.295223	-1.565120
22	-10.434145	22.295223	-1.565120
23	-10.434145	23.295223	-1.565120
24	-10.434145	24.295223	-1.565120
25	-10.434145	25.295223	-1.565120
26	-9.434145	11.295223	-1.805130
27	-9.434145	14.295223	-1.565120
28	-9.434145	15.295223	-1.565120
29	-9.434145	16.295223	-1.565120
30	-9.434145	17.295223	-1.565120
31	-9.434145	18.295223	-1.565120
32	-9.434145	19.295223	-1.565120
33	-9.434145	20.295223	-1.565120
34	-9.434145	21.295223	-1.565120
35	-9.434145	22.295223	-1.565120
36	-9.434145	23.295223	-1.565120
37	-9.434145	24.295223	-1.565120
38	-9.434145	25.295223	-1.565120
39	-8.434145	11.295223	-1.805130
40	-8.434145	12.295223	-1.805130
41	-8.434145	14.295223	-1.565120
42	-8.434145	15.295223	-1.565120
43	-8.434145	16.295223	-1.565120
44	-8.434145	17.295223	-1.565120
45	-8.434145	18.295223	-1.565120
46	-8.434145	19.295223	-1.565120
47	-8.434145	20.295223	-1.565120
48	-8.434145	21.295223	-1.565120
49	-8.434145	22.295223	-1.565120
50	-8.434145	23.295223	-1.565120
51	-8.434145	24.295223	-1.565120
52	-8.434145	25.295223	-1.565120
53	-7.434145	11.295223	-1.805130
54	-7.434145	12.295223	-1.805130
55	-7.434145	14.295223	-1.565120
56	-7.434145	15.295223	-1.565120
57	-7.434145	16.295223	-1.565120
58	-7.434145	17.295223	-1.565120
59	-7.434145	18.295223	-1.565120
60	-7.434145	19.295223	-1.565120
61	-7.434145	20.295223	-1.565120
62	-7.434145	21.295223	-1.565120
63	-7.434145	22.295223	-1.565120
64	-7.434145	23.295223	-1.565120
65	-7.434145	24.295223	-1.565120
66	-7.434145	25.295223	-1.565120
67	-6.434145	11.295223	-1.805130
68	-6.434145	14.295223	-1.565120
69	-6.434145	15.295223	-1.565120
70	-6.434145	16.295223	-1.565120
71	-6.434145	17.295223	-1.565120
72	-6.434145	18.295223	-1.565120
73	-6.434145	19.295223	-1.565120
74	-6.434145	20.295223	-1.565120
75	-6.434145	21.295223	-1.565120
76	-6.434145	22.295223	-1.565120
77	-6.434145	23.295223	-1.565120
78	-6.434145	24.295223	-1.565120
79	-6.434145	25.295223	-1.565120
80	-5.434145	11.295223	-1.805130
81	-5.434145	12.295223	-1.805130
82	-5.434145	14.295223	-1.565120
83	-5.434145	15.295223	-1.565120
84	-5.434145	16.295223	-1.565120
85	-5.434145	17.295223	-1.565120
86	-5.434145	18.295223	-1.565120
87	-5.434145	19.295223	-1.565120
88	-5.434145	20.295223	-1.565120
89	-5.434145	21.295223	-1.565120
90	-5.434145	22.295223	-1.565120
91	-5.434145	23.295223	-1.565120
92	-5.434145	24.295223	-1.565120
93	-5.434145	25.295223	-1.565120
94	-4.434145	11.295223	-1.805130
95	-4.434145	14.295223	-1.565120
96	-4.434145	15.295223	-1.565120
97	-4.434145	16.295223	-1.565120
98	-4.434145	17.295223	-1.565120
99	-4.434145	18.295223	-1.565120
100	-4.434145	19.295223	-1.565120
101	-4.434145	20.295223	-1.565120
102	-4.434145	21.295223	-1.565120
103	-4.434145	22.295223	-1.565120
104	-4.434145	23.295223	-1.565120
105	-4.434145	24.295223	-1.565120
106	-4.434145	25.295223	-1.565120
107	-3.434145	11.295223	-1.805130
108	-3.434145	13.295223	-1.565120
109	-3.434145	14.295223	-1.565120
110	-3.434145	15.295223	-1.565120
111	-3.434145	16.295223	-1.565120
112	-3.434145	17.295223	-1.565120
113	-3.434145	18.295223	-1.565120
