0	1.378019	-12.710798	0.277310
1	1.378019	-11.710798	0.277310
2	1.378019	-10.710798	0.279580
3	1.378019	-8.710798	0.279580
4	1.378019	-7.710798	0.279580
5	1.378019	-6.710798	0.277310
6	1.378019	-5.710798	0.277310
7	1.378019	-4.710798	0.277310
8	1.378019	-3.710798	0.277310
9	1.378019	-1.710798	0.229500
10	1.378019	-0.710798	0.204050
11	1.378019	0.289202	0.204050
12	2.378019	-12.710798	0.277310
13	2.378019	-11.710798	0.277310
14	2.378019	-10.710798	0.277310
15	2.378019	-9.710798	0.277310
16	2.378019	-8.710798	0.277310
17	2.378019	-7.710798	0.277310
18	2.378019	-6.710798	0.277310
19	2.378019	-5.710798	0.277310
20	2.378019	-4.710798	0.277310
21	2.378019	-3.710798	0.277310
22	2.378019	-1.710798	0.229500
23	2.378019	-0.710798	0.204050
24	2.378019	0.289202	0.204050
25	3.378019	-14.710798	0.277310
26	3.378019	-13.710798	0.277310
27	3.378019	-12.710798	0.277310
28	3.378019	-11.710798	0.277310
29	3.378019	-10.710798	0.298110
30	3.378019	-9.710798	0.298110
31	3.378019	-8.710798	0.298110
32	3.378019	-7.710798	0.277310
33	3.378019	-6.710798	0.277310
34	3.378019	-5.710798	0.277310
35	3.378019	-4.710798	0.277310
36	3.378019	-3.710798	0.277310
37	3.378019	-2.710798	0.286840
38	3.378019	-1.710798	0.229500
39	4.378019	-12.710798	0.292590
40	4.378019	-8.710798	0.298110
41	4.378019	-7.710798	0.298110
42	4.378019	-6.710798	0.286840
43	4.378019	-5.710798	0.286840
44	4.378019	-4.710798	0.286840
45	4.378019	-3.710798	0.286840
46	4.378019	-1.710798	0.229500
47	4.378019	1.289202	0.207820
48	4.378019	2.289202	0.207820
49	5.378019	-14.710798	0.316430
50	5.378019	-12.710798	0.292590
51	5.378019	-10.710798	0.298110
52	5.378019	-8.710798	0.298110
53	5.378019	-7.710798	0.298110
54	5.378019	-6.710798	0.286840
55	5.378019	-5.710798	0.286840
56	5.378019	-4.710798	0.286840
57	5.378019	-3.710798	0.286840
58	5.378019	-1.710798	0.229500
59	5.378019	-0.710798	0.229500
60	5.378019	0.289202	0.229500
61	5.378019	1.289202	0.207820
62	5.378019	2.289202	0.207820
63	6.378019	-14.710798	0.316430
64	6.378019	-12.710798	0.292590
65	6.378019	-10.710798	0.298110
66	6.378019	-8.710798	0.298110
67	6.378019	-7.710798	0.298110
68	6.378019	-6.710798	0.286840
69	6.378019	-5.710798	0.286840
70	6.378019	-4.710798	0.286840
71	6.378019	-3.710798	0.286840
72	6.378019	-1.710798	0.227090
73	6.378019	0.289202	0.227090
74	6.378019	1.289202	0.227090
75	7.378019	-14.710798	0.316430
76	7.378019	-9.710798	0.298110
77	7.378019	-8.710798	0.298110
78	7.378019	-7.710798	0.298110
79	7.378019	-6.710798	0.286840
80	7.378019	-5.710798	0.286840
81	7.378019	-4.710798	0.286840
82	7.378019	-3.710798	0.286840
83	7.378019	-1.710798	0.227090
84	7.378019	-0.710798	0.227090
85	7.378019	0.289202	0.227090
86	7.378019	1.289202	0.227090
87	7.378019	2.289202	0.227090
88	8.378019	-14.710798	0.288200
89	8.378019	-13.710798	0.288200
90	8.378019	-12.710798	0.288200
91	8.378019	-11.710798	0.288200
92	8.378019	-10.710798	0.298110
93	8.378019	-9.710798	0.298110
94	8.378019	-8.710798	0.298110
95	8.378019	-7.710798	0.298110
96	8.378019	-6.710798	0.286840
97	8.378019	-5.710798	0.286840
98	8.378019	-4.710798	0.286840
99	8.378019	-3.710798	0.286840
100	8.378019	-1.710798	0.227090
101	8.378019	-0.710798	0.227090
102	8.378019	0.289202	0.227090
103	8.378019	1.289202	0.227090
104	8.378019	2.289202	0.227090
105	9.378019	-13.710798	0.288200
106	9.378019	-12.710798	0.288200
107	9.378019	-11.710798	0.288200
108	9.378019	-10.710798	0.288200
109	9.378019	-9.710798	0.298110
110	9.378019	-8.710798	0.298110
111	9.378019	-7.710798	0.298110
112	9.378019	-6.710798	0.286840
113	9.378019	-5.710798	0.286840
114	9.378019	-4.710798	0.286840
115	9.378019	-3.710798	0.286840
116	9.378019	-2.710798	0.286840
117	9.378019	-1.710798	0.227090
118	9.378019	-0.710798	0.227090
119	9.378019	0.289202	0.227090
120	9.378019	1.289202	0.227090
121	9.378019	2.289202	0.227090
122	10.378019	-13.710798	0.288200
123	10.378019	-12.710798	0.288200
124	10.378019	-11.710798	0.288200
125	10.378019	-10.710798	0.288200
126	10.378019	-9.710798	0.288200
127	10.378019	-8.710798	0.188970
128	10.378019	-7.710798	0.188970
129	10.378019	-6.710798	0.188970
130	10.378019	-5.710798	0.188970
131	10.378019	-4.710798	0.188970
132	10.378019	-3.710798	0.188970
