0	-1.889018	-6.701236	1.493503
1	-1.889018	-5.701236	1.493503
2	-1.889018	-4.701236	1.493503
3	-1.889018	-3.701236	1.493503
4	-1.889018	-2.701236	1.493503
5	-1.889018	-1.701236	1.493503
6	-1.889018	-0.701236	1.493503
7	-1.889018	0.298764	1.493503
8	-0.889018	-6.701236	1.493503
9	-0.889018	-5.701236	1.493503
10	-0.889018	-4.701236	1.493503
11	-0.889018	-3.701236	1.493503
12	-0.889018	-2.701236	1.493503
13	-0.889018	-1.701236	1.493503
14	-0.889018	-0.701236	1.493503
15	-0.889018	0.298764	1.493503
16	0.110982	-6.701236	1.493503
17	0.110982	-5.701236	1.493503
18	0.110982	-4.701236	1.493503
19	0.110982	-3.701236	1.493503
20	0.110982	-2.701236	1.493503
21	0.110982	-1.701236	1.493503
22	0.110982	-0.701236	1.493503
23	0.110982	0.298764	1.493503
24	1.110982	-6.701236	1.493503
25	1.110982	-5.701236	1.493503
26	1.110982	-3.701236	1.493503
27	1.110982	-2.701236	1.493503
28	1.110982	-1.701236	1.493503
29	1.110982	-0.701236	1.493503
30	1.110982	0.298764	1.493503
31	2.110982	-9.701236	1.515885
32	2.110982	-8.701236	1.515885
33	2.110982	-7.701236	1.515885
34	2.110982	-6.701236	1.493503
35	2.110982	-5.701236	1.493503
36	2.110982	-3.701236	1.493503
37	2.110982	-2.701236	1.493503
38	2.110982	-1.701236	1.493503
39	2.110982	-0.701236	1.493503
40	2.110982	0.298764	1.493503
41	3.110982	-9.701236	1.487212
42	3.110982	-8.701236	1.487212
43	3.110982	-7.701236	1.516324
44	3.110982	-6.701236	1.516324
45	3.110982	-5.701236	1.516324
46	3.110982	-4.701236	1.516324
47	3.110982	-3.701236	1.516324
48	3.110982	-2.701236	1.516324
49	3.110982	-1.701236	1.491245
50	3.110982	-0.701236	1.491245
51	4.110982	-9.701236	1.487212
52	4.110982	-8.701236	1.487212
53	4.110982	-7.701236	1.516324
54	4.110982	-6.701236	1.516324
55	4.110982	-5.701236	1.516324
56	4.110982	-4.701236	1.516324
57	4.110982	-3.701236	1.516324
58	4.110982	-2.701236	1.516324
59	4.110982	-1.701236	1.491245
60	5.110982	-9.701236	1.487212
61	5.110982	-8.701236	1.487212
62	5.110982	-7.701236	1.516324
63	5.110982	-6.701236	1.516324
64	5.110982	-5.701236	1.516324
65	5.110982	-4.701236	1.516324
