0	-6.963824	-2.169464	1.460071
1	-6.963824	-1.169464	1.460071
2	-6.963824	-0.169464	1.460071
3	-6.963824	0.830536	1.460071
4	-6.963824	1.830536	1.460071
5	-6.963824	2.830536	1.460071
6	-6.963824	3.830536	1.460071
7	-5.963824	-2.169464	1.460071
8	-5.963824	-1.169464	1.460071
9	-5.963824	-0.169464	1.460071
10	-5.963824	0.830536	1.460071
11	-5.963824	1.830536	1.460071
12	-5.963824	2.830536	1.460071
13	-5.963824	3.830536	1.460071
14	-4.963824	-2.169464	1.460071
15	-4.963824	-1.169464	1.460071
16	-4.963824	-0.169464	1.460071
17	-4.963824	0.830536	1.460071
18	-4.963824	1.830536	1.460071
19	-4.963824	2.830536	1.460071
20	-4.963824	3.830536	1.460071
21	-3.963824	-2.169464	1.460071
22	-3.963824	-1.169464	1.460071
23	-3.963824	-0.169464	1.460071
24	-3.963824	0.830536	1.460071
25	-3.963824	1.830536	1.460071
26	-3.963824	2.830536	1.460071
27	-3.963824	3.830536	1.460071
28	-2.963824	-2.169464	1.460071
29	-2.963824	-1.169464	1.460071
30	-2.963824	-0.169464	1.460071
31	-2.963824	0.830536	1.460071
32	-2.963824	1.830536	1.460071
33	-2.963824	2.830536	1.460071
34	-2.963824	3.830536	1.460071
35	-1.963824	-2.169464	1.460071
36	-1.963824	-1.169464	1.460071
37	-1.963824	-0.169464	1.460071
38	-1.963824	0.830536	1.460071
39	-1.963824	1.830536	1.460071
40	-1.963824	2.830536	1.460071
41	-1.963824	3.830536	1.460071
42	-0.963824	-2.169464	1.460071
43	-0.963824	-1.169464	1.460071
44	-0.963824	-0.169464	1.460071
45	-0.963824	0.830536	1.460071
46	-0.963824	1.830536	1.460071
47	-0.963824	2.830536	1.460071
48	-0.963824	3.830536	1.460071
49	0.036176	-2.169464	1.460071
50	0.036176	-1.169464	1.460071
51	0.036176	-0.169464	1.460071
52	0.036176	0.830536	1.460071
53	0.036176	1.830536	1.460071
54	0.036176	2.830536	1.460071
55	0.036176	3.830536	1.460071
56	1.036176	-1.169464	1.460071
57	1.036176	-0.169464	1.460071
58	1.036176	0.830536	1.460071
59	1.036176	1.830536	1.460071
60	1.036176	2.830536	1.460071
61	1.036176	3.830536	1.460071
62	2.036176	-1.169464	1.460071
63	2.036176	-0.169464	1.460071
64	2.036176	0.830536	1.460071
65	2.036176	1.830536	1.460071
66	2.036176	2.830536	1.460071
