0	-10.514311	-23.095551	1.206373
1	-9.514311	-24.095551	1.206373
2	-9.514311	-23.095551	1.206373
3	-9.514311	-22.095551	1.206373
4	-9.514311	-21.095551	1.206373
5	-9.514311	-20.095551	1.206373
6	-8.514311	-24.095551	1.206373
7	-8.514311	-23.095551	1.206373
8	-8.514311	-22.095551	1.206373
9	-8.514311	-21.095551	1.206373
10	-8.514311	-20.095551	1.206373
11	-8.514311	-19.095551	1.206373
12	-8.514311	-18.095551	1.206373
13	-8.514311	-17.095551	1.206373
14	-7.514311	-25.095551	1.206373
15	-7.514311	-24.095551	1.206373
16	-7.514311	-23.095551	1.206373
17	-7.514311	-22.095551	1.206373
18	-7.514311	-21.095551	1.206373
19	-7.514311	-20.095551	1.206373
20	-7.514311	-19.095551	1.206373
21	-7.514311	-18.095551	1.206373
22	-7.514311	-17.095551	1.206373
23	-7.514311	-16.095551	1.206373
24	-7.514311	-15.095551	1.206373
25	-6.514311	-25.095551	1.206373
26	-6.514311	-24.095551	1.206373
27	-6.514311	-23.095551	1.206373
28	-6.514311	-22.095551	1.206373
29	-6.514311	-21.095551	1.206373
30	-6.514311	-20.095551	1.206373
31	-6.514311	-19.095551	1.206373
32	-6.514311	-18.095551	1.206373
33	-6.514311	-16.095551	1.206373
34	-6.514311	-15.095551	1.206373
35	-5.514311	-26.095551	1.206373
36	-5.514311	-25.095551	1.206373
37	-5.514311	-24.095551	1.206373
38	-5.514311	-23.095551	1.206373
39	-5.514311	-22.095551	1.206373
40	-5.514311	-21.095551	1.206373
41	-5.514311	-20.095551	1.206373
42	-5.514311	-19.095551	1.206373
43	-5.514311	-18.095551	1.468046
44	-5.514311	-17.095551	1.206373
45	-5.514311	-16.095551	1.206373
46	-5.514311	-14.095551	1.446160
47	-5.514311	-13.095551	1.446160
48	-5.514311	-12.095551	1.446160
49	-4.514311	-26.095551	1.206373
50	-4.514311	-25.095551	1.206373
51	-4.514311	-24.095551	1.206373
52	-4.514311	-23.095551	1.206373
53	-4.514311	-22.095551	1.206373
54	-4.514311	-21.095551	1.206373
55	-4.514311	-20.095551	1.206373
56	-4.514311	-19.095551	1.468046
