0	-7.523994	3.230659	1.543655
1	-7.523994	4.230659	1.543655
2	-7.523994	5.230659	1.480769
3	-7.523994	6.230659	1.480769
4	-6.523994	4.230659	1.543655
5	-6.523994	5.230659	1.480769
6	-6.523994	6.230659	1.480769
7	-6.523994	8.230659	1.443621
8	-6.523994	9.230659	1.443621
9	-5.523994	2.230659	1.543655
10	-5.523994	4.230659	1.543655
11	-5.523994	5.230659	1.480769
12	-5.523994	6.230659	1.480769
13	-5.523994	9.230659	1.443621
14	-5.523994	10.230659	1.443621
15	-4.523994	2.230659	1.543655
16	-4.523994	3.230659	1.543655
17	-4.523994	4.230659	1.543655
18	-4.523994	5.230659	1.480769
19	-4.523994	6.230659	1.480769
20	-4.523994	9.230659	1.443621
21	-3.523994	2.230659	1.543655
22	-3.523994	5.230659	1.480769
23	-3.523994	6.230659	1.480769
24	-2.523994	0.230659	1.502407
25	-2.523994	1.230659	1.502407
26	-2.523994	2.230659	1.502407
27	-2.523994	3.230659	1.502407
28	-2.523994	4.230659	1.502407
29	-2.523994	5.230659	1.458284
30	-2.523994	6.230659	1.465642
31	-2.523994	7.230659	1.465642
32	-2.523994	9.230659	1.443621
33	-2.523994	10.230659	1.443621
34	-1.523994	0.230659	1.502407
35	-1.523994	1.230659	1.502407
36	-1.523994	2.230659	1.502407
37	-1.523994	3.230659	1.502407
38	-1.523994	4.230659	1.502407
39	-1.523994	5.230659	1.458284
40	-1.523994	9.230659	1.443621
41	-0.523994	0.230659	1.502407
42	-0.523994	1.230659	1.502407
43	-0.523994	2.230659	1.502407
44	-0.523994	3.230659	1.502407
45	-0.523994	4.230659	1.502407
46	-0.523994	5.230659	1.458284
47	-0.523994	8.230659	1.443621
48	0.476006	0.230659	1.502407
49	0.476006	1.230659	1.502407
50	0.476006	2.230659	1.502407
51	0.476006	3.230659	1.502407
52	0.476006	5.230659	1.458284
53	0.476006	8.230659	1.474096
54	1.476006	-1.769341	0.621009
55	1.476006	-0.769341	0.621009
56	1.476006	0.230659	0.621009
57	1.476006	1.230659	1.510198
58	1.476006	3.230659	1.500308
59	1.476006	4.230659	1.500308
60	1.476006	5.230659	1.503502
61	1.476006	6.230659	1.503502
62	1.476006	7.230659	1.503502
63	2.476006	-0.769341	0.621009
64	2.476006	1.230659	1.510198
65	2.476006	5.230659	1.503502
66	2.476006	6.230659	1.503502
67	2.476006	7.230659	1.503502
68	3.476006	-1.769341	1.513649
69	3.476006	-0.769341	1.513649
70	3.476006	0.230659	1.513649
71	3.476006	1.230659	1.513649
72	3.476006	2.230659	1.510198
73	3.476006	3.230659	1.522640
74	3.476006	4.230659	1.522640
75	3.476006	5.230659	1.503502
76	3.476006	6.230659	1.503502
77	3.476006	7.230659	1.503502
78	4.476006	1.230659	1.513649
79	4.476006	2.230659	1.510198
80	4.476006	3.230659	1.522640
81	4.476006	5.230659	1.503502
82	4.476006	6.230659	1.503502
83	4.476006	7.230659	1.503502
84	5.476006	1.230659	1.510198
85	5.476006	2.230659	1.510198
86	5.476006	3.230659	1.522640
87	5.476006	4.230659	1.522640
88	5.476006	5.230659	1.503502
89	5.476006	6.230659	1.503502
90	5.476006	7.230659	1.503502
